ts,symbol,open,high,low,close,volume,source,asset_class
2025-08-19,159915,71.89690776808601,72.1675912133667,71.86334531195669,72.11695939405513,5713908.2208799925,open_source_secondary,equity
2025-08-20,159915,71.5494801347159,71.59793006960008,71.17472581872232,71.229462116245,8850291.066284187,open_source_secondary,equity
2025-08-21,159915,71.2699192245622,71.57749164271317,71.22143918566361,71.51260648005221,4417817.059465602,open_source_secondary,equity
2025-08-22,159915,71.03629558633723,71.25110665941932,70.96342125266396,71.19579398532336,7344064.261067486,open_source_secondary,equity
2025-08-25,159915,70.10226503027775,70.22551005882464,70.0289129647777,70.18267432897817,7362787.744588033,open_source_secondary,equity
2025-08-26,159915,71.9876890052159,72.08272585612649,71.83235251809786,71.8781464935882,6290930.320346666,open_source_secondary,equity
2025-08-27,159915,70.62217372843837,71.16853838089786,70.54183626413052,71.1205767540261,9923415.11741487,open_source_secondary,equity
2025-08-28,159915,71.5795084567647,71.88037597413101,71.49848832772584,71.81476857680755,3250640.8944159662,open_source_secondary,equity
2025-08-29,159915,70.87484569618765,70.96152248945316,70.62849262165558,70.68276857498243,4782019.462685296,open_source_secondary,equity
2025-09-01,159915,70.49187224243533,70.53881497820036,70.4405885903211,70.50155546142074,6756150.533742569,open_source_secondary,equity
2025-09-02,159915,70.44475349711887,70.55308506183385,70.38887832058225,70.49688360456888,4058077.1925464626,open_source_secondary,equity
2025-09-03,159915,70.86752403609113,70.99947833900036,70.78536571288745,70.99795072873569,7886492.755999287,open_source_secondary,equity
2025-09-04,159915,71.87681201215514,71.95568287734118,71.65792964852923,71.75876897553422,6641835.716151552,open_source_secondary,equity
2025-09-05,159915,71.83850099531037,71.86812697769366,71.66358585996865,71.70067303463772,6160807.260904083,open_source_secondary,equity
2025-09-08,159915,69.94544391049675,70.32515222400997,69.90255871185651,70.28866922800017,7444437.768864136,open_source_secondary,equity
2025-09-09,159915,71.19601789810413,71.46744110073422,71.12377625908083,71.40440320693143,3890744.1584576103,open_source_secondary,equity
2025-09-10,159915,72.06570519163502,72.15029238826284,71.74222657907414,71.80566035969994,6152193.802142101,open_source_secondary,equity
2025-09-11,159915,70.57306598688021,70.62013682711232,70.45044319533031,70.52247818638266,10390815.989401756,open_source_secondary,equity
2025-09-12,159915,68.76483153476008,68.81706235920821,68.49789874684478,68.53153213360625,7070294.394064693,open_source_secondary,equity
2025-09-15,159915,69.87179004644732,69.92841146528157,69.50042351042529,69.58215420548711,8663127.77064001,open_source_secondary,equity
2025-09-16,159915,71.4444802367149,71.50785840327599,71.37400048113847,71.41129643923557,7651278.308509689,open_source_secondary,equity
2025-09-17,159915,72.00461657651185,72.06091243775356,71.70319245456926,71.74992143956415,2318760.7831638604,open_source_secondary,equity
2025-09-18,159915,72.65595181716172,72.71215628130211,72.19035592644876,72.27156368120735,4079852.3266282715,open_source_secondary,equity
2025-09-19,159915,71.5226814468157,71.57615172810843,71.26663815028503,71.32692757897537,5109193.304069761,open_source_secondary,equity
2025-09-22,159915,72.59926944479089,72.64932584684288,72.41988393182108,72.44292215044308,6216925.401075443,open_source_secondary,equity
2025-09-23,159915,73.91541168353618,73.9798312377738,73.86881974478221,73.90989118644588,9488928.416638358,open_source_secondary,equity
2025-09-24,159915,72.0612536967898,72.41799750328492,72.00207028868564,72.3754886120798,4254481.325790028,open_source_secondary,equity
2025-09-25,159915,72.4800112338444,72.52544738892439,71.87280974078729,71.9442030792224,5030829.950315837,open_source_secondary,equity
2025-09-26,159915,71.99244536142443,72.08564567244281,71.83005624635261,71.90947443594027,8705227.417574888,open_source_secondary,equity
2025-09-29,159915,69.86489334214389,70.2041937851367,69.79631180238209,70.14359885154845,7908563.344379273,open_source_secondary,equity
2025-09-30,159915,68.34383609641607,68.5229908000316,68.25762135951875,68.4657570102233,7869297.706175792,open_source_secondary,equity
2025-10-01,159915,68.81036937937827,68.8590041750606,68.47387044799714,68.51963359664138,5876467.2804871015,open_source_secondary,equity
2025-10-02,159915,67.74951689525629,67.81001883424885,67.47270548404666,67.50490969584345,9117724.716358503,open_source_secondary,equity
2025-10-03,159915,69.91694495121911,70.07422622725286,69.8577574617528,69.99394263718543,8197145.6568849655,open_source_secondary,equity
2025-10-06,159915,70.23134116735888,70.26860097394007,70.12018359394273,70.2086671814871,7654839.737590567,open_source_secondary,equity
2025-10-07,159915,69.7285255021777,69.83941046276041,69.68032815339143,69.7848215528474,8337164.595007856,open_source_secondary,equity
2025-10-08,159915,69.07230012621899,69.21666101433132,69.0080237655218,69.13590746691527,7644692.022836969,open_source_secondary,equity
2025-10-09,159915,71.90586672505329,72.00702220571543,71.44828219233904,71.50569094103489,3183603.5005383696,open_source_secondary,equity
2025-10-10,159915,74.24476879580531,74.31669389789967,74.00266017229806,74.05581794866934,6403267.789028222,open_source_secondary,equity
2025-10-13,159915,74.03753804025446,74.11430495158625,73.73596844953148,73.77112090112608,2059323.8959514252,open_source_secondary,equity
2025-10-14,159915,73.99678169214118,74.03085737775886,73.81486341900178,73.86894946932554,2878627.3020594497,open_source_secondary,equity
2025-10-15,159915,76.02757185011274,76.07598296736228,75.90722932989972,75.97388696282849,5819139.059358936,open_source_secondary,equity
2025-10-16,159915,77.41555196580742,77.51685607120895,77.3497681990528,77.45278878722415,6316075.25835643,open_source_secondary,equity
2025-10-17,159915,76.53944553281355,76.71827425060454,76.45401928605958,76.65935035946953,6224241.390698138,open_source_secondary,equity
2025-10-20,159915,77.57497331019069,77.84049368725782,77.52537055325853,77.79732756428379,2325529.0350823887,open_source_secondary,equity
2025-10-21,159915,78.92812675214952,79.0005250768224,78.82492769614964,78.99358673010413,4877164.637285689,open_source_secondary,equity
2025-10-22,159915,80.04773872777844,80.08949242117382,79.94054909688703,80.02707087214017,5503623.936853348,open_source_secondary,equity
2025-10-23,159915,76.86872161592564,77.0806131749584,76.81474142606565,77.02915327314955,7179844.092504786,open_source_secondary,equity
2025-10-24,159915,77.45046874046328,77.53867984197642,76.91293307898079,76.97061191119478,7716607.72988668,open_source_secondary,equity
2025-10-27,159915,74.19772336274005,74.45264517185039,74.08542301953231,74.3742422845054,6275729.3395229,open_source_secondary,equity
2025-10-28,159915,76.0306534411438,76.10416015175264,75.70242113171982,75.74906137783115,4866629.442595804,open_source_secondary,equity
2025-10-29,159915,74.33265183734902,74.42749299049865,74.24266581132164,74.29850781349748,5311304.040638758,open_source_secondary,equity
2025-10-30,159915,74.19192439907879,74.42228979419986,74.17442958452986,74.3726346342469,7234873.817401127,open_source_secondary,equity
2025-10-31,159915,77.14404653039499,77.18381019037973,76.88142848652818,76.95379406500363,6424460.637157366,open_source_secondary,equity
2025-11-03,159915,78.47806155527978,78.52778790190904,78.13300267539131,78.2122424573401,4479885.576820449,open_source_secondary,equity
2025-11-04,159915,77.1337906078286,77.2914488757085,77.0479938164624,77.16597918784288,9833351.490373094,open_source_secondary,equity
2025-11-05,159915,75.50812371787521,75.56760279191376,75.44900618053977,75.5013185335106,3022330.9518247186,open_source_secondary,equity
2025-11-06,159915,78.66006327600546,78.71550705246302,78.11432537915398,78.23555048765533,6670474.614743426,open_source_secondary,equity
2025-11-07,159915,81.54536695441452,81.63533674728725,81.2936040525408,81.3561139195726,5880308.157114156,open_source_secondary,equity
2025-11-10,159915,81.47241103337636,81.51730983283392,81.40104262594753,81.47727731699926,9084336.624027846,open_source_secondary,equity
2025-11-11,159915,82.5152839216534,82.60679604792723,82.21545664316868,82.29714505413688,7227106.44023778,open_source_secondary,equity
2025-11-12,159915,80.94029914938525,80.99289618400513,80.84144019282773,80.91072583232723,4861160.755655345,open_source_secondary,equity
2025-11-13,159915,79.28143162060405,79.70652050407983,79.2119187658623,79.63356511773885,6572616.688517835,open_source_secondary,equity
2025-11-14,159915,80.17763906460202,80.35340929118422,80.11725498383846,80.32273960256491,5401421.745354008,open_source_secondary,equity
2025-11-17,159915,82.27937905544464,82.56347951038539,82.20107235331876,82.48038430294922,2918450.446814624,open_source_secondary,equity
2025-11-18,159915,84.31614477189783,84.38288004860804,84.08576126445946,84.14890681930115,3521445.161312968,open_source_secondary,equity
2025-11-19,159915,87.04729278789547,87.26253955165656,87.01281586149516,87.19165571040409,6897421.619806051,open_source_secondary,equity
2025-11-20,159915,87.86302307063004,87.93200366349365,87.66922693181401,87.7030981703427,3604740.4918790213,open_source_secondary,equity
2025-11-21,159915,87.53481018307218,87.64836181608324,87.49021776578803,87.55681343762728,5238705.249499269,open_source_secondary,equity
2025-11-24,159915,90.79427072656252,90.84872275518131,90.73562494862495,90.7638351162118,2925215.969490813,open_source_secondary,equity
2025-11-25,159915,90.46331139160603,90.69492377526313,90.39071391100235,90.62615964232485,9453070.032507379,open_source_secondary,equity
2025-11-26,159915,88.1088577060558,88.32422448054034,88.07399704103058,88.19962218573166,6054906.675677522,open_source_secondary,equity
2025-11-27,159915,87.87653715756375,87.98670641836048,87.83953431627931,87.92871277783709,5112392.908979817,open_source_secondary,equity
2025-11-28,159915,90.5963962847606,90.93923290287084,90.53171597169364,90.8295324041272,7897352.900944239,open_source_secondary,equity
2025-12-01,159915,89.23865290841115,89.52809527631804,89.17550405935667,89.48260429899413,7675730.449498877,open_source_secondary,equity
2025-12-02,159915,90.24759126065827,90.68444554591692,90.15560999894772,90.57615892682053,4229446.863628858,open_source_secondary,equity
2025-12-03,159915,92.22906271750537,92.23257000275305,91.93985160647456,92.01257170814606,6629415.609677804,open_source_secondary,equity
2025-12-04,159915,93.19123298388907,93.31580031902622,93.0146410110206,93.09233083454139,5393768.333247976,open_source_secondary,equity
2025-12-05,159915,92.6621729351699,92.74193468887867,92.51421340050803,92.55980080504564,10141895.116360094,open_source_secondary,equity
2025-12-08,159915,94.228022894259,94.355055380982,94.11378202588199,94.19443431887413,1966968.786438317,open_source_secondary,equity
2025-12-09,159915,97.18516288218338,97.23095566927712,97.02505317399928,97.07035071394509,7891026.179656121,open_source_secondary,equity
2025-12-10,159915,100.84241403174931,100.91131510740293,100.76219503494379,100.82459850718774,5513713.495400789,open_source_secondary,equity
2025-12-11,159915,99.94840219893933,100.01801444472116,99.67584786301609,99.76680471564049,6587844.155040274,open_source_secondary,equity
2025-12-12,159915,101.82946859883553,102.07449334318491,101.68034667004368,101.98130004966872,6318366.159280469,open_source_secondary,equity
2025-12-15,159915,100.68613202883971,100.68985451165281,100.25119542596146,100.36261780961495,8878897.243992195,open_source_secondary,equity
2025-12-16,159915,99.44339669463334,99.4857054414622,99.32847879537862,99.42940016398066,7534043.037846732,open_source_secondary,equity
2025-12-17,159915,100.30824996218963,100.44122180396155,100.23456848769092,100.35300507059121,6716698.097113783,open_source_secondary,equity
2025-12-18,159915,101.73034088417472,101.78630894724805,101.42992052423645,101.55740202395047,764377.6967009284,open_source_secondary,equity
2025-12-19,159915,104.87462360231785,104.95236628898978,104.6068605731218,104.63945135655115,6237608.094114495,open_source_secondary,equity
2025-12-22,159915,108.74485843644476,108.78941518422418,108.29074393294725,108.40773114118869,6957531.109371809,open_source_secondary,equity
2025-12-23,159915,108.42185403271516,108.47250326358497,108.16520471436917,108.33980691031978,5316152.163059083,open_source_secondary,equity
2025-12-24,159915,110.38489251489702,110.47134313987696,110.27563101108038,110.39970962526837,10363251.68689931,open_source_secondary,equity
2025-12-25,159915,113.79904472876767,113.91890791171275,113.44745093993481,113.56266134789213,6973897.078212766,open_source_secondary,equity
2025-12-26,159915,111.54903421713567,112.03792961652715,111.50040995752458,111.95684342389032,7092997.191454624,open_source_secondary,equity
2025-12-29,159915,114.79089600766083,114.90137246718456,114.6781901396713,114.78089585111937,4254556.389372042,open_source_secondary,equity
2025-12-30,159915,114.68053475075587,114.81826342660855,114.30483089045225,114.40768321924477,3276123.8022202007,open_source_secondary,equity
2025-12-31,159915,114.49611953938451,114.62761587694362,114.26081377631826,114.3598402020841,6752580.684453054,open_source_secondary,equity
2026-01-01,159915,115.24883321787928,115.31220226294911,114.87072730055479,114.92517441837701,5335382.000842281,open_source_secondary,equity
2026-01-02,159915,114.543462690554,114.65735605893325,114.43940866176614,114.58809773970818,7560231.571780096,open_source_secondary,equity
2026-01-05,159915,117.70281908459499,117.83507294366616,117.51263333270269,117.60801733089698,8128675.028834351,open_source_secondary,equity
2026-01-06,159915,119.8223152604417,119.92054715948655,119.73035744463641,119.81735117061515,5525996.026058613,open_source_secondary,equity
2026-01-07,159915,117.97389290794116,118.0706382884182,117.86044748666102,117.93551164182857,3922047.286372512,open_source_secondary,equity
2026-01-08,159915,118.4849901581544,119.02021706710029,118.45110375465195,118.88344719610306,7640505.080010675,open_source_secondary,equity
2026-01-09,159915,119.5818315536615,119.66088920586012,119.30313164792894,119.37253447568287,5987107.149143258,open_source_secondary,equity
2026-01-12,159915,121.82932611717915,121.92716437832621,121.69140984551808,121.84322863953568,6635571.262933274,open_source_secondary,equity
2026-01-13,159915,119.84871023490678,120.32230037090235,119.71166526191664,120.22910654264024,6165971.038028162,open_source_secondary,equity
2026-01-14,159915,119.25293200756272,119.33581259269367,119.12544374993493,119.24143458487448,8991562.861462094,open_source_secondary,equity
2026-01-15,159915,120.71252604019766,121.20891616395255,120.56169222690207,121.10320379234312,5656428.075919989,open_source_secondary,equity
2026-01-16,159915,120.45233598211662,120.55284918714266,120.20447520223489,120.32797388348719,7869404.887508279,open_source_secondary,equity
2026-01-19,159915,119.21266875830236,119.57083480363694,119.10917060293588,119.46530110453816,8245227.233201691,open_source_secondary,equity
2026-01-20,159915,121.80337561156252,122.16557336249483,121.65038544222577,122.04658672841899,7474846.7021411,open_source_secondary,equity
2026-01-21,159915,121.45547738021546,121.91969717900645,121.34098335017535,121.82764679745061,7548207.309926988,open_source_secondary,equity
2026-01-22,159915,122.78391802850854,122.92957865516962,122.70000626902423,122.8126337732134,9482560.281401673,open_source_secondary,equity
2026-01-23,159915,124.45473209554274,124.58399851707757,123.91170873748749,124.00460019756328,5825863.189520468,open_source_secondary,equity
2026-01-26,159915,124.83265093424673,124.96862725177637,124.51284795780448,124.61557386292964,8742008.652517533,open_source_secondary,equity
2026-01-27,159915,125.06689192578078,125.2144990307431,124.6828963992662,124.84713098299444,2111927.4851708566,open_source_secondary,equity
2026-01-28,159915,128.0663825702776,128.30159908272788,127.94574354139576,128.22470537249814,9549206.1071585,open_source_secondary,equity
2026-01-29,159915,129.2395416192723,129.35727894590337,128.81534202753053,128.8866822678055,4998324.034261694,open_source_secondary,equity
2026-01-30,159915,128.77263110439623,128.89695195779655,128.37175124126682,128.50554087700206,4847889.267908511,open_source_secondary,equity
2026-02-02,159915,130.09610241733134,130.17369281303985,129.97444153104775,130.0686951197756,3888165.1287472025,open_source_secondary,equity
2026-02-03,159915,126.86895012270205,127.00842447228548,126.80002233895706,126.93869771258798,5796560.815190744,open_source_secondary,equity
2026-02-04,159915,127.92523535223518,128.02175024352317,127.69045650138851,127.83485186420339,100350.19957646889,open_source_secondary,equity
2026-02-05,159915,129.7249917220128,129.84959309698354,129.4688688533275,129.58865634512125,5281089.157998401,open_source_secondary,equity
2026-02-06,159915,130.7499016687232,130.83316109249304,130.60006760968744,130.67488046426456,7023958.948137995,open_source_secondary,equity
2026-02-09,159915,128.29202543666457,128.77449563636586,128.13436862229403,128.68006033441017,9745842.219864551,open_source_secondary,equity
2026-02-10,159915,130.25765969556835,130.37191950167508,129.71174790290772,129.79305273909495,11979323.264376193,open_source_secondary,equity
2026-02-11,159915,130.29993380001295,130.46330352630767,130.15681991784234,130.35696188287224,4802861.179928187,open_source_secondary,equity
2026-02-12,159915,128.61910172419698,128.8996160992135,128.5645379517591,128.76831310876108,4661817.528445587,open_source_secondary,equity
2026-02-13,159915,129.81087706429352,129.8256277179571,129.16747959169948,129.2693577163073,9745377.2028243,open_source_secondary,equity
2024-12-23,600519,42.31218248065439,42.363188071378076,42.271609007637615,42.314113875725944,10113902.025921134,open_source_secondary,equity
2024-12-24,600519,38.7128923376915,39.09859870715772,38.664142192118014,39.061746311344706,8542853.027934177,open_source_secondary,equity
2024-12-25,600519,38.33215127112581,38.648456450138255,38.312998027273075,38.608905945282395,8503065.208504034,open_source_secondary,equity
2024-12-26,600519,38.55553194742763,38.58473915630007,38.107751808101604,38.13343326344448,5551726.1323632,open_source_secondary,equity
2024-12-27,600519,39.3237359313894,39.498553467711766,39.284826339592335,39.462990074343054,10579716.778653141,open_source_secondary,equity
2024-12-30,600519,39.24793866889325,39.39670909501522,39.216341722530096,39.37305480802152,7372988.48103749,open_source_secondary,equity
2024-12-31,600519,41.47752675733974,41.551537654023065,41.45347065888036,41.500147722016564,5771598.210020469,open_source_secondary,equity
2025-01-01,600519,39.78085740407867,39.81693318724025,39.51423195747583,39.51903641844827,3986033.389447241,open_source_secondary,equity
2025-01-02,600519,41.95619744520694,41.98996519766361,41.61162379782467,41.655540879351996,6543432.581579447,open_source_secondary,equity
2025-01-03,600519,44.404429428346226,44.449572605120196,44.056652094337366,44.104907431776944,3544798.6545881988,open_source_secondary,equity
2025-01-06,600519,45.10289451663114,45.5275305135383,45.08850025361192,45.48801745740304,7740497.619725894,open_source_secondary,equity
2025-01-07,600519,44.25131521924318,44.29459230550469,44.21361186023299,44.262916420615895,6462442.9951270195,open_source_secondary,equity
2025-01-08,600519,42.53020185871554,42.59495548023236,42.317734842403425,42.357507431945145,8084178.467330399,open_source_secondary,equity
2025-01-09,600519,42.40321857292807,42.44840612979576,41.93093117834408,41.987037067055915,7087086.037085489,open_source_secondary,equity
2025-01-10,600519,44.11874380416794,44.24324419799503,44.076641396670716,44.21485173122878,4144521.465936578,open_source_secondary,equity
2025-01-13,600519,42.928920175780206,43.235632074506995,42.91587094884575,43.17921620426064,2890514.6640653447,open_source_secondary,equity
2025-01-14,600519,41.05078113942652,41.20653957709924,41.02259993222871,41.1697414060167,7555915.173018096,open_source_secondary,equity
2025-01-15,600519,40.82033748854342,41.017019991535385,40.797518884531144,40.987409153735385,7483005.284587903,open_source_secondary,equity
2025-01-16,600519,42.83653454436252,42.875311275001586,42.45140990951799,42.49035789477525,5227220.351297494,open_source_secondary,equity
2025-01-17,600519,43.17042103675949,43.257926293197855,43.135126323167356,43.208726690554855,2607436.431492471,open_source_secondary,equity
2025-01-20,600519,43.32125969528149,43.35330597641625,42.84724504164084,42.88161803051673,6119258.8084093,open_source_secondary,equity
2025-01-21,600519,43.55527125169567,43.631369892506434,43.53223032959328,43.58412920624921,6756145.353934701,open_source_secondary,equity
2025-01-22,600519,42.31096914251919,42.353201021654854,42.110807631026944,42.16137372419675,8994869.19677909,open_source_secondary,equity
2025-01-23,600519,41.52352349945019,41.73740399825588,41.519521224714715,41.693897335595146,9168690.749332767,open_source_secondary,equity
2025-01-24,600519,41.29509625929621,41.42116747835963,41.26180076916968,41.38895778652169,3748565.713981417,open_source_secondary,equity
2025-01-27,600519,39.37171036172836,39.60888780837459,39.347260702314166,39.55989017055534,6934628.92219542,open_source_secondary,equity
2025-01-28,600519,39.65740287190505,39.682661644259255,39.52537183176475,39.53672013126458,3751704.368417573,open_source_secondary,equity
2025-01-29,600519,42.891207597366034,42.92339981882616,42.59473632995251,42.627084022881824,7794221.880492882,open_source_secondary,equity
2025-01-30,600519,44.286441119413865,44.305506834412924,44.01620717418515,44.05808113469623,1833967.1457631623,open_source_secondary,equity
2025-01-31,600519,44.083122834715155,44.102697144218986,43.55139026235201,43.59409994393102,3214385.8235044843,open_source_secondary,equity
2025-02-03,600519,45.63190130831794,45.66387513926322,45.24459494837751,45.285081057844344,4159264.0975943566,open_source_secondary,equity
2025-02-04,600519,43.86661143628294,43.90516839873293,43.81401749109176,43.849789144678326,4124181.113389318,open_source_secondary,equity
2025-02-05,600519,43.44572980775179,43.484775552187315,43.2156181754817,43.268535187718804,5224702.9271212,open_source_secondary,equity
2025-02-06,600519,43.45372608938176,43.49950772068161,43.40687103706346,43.434956316781,1437719.6550860489,open_source_secondary,equity
2025-02-07,600519,43.67353825893895,43.71738690149494,43.64750143555587,43.663262470205424,6662205.522233193,open_source_secondary,equity
2025-02-10,600519,44.04693388629699,44.35991352428699,44.029742898037654,44.32913165667887,7419541.413453375,open_source_secondary,equity
2025-02-11,600519,43.02103053648473,43.2468732262675,42.98588229182929,43.20804344999874,4823537.33362117,open_source_secondary,equity
2025-02-12,600519,44.34676834655824,44.39462919453174,44.1625909732194,44.19787561665861,8877963.437722761,open_source_secondary,equity
2025-02-13,600519,46.2528867718674,46.28327553959514,45.97570605661124,46.010631096661534,6554938.273006341,open_source_secondary,equity
2025-02-14,600519,45.66352885347308,45.695524250297154,45.344275858868286,45.37717113144446,8347173.445940861,open_source_secondary,equity
2025-02-17,600519,44.82171615703316,44.94845088426785,44.80310165395568,44.93832873628356,4676139.201060839,open_source_secondary,equity
2025-02-18,600519,48.2874508071947,48.32393262708094,48.16835238484771,48.210545522170285,4091867.297412043,open_source_secondary,equity
2025-02-19,600519,50.51743794414575,50.55427916700427,50.42742536938923,50.46767059937732,3512231.171124631,open_source_secondary,equity
2025-02-20,600519,51.76453201812038,51.79471841674522,51.68661407439845,51.73551284105691,4914976.896285219,open_source_secondary,equity
2025-02-21,600519,55.4254392845735,55.48353562727488,55.29619574192714,55.317990831530174,7107799.46649087,open_source_secondary,equity
2025-02-24,600519,53.89956917505061,53.93024746986521,53.59866190290762,53.64886714228226,5219895.714540381,open_source_secondary,equity
2025-02-25,600519,53.943229495934645,53.99447900375966,53.86203405930033,53.89348188033032,5522430.317659551,open_source_secondary,equity
2025-02-26,600519,54.67134450529835,54.856654937447125,54.64199714440031,54.79362067059516,3773321.355505767,open_source_secondary,equity
2025-02-27,600519,51.66240544331663,51.84439016893051,51.62605507714592,51.814992310524744,9734884.03209149,open_source_secondary,equity
2025-02-28,600519,52.96906883931932,53.236049626228265,52.92027716082594,53.182002511281695,5941291.038480661,open_source_secondary,equity
2025-03-03,600519,53.19097270955542,53.409515952940346,53.134514720281224,53.3628722098464,7234828.423073369,open_source_secondary,equity
2025-03-04,600519,54.60964548097348,54.6694795183896,54.490603621672776,54.536511873232435,5502603.053100787,open_source_secondary,equity
2025-03-05,600519,55.10732145483788,55.1685506110326,54.84741057835132,54.874579282756585,3111248.5174062606,open_source_secondary,equity
2025-03-06,600519,55.1691775663862,55.275506970158965,55.120234746439486,55.22593224557591,5147232.955267122,open_source_secondary,equity
2025-03-07,600519,52.52720570270834,52.62293651337198,52.495865840673495,52.576985690925774,7464553.140950723,open_source_secondary,equity
2025-03-10,600519,53.27550453336679,53.48279862887432,53.227160813737136,53.44283793486228,6543299.87632593,open_source_secondary,equity
2025-03-11,600519,51.17392548344521,51.221945276184,51.167290261737094,51.18095092123564,9490563.059496766,open_source_secondary,equity
2025-03-12,600519,51.357926518280536,51.3943516285859,51.29622146761731,51.34878701223092,7215481.419141485,open_source_secondary,equity
2025-03-13,600519,51.45046242671962,51.46649493764532,51.37887837743777,51.41799271459275,6946348.7370255515,open_source_secondary,equity
2025-03-14,600519,53.438952855682494,53.48797103241785,53.3410852346956,53.40153276911417,7086881.021069069,open_source_secondary,equity
2025-03-17,600519,55.97695514202965,56.10142171795693,55.93904704196709,56.048889646156994,7897905.821505516,open_source_secondary,equity
2025-03-18,600519,58.17208690775809,58.3082309634342,58.169197254757464,58.22727174779715,6070102.223007886,open_source_secondary,equity
2025-03-19,600519,57.94416098679938,58.09322733022575,57.89855944906659,58.04120056174884,5015307.230973651,open_source_secondary,equity
2025-03-20,600519,59.26310712139124,59.30191952965746,59.20327286277705,59.254905032607645,3727727.4484743103,open_source_secondary,equity
2025-03-21,600519,58.97340036169934,59.20377327729017,58.890956703635666,59.13526729063595,4753640.2396240765,open_source_secondary,equity
2025-03-24,600519,60.77305532338915,60.9882765172072,60.75575595871277,60.93212955232865,5269323.974359683,open_source_secondary,equity
2025-03-25,600519,60.05697307891102,60.10344722764597,59.96790363226158,60.011570823752436,6633878.988560152,open_source_secondary,equity
2025-03-26,600519,59.24095364204047,59.398091312039334,59.190882931497015,59.36789418473919,4562938.587111986,open_source_secondary,equity
2025-03-27,600519,58.392132342933984,58.45566650016298,58.28537783868989,58.33436459427238,4650217.200751947,open_source_secondary,equity
2025-03-28,600519,58.33013843683043,58.54367644173524,58.253708336399576,58.49369941040463,5856423.08147943,open_source_secondary,equity
2025-03-31,600519,59.80990233570175,59.86651037740216,59.32220643898113,59.357937096174034,7872451.445929497,open_source_secondary,equity
2025-04-01,600519,58.727814429105415,59.111925746373664,58.686281856867794,59.06316804443226,5809153.396786737,open_source_secondary,equity
2025-04-02,600519,62.59013494642887,62.76101155793599,62.53207453566332,62.75588508290831,5706999.893953286,open_source_secondary,equity
2025-04-03,600519,61.68074747827876,61.72548556761344,61.52977744639861,61.56625911100172,7918025.123106525,open_source_secondary,equity
2025-04-04,600519,64.13423509542457,64.19331865591964,63.727405583377006,63.77721053576194,5545167.335619288,open_source_secondary,equity
2025-04-07,600519,62.34389719016061,62.386879543807325,62.14212856780409,62.189233349723075,6460201.959740738,open_source_secondary,equity
2025-04-08,600519,61.657995768922746,61.70969995353303,61.44797776471629,61.47245644875586,3837656.5733551835,open_source_secondary,equity
2025-04-09,600519,59.11485336557228,59.36896178826264,59.09188926013335,59.29873187185225,8726239.895183053,open_source_secondary,equity
2025-04-10,600519,59.42323038220075,59.53190465779406,59.36171276739802,59.47471929558266,9809510.620770933,open_source_secondary,equity
2025-04-11,600519,58.47175797602407,58.67339759782315,58.410791054112885,58.58890588407256,7786215.709452771,open_source_secondary,equity
2025-04-14,600519,54.81236710672197,54.85425187004522,54.45653507538669,54.50414628570266,5736443.002227385,open_source_secondary,equity
2025-04-15,600519,52.37065577591376,52.7195349544275,52.332359354511134,52.67022582526282,6764968.031043744,open_source_secondary,equity
2025-04-16,600519,50.94545861918498,50.95923586306218,50.85254337862597,50.87461329390805,5826896.229047356,open_source_secondary,equity
2025-04-17,600519,50.11560133230485,50.14440618525004,49.926576034728996,49.99937032254105,5057636.104487139,open_source_secondary,equity
2025-04-18,600519,49.53353261887333,49.580319994913125,49.2429608728488,49.27803743744109,6508208.188966585,open_source_secondary,equity
2025-04-21,600519,46.404838043388764,46.62898473980437,46.37765802103012,46.60689958704059,5750680.779416893,open_source_secondary,equity
2025-04-22,600519,45.68755856119476,46.1421889651359,45.630863156711214,46.127137147689616,5426275.746945107,open_source_secondary,equity
2025-04-23,600519,47.01961877854399,47.040850250493506,46.917404496875356,46.975778625202544,6343109.5318318,open_source_secondary,equity
2025-04-24,600519,49.34185069996524,49.380144222755774,49.08137212378989,49.124999449535096,4657232.205301829,open_source_secondary,equity
2025-04-25,600519,49.951055236703716,49.96975695121104,49.51230506963341,49.548952611084744,5283291.816211583,open_source_secondary,equity
2025-04-28,600519,50.40308021161123,50.43794332861022,50.192577293217084,50.21021397334762,3304919.0204677735,open_source_secondary,equity
2025-04-29,600519,51.06422571056229,51.41681383824056,51.02857784670351,51.37219424044879,5290221.370132492,open_source_secondary,equity
2025-04-30,600519,49.8545915226096,49.926012090529575,49.80084166507786,49.898272583515094,9444503.764436629,open_source_secondary,equity
2025-05-01,600519,50.78452229232949,51.034321538750845,50.739222746075804,50.99464335029849,5593455.559398646,open_source_secondary,equity
2025-05-02,600519,52.829543081482925,52.872250117010196,52.69846057336201,52.77022546649098,2598839.775051118,open_source_secondary,equity
2025-05-05,600519,51.3385424198849,51.38742017847235,51.10026706044775,51.15074884367882,3404729.6299014837,open_source_secondary,equity
2025-05-06,600519,50.67291983551496,50.86060230163303,50.630951046740705,50.83742983616777,8685598.079563841,open_source_secondary,equity
2025-05-07,600519,50.35227204974388,50.49825985974851,50.32982470779564,50.46094810401432,3528751.539780732,open_source_secondary,equity
2025-05-08,600519,51.57267532103985,51.60170126883039,51.297953549366106,51.307722760982216,7444935.131189279,open_source_secondary,equity
