ts,symbol,open,high,low,close,volume,source,asset_class
2025-07-03,SC2603,38.9777992497517,39.02027678129083,38.876271747777196,38.922723540354525,6911723.111795271,open_source_secondary,future
2025-07-04,SC2603,41.32021397425099,41.347798880050206,41.10001861224444,41.13907087525833,6434959.20861303,open_source_secondary,future
2025-07-07,SC2603,42.461584941260945,42.49918086949982,42.40107284885998,42.44322770896933,6423685.494553909,open_source_secondary,future
2025-07-08,SC2603,40.35132717969103,41.005306709913164,40.324677721115656,40.960031645831414,4808174.412227752,open_source_secondary,future
2025-07-09,SC2603,41.361625120905124,41.548958935884095,41.33625283866125,41.530924226769706,6586573.978761455,open_source_secondary,future
2025-07-10,SC2603,42.53126040756483,42.67737623221197,42.48720594240738,42.644300469785904,4233531.501837793,open_source_secondary,future
2025-07-11,SC2603,44.77765694456963,44.80621008564326,44.65272313590552,44.70589066947543,3461739.164087286,open_source_secondary,future
2025-07-14,SC2603,44.04173235395282,44.079371514537996,43.85180940457367,43.89817401944193,6957955.998311192,open_source_secondary,future
2025-07-15,SC2603,45.40444025064183,45.44411368165832,45.322090479149495,45.35723795830173,9575437.303445762,open_source_secondary,future
2025-07-16,SC2603,44.289741698805415,44.322095412723165,44.10561544689651,44.12690368397527,4514107.425379932,open_source_secondary,future
2025-07-17,SC2603,41.34399023441928,41.39045903743704,41.30862467567625,41.35239305830405,6207179.1572263865,open_source_secondary,future
2025-07-18,SC2603,40.13012652039526,40.44731912295943,40.08408042795723,40.41913964092664,5784717.602862173,open_source_secondary,future
2025-07-21,SC2603,40.75712752724433,40.7798200885464,40.68258089341481,40.72541520885342,3692106.2714144653,open_source_secondary,future
2025-07-22,SC2603,43.20791685515147,43.64681900059795,43.183492714264304,43.59353531060823,5914055.0968325315,open_source_secondary,future
2025-07-23,SC2603,44.63629660923088,44.67367346148117,44.59185937326358,44.62485408345597,4852700.429942502,open_source_secondary,future
2025-07-24,SC2603,43.1507527696958,43.2364921443178,43.10481380958867,43.19825106237979,6086253.072200733,open_source_secondary,future
2025-07-25,SC2603,42.75382371824767,42.88249315713602,42.7425957812915,42.84229578848095,4060305.808073568,open_source_secondary,future
2025-07-28,SC2603,40.41587085041893,40.44263453408621,40.29718306512005,40.31544497079481,3758611.184575798,open_source_secondary,future
2025-07-29,SC2603,42.22843394241855,42.62038350609199,42.199266815136305,42.59839767295667,7192824.906344836,open_source_secondary,future
2025-07-30,SC2603,41.52013297665452,41.540603810784866,41.17628781979303,41.181277277178786,6422730.693273161,open_source_secondary,future
2025-07-31,SC2603,42.90008694991591,42.94751930133116,42.87523335420025,42.91320604588526,5109384.166595359,open_source_secondary,future
2025-08-01,SC2603,46.91558732552302,46.959183609517844,46.88420805286881,46.91946089623611,7679975.184312212,open_source_secondary,future
2025-08-04,SC2603,47.39776384474873,47.41905132286451,47.14342162831167,47.190180869949515,6709674.090553311,open_source_secondary,future
2025-08-05,SC2603,49.06882570426922,49.398776158636046,49.03322239514349,49.35295971195971,8775609.131462473,open_source_secondary,future
2025-08-06,SC2603,49.80081943925151,49.81228226688926,49.701095797508984,49.73117256404652,7412991.988338911,open_source_secondary,future
2025-08-07,SC2603,48.10571162819642,48.171610646779,47.67139100364071,47.71574450663849,5917932.685422042,open_source_secondary,future
2025-08-08,SC2603,48.298106558222116,48.36175079845463,48.25353143489979,48.331014869042114,5185191.365252166,open_source_secondary,future
2025-08-11,SC2603,48.92581006062224,49.037778236697136,48.86464387435257,48.97345397652875,5029430.002045443,open_source_secondary,future
2025-08-12,SC2603,49.184512208154274,49.204033840470586,48.96000661109807,48.98903074647056,5938493.164642246,open_source_secondary,future
2025-08-13,SC2603,51.071747987722574,51.2819764579413,51.054122386632905,51.24592005693336,8239809.127141062,open_source_secondary,future
2025-08-14,SC2603,50.76504400150722,50.86263942452405,50.705505582006445,50.814499729580966,5295882.654350261,open_source_secondary,future
2025-08-15,SC2603,50.17924814253858,50.23457535948364,50.08067545554491,50.13145850466083,4254664.150806684,open_source_secondary,future
2025-08-18,SC2603,51.535800861554804,51.723719962124875,51.4985098833729,51.68139581686857,4930598.613000202,open_source_secondary,future
2025-08-19,SC2603,53.939878651107556,53.961573655371296,53.520341667613856,53.56989918583285,4609140.925181789,open_source_secondary,future
2025-08-20,SC2603,55.665347248098506,55.72572175966463,55.27586349764774,55.294343065771336,3905149.207225752,open_source_secondary,future
2025-08-21,SC2603,55.93451232559768,56.15265026948988,55.91257860477625,56.10552177473781,5835690.148313676,open_source_secondary,future
2025-08-22,SC2603,54.93828207161563,54.981001228975764,54.75698391547905,54.81036081318175,4774739.2369698025,open_source_secondary,future
2025-08-25,SC2603,56.058117631959256,56.08222480189146,55.88861359612456,55.96747191030115,4460691.949605828,open_source_secondary,future
2025-08-26,SC2603,56.67413670734456,56.71620234908751,56.388022900954226,56.456076218004895,5872247.547600646,open_source_secondary,future
2025-08-27,SC2603,58.567044763216344,58.61899543997746,58.48575321061141,58.53196984375698,4465713.1319916,open_source_secondary,future
2025-08-28,SC2603,57.37200173691923,57.38636328069403,57.150788613372825,57.1934335881001,5577519.394376382,open_source_secondary,future
2025-08-29,SC2603,55.33803444741093,55.462674393346475,55.31181069470926,55.40749422452498,8377418.514813719,open_source_secondary,future
2025-09-01,SC2603,56.20676008102934,56.439434433157814,56.16493409143096,56.406402775788735,5654354.301563359,open_source_secondary,future
2025-09-02,SC2603,55.95286111196151,55.99516915584965,55.70381241136389,55.75883668202459,5465714.686961827,open_source_secondary,future
2025-09-03,SC2603,56.135525823253154,56.185582283238396,55.68678805072415,55.713689304999555,4144278.5511390246,open_source_secondary,future
2025-09-04,SC2603,57.191878714203966,57.26342977713386,56.92568464389026,56.99769614890874,8290347.921981383,open_source_secondary,future
2025-09-05,SC2603,57.73211420753714,57.78518194068826,57.670983999742965,57.722896488018485,2663360.9707607166,open_source_secondary,future
2025-09-08,SC2603,58.887908216297355,58.89594208967882,58.76623222725341,58.78926026050717,7960916.3680632785,open_source_secondary,future
2025-09-09,SC2603,58.01649209854725,58.037147334745356,57.8132217541683,57.854993605220734,8066286.608728079,open_source_secondary,future
2025-09-10,SC2603,56.51462315504576,56.569152478476155,56.295153504460934,56.3599677803454,6690864.417560093,open_source_secondary,future
2025-09-11,SC2603,55.03529346922819,55.10154222748854,54.61420998902175,54.651949128941,7259787.625539293,open_source_secondary,future
2025-09-12,SC2603,54.53444799442156,55.03214017933155,54.487160772284675,54.98820382927047,3693977.7742955554,open_source_secondary,future
2025-09-15,SC2603,56.83570803085692,57.11442400812958,56.76492767476043,57.087967454325856,5033464.237788987,open_source_secondary,future
2025-09-16,SC2603,56.27022389248521,56.36000574725129,56.12104796578441,56.159677751434735,6096938.880052131,open_source_secondary,future
2025-09-17,SC2603,58.79740667531546,58.87467457092991,58.73838481868176,58.840014289082724,7737541.112186719,open_source_secondary,future
2025-09-18,SC2603,58.85557521177159,59.084798113369594,58.82406136264713,59.062455853310006,3267297.2926746286,open_source_secondary,future
2025-09-19,SC2603,59.63633697615607,59.94406463671741,59.591928339260946,59.86791958823639,7728221.449185853,open_source_secondary,future
2025-09-22,SC2603,61.41209640983103,61.50754716090632,61.364176650468885,61.451726038774176,9514400.337873442,open_source_secondary,future
2025-09-23,SC2603,60.79468179757642,60.958133593916244,60.76331551241068,60.93389508836828,3972040.5768285953,open_source_secondary,future
2025-09-24,SC2603,62.340330653147156,62.457172944222584,62.26988055108276,62.42725719684879,6561910.795707474,open_source_secondary,future
2025-09-25,SC2603,61.58167484673437,61.85451923235323,61.517202663552496,61.78768668715307,5847532.508276952,open_source_secondary,future
2025-09-26,SC2603,65.19372861813325,65.26375800935678,64.99667950600855,65.03613604358503,8027506.156372971,open_source_secondary,future
2025-09-29,SC2603,61.67256618639804,62.0991871665533,61.61099737586475,62.04746653042398,6035150.928234604,open_source_secondary,future
2025-09-30,SC2603,61.74687068943609,61.94521028462309,61.688722320854986,61.86912265777976,7263733.722653349,open_source_secondary,future
2025-10-01,SC2603,64.23621336143094,64.29976544425442,63.89540840299515,63.943151991057,5319683.115443913,open_source_secondary,future
2025-10-02,SC2603,64.14666184486553,64.2108771585317,64.0211767507216,64.0691181336118,4355112.96695873,open_source_secondary,future
2025-10-03,SC2603,63.04600697311471,63.38304521768884,62.969517667579204,63.36268356392518,4954687.805168145,open_source_secondary,future
2025-10-06,SC2603,64.6357100071754,64.70517621620931,64.15291386632522,64.21206110284021,3866314.8780780234,open_source_secondary,future
2025-10-07,SC2603,65.9323818875069,66.00825931119022,65.57248683735239,65.623962855135,6508546.178496226,open_source_secondary,future
2025-10-08,SC2603,67.11880701548907,67.19072109919641,67.02859423107239,67.13697609592245,5352617.557607761,open_source_secondary,future
2025-10-09,SC2603,65.06529232352204,65.1159625587411,64.94689748451215,64.98981802568716,4111377.6912385393,open_source_secondary,future
2025-10-10,SC2603,64.93640015685078,65.04382315772052,64.88556736586527,64.99139947665763,6868729.617812211,open_source_secondary,future
2025-10-13,SC2603,61.51960975391007,61.55281788620748,61.349717985438254,61.397734072686596,5485148.3187023,open_source_secondary,future
2025-10-14,SC2603,61.40038227502285,61.43203553196534,61.261027031371825,61.30421676582961,3524375.384824159,open_source_secondary,future
2025-10-15,SC2603,64.50623785538953,64.56996410202537,64.2204339336938,64.27507038068946,8615199.53865001,open_source_secondary,future
2025-10-16,SC2603,64.52462510500114,64.7075596700571,64.45314112938344,64.67049162324344,10138938.267130129,open_source_secondary,future
2025-10-17,SC2603,66.19747830773481,66.54970052952103,66.13909909058093,66.48228792432596,3315544.6856877166,open_source_secondary,future
2025-10-20,SC2603,70.1503960452749,70.23166603490611,69.95048579895071,70.00159868314161,4375931.059556955,open_source_secondary,future
2025-10-21,SC2603,71.2035852022021,71.20642296373865,70.55179585887478,70.63011361825413,5099503.130498492,open_source_secondary,future
2025-10-22,SC2603,70.27165656613928,70.31574499635695,69.81603488791133,69.87788819760398,6546462.934624907,open_source_secondary,future
2025-10-23,SC2603,69.20350047967554,69.39617237408378,69.17400732721741,69.33320299598944,3573710.1216953183,open_source_secondary,future
2025-10-24,SC2603,70.81492006137131,71.06303349606083,70.76887392153722,71.03089228985534,8322290.424682021,open_source_secondary,future
2025-10-27,SC2603,69.72298034050897,69.90757344311966,69.6704059684063,69.83506541237581,3696689.8243204574,open_source_secondary,future
2025-10-28,SC2603,71.66922007322205,71.74220972404711,71.45654509604165,71.52541476422499,7103268.516201133,open_source_secondary,future
2025-10-29,SC2603,70.69893267225414,70.84040428996605,70.64243990748713,70.8073855218469,6065451.279587771,open_source_secondary,future
2025-10-30,SC2603,70.27779717738711,70.33258837244632,69.87327886778162,69.93122844544301,6850444.509036029,open_source_secondary,future
2025-10-31,SC2603,67.53763489198758,67.60623427653611,67.351675625135,67.43245253423555,3338944.4212663556,open_source_secondary,future
2025-11-03,SC2603,69.31049213932984,69.44571591728818,69.24533250938757,69.39135172671097,841031.4412052999,open_source_secondary,future
2025-11-04,SC2603,67.88196032055716,67.94883234832076,67.56673676474833,67.63324369047233,5754678.983717611,open_source_secondary,future
2025-11-05,SC2603,69.55968581330039,69.81311664336442,69.51646122355397,69.76270004141725,5510696.263483153,open_source_secondary,future
2025-11-06,SC2603,70.42903326673982,70.50044051041245,70.20827694733102,70.26476327410819,6517003.779167759,open_source_secondary,future
2025-11-07,SC2603,71.83576962573689,71.90017470857191,71.58842129216822,71.66850907336271,6143996.534823339,open_source_secondary,future
2025-11-10,SC2603,73.27890715286107,73.60248660950711,73.25065893024909,73.53882291846502,6819126.371610557,open_source_secondary,future
2025-11-11,SC2603,72.20241020944584,72.50284370853723,72.17646911023263,72.40727701139255,10503041.081694962,open_source_secondary,future
2025-11-12,SC2603,72.0187036764517,72.06510340314186,71.95933903976359,72.02758023608008,6350816.486575202,open_source_secondary,future
2025-11-13,SC2603,74.83895195644232,74.91985155400049,74.80329192719671,74.834502554689,4882044.703070823,open_source_secondary,future
2025-11-14,SC2603,76.4274152359749,76.46048399271884,76.23153166748943,76.296862915217,8487397.053380815,open_source_secondary,future
2025-11-17,SC2603,77.22215951636888,77.32333974893999,77.14922605278089,77.24228566447438,8740514.214289615,open_source_secondary,future
2025-11-18,SC2603,76.6187561187651,76.80886586995665,76.57788668353923,76.75634693817285,8615578.515825959,open_source_secondary,future
2025-11-19,SC2603,74.72232062684203,74.7860737702842,74.66166528501553,74.70204178817615,6721374.397067422,open_source_secondary,future
2025-11-20,SC2603,75.1967948107941,75.69974473529405,75.12620573960055,75.69328508393545,4734519.643190865,open_source_secondary,future
2025-11-21,SC2603,78.20401596499636,78.30304437688429,77.97688974121917,78.06028395760787,3480406.495056519,open_source_secondary,future
2025-11-24,SC2603,75.80412154026573,76.0019599973147,75.7735457686871,75.95694949789917,2434985.0539592206,open_source_secondary,future
2025-11-25,SC2603,77.75868146017902,77.85629953085733,77.53925088853443,77.57791650237928,5684528.0389977135,open_source_secondary,future
2025-11-26,SC2603,78.22033718195803,78.28112472981765,77.92035812770457,78.03146156375857,5616703.396272122,open_source_secondary,future
2025-11-27,SC2603,77.54441244618589,77.57564676987167,77.4767280994366,77.55148232780653,8964994.350022923,open_source_secondary,future
2025-11-28,SC2603,82.6843662568561,82.72134507361952,82.22845102648687,82.32564539862838,6488043.720829514,open_source_secondary,future
2025-12-01,SC2603,84.24411062607645,84.30560085302382,83.97838635248316,84.0153221426458,9139201.333744256,open_source_secondary,future
2025-12-02,SC2603,86.47826704722783,86.68719162020432,86.40379765445208,86.63467472545403,5406636.74205824,open_source_secondary,future
2025-12-03,SC2603,88.9177465359652,89.16534003134898,88.85132023116624,89.126040271291,6732110.536928795,open_source_secondary,future
2025-12-04,SC2603,89.07279998717519,89.30858383963397,89.00385436476647,89.23033186836304,5174889.272028435,open_source_secondary,future
2025-12-05,SC2603,89.80111282937587,89.98329710399554,89.75847080554922,89.9021744455411,6136399.781647808,open_source_secondary,future
2025-12-08,SC2603,89.83868705494413,89.9299683879494,89.48979654430293,89.57576857107438,8678881.804510316,open_source_secondary,future
2025-12-09,SC2603,88.3980403199944,88.50572240395499,88.06713438476848,88.10291657129375,3122486.1788037536,open_source_secondary,future
2025-12-10,SC2603,88.75753592748181,88.88322305621482,88.57184365280094,88.61813979635825,3876502.8748670374,open_source_secondary,future
2025-12-11,SC2603,89.94675074151404,90.04156432659013,89.4273126287756,89.52322694121723,5144439.193132029,open_source_secondary,future
2025-12-12,SC2603,89.82028729082644,90.20079160103563,89.67194437935373,90.14501747126054,7023162.941094103,open_source_secondary,future
2025-12-15,SC2603,88.61810971791833,88.69459213306754,88.12999434809707,88.21801271931896,2993050.589614941,open_source_secondary,future
2025-12-16,SC2603,89.20601188741375,89.31594177765389,89.10622732348293,89.18035163297081,7370935.289487036,open_source_secondary,future
2025-12-17,SC2603,90.32735327017355,90.41542526147899,90.11372285400374,90.1967772025547,9019410.980039103,open_source_secondary,future
2025-12-18,SC2603,92.62666675477159,92.78601495172924,92.56519012943723,92.74028658150206,5616411.274035746,open_source_secondary,future
2025-12-19,SC2603,92.79353290589194,93.18058081866393,92.69989242149184,93.12854064170675,6248848.819039719,open_source_secondary,future
2025-12-22,SC2603,93.11147074433374,93.15871600301102,92.94079567395589,93.05577403494054,1928581.2504855946,open_source_secondary,future
2025-12-23,SC2603,90.93889673894742,90.95395068483664,90.66030639976377,90.71106026799042,5197752.251864676,open_source_secondary,future
2025-12-24,SC2603,93.71894037547604,93.7849374187778,93.49705817904116,93.60679683358944,4978353.746568665,open_source_secondary,future
2025-12-25,SC2603,92.76975623975332,92.83146029684191,92.34674146212656,92.39916652714098,4061163.3697075765,open_source_secondary,future
2025-12-26,SC2603,93.05480604262674,93.10011919945896,92.68812293351637,92.77023063058829,7750291.340825219,open_source_secondary,future
2025-12-29,SC2603,94.40244192120134,94.44353741757796,94.18854009485689,94.30949284759184,4023011.5619106065,open_source_secondary,future
2025-12-30,SC2603,94.02468236661043,94.24526024488547,93.95345326757285,94.18670985744933,9127221.941264182,open_source_secondary,future
2025-12-31,SC2603,94.57450337938691,94.66869298583487,94.01033223177845,94.07077349266238,4005186.743363655,open_source_secondary,future
2026-01-01,SC2603,93.88060286077034,94.20375090268418,93.71245426721353,94.11764193959023,6944200.258766996,open_source_secondary,future
2026-01-02,SC2603,94.51995539556674,94.57527639607952,94.03672681062801,94.17853575045216,5767439.765202682,open_source_secondary,future
2026-01-05,SC2603,95.32289587368166,95.43148822859197,95.0091702188649,95.04733375099268,5363984.70919798,open_source_secondary,future
2026-01-06,SC2603,95.87781745786013,95.96837221790155,95.487790472158,95.57726293855849,8241733.3515259875,open_source_secondary,future
2026-01-07,SC2603,95.0163107400921,95.29238143796049,94.91499382598045,95.25388325190637,100015.75395034772,open_source_secondary,future
2026-01-08,SC2603,94.17043445993933,94.37862791693209,94.11181830705034,94.33476785158113,5778890.4835395245,open_source_secondary,future
2026-01-09,SC2603,94.84663500156492,94.97496880973584,94.64991840104487,94.72905049050397,3853268.5569130704,open_source_secondary,future
2026-01-12,SC2603,94.92211119010538,95.24379648792167,94.83210219747686,95.20738653342997,7034447.603901118,open_source_secondary,future
2026-01-13,SC2603,95.10714913004196,95.24550677683989,94.79318984352345,94.899819061028,3082020.6824019146,open_source_secondary,future
2026-01-14,SC2603,95.40257303626814,95.49962192604501,95.20619688077423,95.30560001154298,9835958.06011365,open_source_secondary,future
2026-01-15,SC2603,97.9579885220823,98.0336755710235,97.8521599247633,97.9605804875588,2618075.814711985,open_source_secondary,future
2026-01-16,SC2603,96.26255964052855,96.5865349824345,96.16680293568055,96.51075941088787,12444222.988097752,open_source_secondary,future
2026-01-19,SC2603,96.69427564540014,96.79671450945214,96.49229644219899,96.59092359224331,9987516.06104711,open_source_secondary,future
2026-01-20,SC2603,95.54123693950639,95.9517858818698,95.50386164533742,95.90493159253589,9402356.209192446,open_source_secondary,future
2026-01-21,SC2603,94.52229226064591,94.7239593275759,94.43064618749091,94.61747886375908,7371012.397647796,open_source_secondary,future
2026-01-22,SC2603,94.95994449290615,95.26687261131994,94.91398271499415,95.18680119075773,3325691.5684792995,open_source_secondary,future
2026-01-23,SC2603,94.41023898003401,94.47815708727423,94.34213549731962,94.39277138780415,7547605.267993911,open_source_secondary,future
2026-01-26,SC2603,92.51380176246552,92.63914335894594,92.41382051697296,92.58501877049433,4266620.985222707,open_source_secondary,future
2026-01-27,SC2603,92.22259712933226,92.30514623183726,92.08278321374398,92.25151595159325,7802183.213468126,open_source_secondary,future
2026-01-28,SC2603,93.52542757199889,93.58801393353453,93.05698464708041,93.16590778882626,7413971.305627146,open_source_secondary,future
2026-01-29,SC2603,96.75370035495037,96.99343884008738,96.6967303398486,96.84081602621293,4539293.779812411,open_source_secondary,future
2026-01-30,SC2603,98.25406637263991,98.43684405898499,98.17541318305102,98.3757716104424,7939789.466322446,open_source_secondary,future
2026-02-02,SC2603,99.59103878054125,99.67221725004221,99.27622737816999,99.35826265078154,7403163.686993684,open_source_secondary,future
2026-02-03,SC2603,102.53390252176584,102.60825870660646,102.44094322726728,102.54055748127219,4974069.370244603,open_source_secondary,future
2026-02-04,SC2603,102.77836607540065,102.85255028835336,102.4236230192817,102.46714056328665,8428389.018178716,open_source_secondary,future
2026-02-05,SC2603,102.16966548655522,102.23100751374875,102.07713232114939,102.20913524717189,7490464.658075415,open_source_secondary,future
2026-02-06,SC2603,103.07231026244317,103.2045346178074,103.03533968931079,103.07392949338792,5451136.789658594,open_source_secondary,future
2026-02-09,SC2603,104.52623496156599,104.7227101435187,104.47237850016062,104.61603965885794,4708418.635564297,open_source_secondary,future
2026-02-10,SC2603,106.93742039398843,107.05017496085449,106.61765882408318,106.72404506416083,2399577.266873025,open_source_secondary,future
2026-02-11,SC2603,106.16707315829854,106.2723946151299,106.06012642074384,106.19717178476209,7103530.727654451,open_source_secondary,future
2026-02-12,SC2603,107.4557971156784,107.55444151976529,107.3673982878375,107.50796276891853,7255297.763062082,open_source_secondary,future
2026-02-13,SC2603,108.34740118988184,108.4597913297988,108.3202549097859,108.4322255648195,7750223.106736556,open_source_secondary,future
2025-06-18,RB2605,43.6265303850212,43.707868510775754,43.60472044999973,43.666290762979536,7182026.568179719,open_source_secondary,future
2025-06-19,RB2605,44.26687367248875,44.54876314734831,44.200788532992014,44.4915105271672,7668795.04566759,open_source_secondary,future
2025-06-20,RB2605,49.361814211271536,49.52862136088297,49.344080756973675,49.509523173149056,5351685.154628152,open_source_secondary,future
2025-06-23,RB2605,47.768943409666214,47.78374434332649,47.51949298803482,47.55874256665093,9677969.09755899,open_source_secondary,future
2025-06-24,RB2605,49.26230594147008,49.30314739092267,49.04824503272318,49.10422697670879,7385384.610981124,open_source_secondary,future
2025-06-25,RB2605,49.04061672012075,49.07050755551292,48.51180713332741,48.58163402298364,5634880.892795261,open_source_secondary,future
2025-06-26,RB2605,47.84923265487382,48.10880218692544,47.821830965100354,48.08173409370446,3229475.0355804116,open_source_secondary,future
2025-06-27,RB2605,49.45990801248074,49.698289146850854,49.43113794154069,49.65748100230662,6200585.903366892,open_source_secondary,future
2025-06-30,RB2605,51.13004597095674,51.19468917356651,50.81849374648737,50.867877092737494,3915998.5080983243,open_source_secondary,future
2025-07-01,RB2605,54.14276720225155,54.395242723164344,54.08757235469832,54.366275527703046,8172193.942532593,open_source_secondary,future
2025-07-02,RB2605,52.33043811587642,52.439513669402366,52.28310282209288,52.40986976794875,6031545.648958592,open_source_secondary,future
2025-07-03,RB2605,50.768072836576984,51.034117508583456,50.74429718204567,51.000838062672926,7942104.6046311455,open_source_secondary,future
2025-07-04,RB2605,52.266713001119314,52.26771472965485,52.03292748065901,52.072406920515995,6921240.718812414,open_source_secondary,future
2025-07-07,RB2605,51.67532404385376,51.9293795827705,51.646372619176304,51.89318149066982,3296628.6191447265,open_source_secondary,future
2025-07-08,RB2605,51.73445820688664,51.79308000727005,51.66552309676273,51.777350641747965,9338378.094794014,open_source_secondary,future
2025-07-09,RB2605,51.452751654208946,51.52976365151846,51.42365832546983,51.44847394724489,6821773.693949539,open_source_secondary,future
2025-07-10,RB2605,50.51206769430828,50.65338989624414,50.477105498913026,50.62060512105899,11276270.39453896,open_source_secondary,future
2025-07-11,RB2605,46.61381210366008,46.6387538620307,46.396778342933565,46.45831998472177,4319244.660630819,open_source_secondary,future
2025-07-14,RB2605,47.03248580588748,47.20369502792395,46.99798320657615,47.16953929011306,7530964.876180739,open_source_secondary,future
2025-07-15,RB2605,47.63531256097669,47.698623510589755,47.54023721004043,47.59454395306412,8849461.283826787,open_source_secondary,future
2025-07-16,RB2605,48.11374236851924,48.18168166406229,48.09015520706325,48.12302656985676,4237744.692195701,open_source_secondary,future
2025-07-17,RB2605,49.13939715269952,49.31970722670934,49.08660519078761,49.287956415286715,5570465.046101677,open_source_secondary,future
2025-07-18,RB2605,49.69757220990612,49.7104582847328,49.3588570188105,49.41806645811463,6525663.927946251,open_source_secondary,future
2025-07-21,RB2605,48.94654238517311,48.976532589458294,48.82912090561558,48.858611511423305,4938703.155690544,open_source_secondary,future
2025-07-22,RB2605,50.638028074900696,50.67705692013507,50.62637567518556,50.62986544955585,5986028.884462646,open_source_secondary,future
2025-07-23,RB2605,53.37675519788105,53.52447840001026,53.31586847556552,53.50155559487799,5113526.281056365,open_source_secondary,future
2025-07-24,RB2605,54.137087529460295,54.290136022041814,54.100118186169254,54.238449214677196,7174950.4541447805,open_source_secondary,future
2025-07-25,RB2605,54.63085361009596,54.66602356431604,54.533285820861394,54.584687537651334,5749973.493251405,open_source_secondary,future
2025-07-28,RB2605,54.94620419594,55.00163960556517,54.54000737681812,54.56437691661069,5118341.672644057,open_source_secondary,future
2025-07-29,RB2605,53.327141799648814,53.37144333905774,53.019987018553955,53.06311718447036,7659522.118409842,open_source_secondary,future
2025-07-30,RB2605,53.40707924284588,53.44903361304448,53.09426671616857,53.16155059574161,5668143.117531632,open_source_secondary,future
2025-07-31,RB2605,53.649013326471135,53.89893065878601,53.57395291247267,53.83668270241229,4978154.786976305,open_source_secondary,future
2025-08-01,RB2605,55.700764475481655,55.73499561427969,55.106483007984906,55.1662769549015,5332012.145391012,open_source_secondary,future
2025-08-04,RB2605,53.781196430520076,53.84851344722553,53.34700408114535,53.40645795982721,5315588.629830377,open_source_secondary,future
2025-08-05,RB2605,53.89747705798443,53.948382734517175,53.73587876266357,53.78029518498775,4187193.503331261,open_source_secondary,future
2025-08-06,RB2605,53.5238241439706,53.608107841665266,53.2908147804732,53.314135345284065,8066306.399314656,open_source_secondary,future
2025-08-07,RB2605,53.641954578803784,53.69983196458073,53.544828880203575,53.59246533375263,4475905.370593955,open_source_secondary,future
2025-08-08,RB2605,53.8687170723143,53.90194787296346,53.6407519984065,53.665341037977356,5809756.452841093,open_source_secondary,future
2025-08-11,RB2605,53.080352514805874,53.549921964887304,53.05309390273172,53.52350422217568,2198616.844019262,open_source_secondary,future
2025-08-12,RB2605,52.66508355452552,52.81705447575561,52.63311138468315,52.76728744837419,8080836.247965006,open_source_secondary,future
2025-08-13,RB2605,53.167550385658664,53.190977146858515,52.938776047982714,52.972061546362,4703004.608844694,open_source_secondary,future
2025-08-14,RB2605,54.733382815425685,54.95463391349053,54.69561007668894,54.90705898820227,6368434.836357523,open_source_secondary,future
2025-08-15,RB2605,53.87039683681901,54.207030076252096,53.809782574778446,54.16870154856263,7289523.022640212,open_source_secondary,future
2025-08-18,RB2605,54.99089457261874,55.23435839788104,54.94426223710263,55.18984296545515,6443730.764179672,open_source_secondary,future
2025-08-19,RB2605,54.239777069987284,54.37362724898594,54.220244189196634,54.306586340733176,7576554.082031605,open_source_secondary,future
2025-08-20,RB2605,54.322920536423375,54.554047446968355,54.25753784276678,54.50073023653905,4773461.085430374,open_source_secondary,future
2025-08-21,RB2605,56.77349873812686,57.078735243473155,56.72100286771267,57.06399318573693,1699845.2252888256,open_source_secondary,future
2025-08-22,RB2605,57.616104403521774,57.65910905410866,57.07357565839479,57.116960059473904,4389173.94999448,open_source_secondary,future
2025-08-25,RB2605,57.671835534586926,57.69438618825199,57.47024359432723,57.539402268268994,6759314.342162666,open_source_secondary,future
2025-08-26,RB2605,56.81189935756686,56.905575183318106,56.72515973396851,56.878779366519474,6174913.245345188,open_source_secondary,future
2025-08-27,RB2605,56.558999977402856,56.70028560110507,56.534325676555426,56.66394336623846,5477907.222066832,open_source_secondary,future
2025-08-28,RB2605,58.80252329234882,58.87197492990804,58.49453954884642,58.519724747838694,6586054.676285684,open_source_secondary,future
2025-08-29,RB2605,56.550679684656444,56.6738704413821,56.51225899840804,56.61443358424273,5851952.16525963,open_source_secondary,future
2025-09-01,RB2605,57.07792876154036,57.18685490532306,57.04921351878158,57.14511852938783,6128833.278332542,open_source_secondary,future
2025-09-02,RB2605,58.18941702110053,58.244231734267075,58.14369079355263,58.19471027108699,5029681.04361838,open_source_secondary,future
2025-09-03,RB2605,58.805749860045424,58.88053226276497,58.71833130590935,58.760564348383284,5786407.692256876,open_source_secondary,future
2025-09-04,RB2605,57.072115831078456,57.1247435061102,56.95402868333929,57.00814082527664,7341965.973715007,open_source_secondary,future
2025-09-05,RB2605,57.147604608697165,57.21195702925397,56.667254031900626,56.71105868500971,6356353.166820053,open_source_secondary,future
2025-09-08,RB2605,53.68666397806237,53.72059519521051,53.51598882616093,53.56937580571338,3900752.9399377806,open_source_secondary,future
2025-09-09,RB2605,56.74659157834802,56.7896582811724,56.4471781102039,56.49903743736386,7726045.251332609,open_source_secondary,future
2025-09-10,RB2605,55.35546717588492,55.42425345899816,54.986445462679065,55.02111279040112,8133888.938253576,open_source_secondary,future
2025-09-11,RB2605,53.441706754066004,53.47865211154695,53.23224666004768,53.30059008859965,4049758.0872809095,open_source_secondary,future
2025-09-12,RB2605,53.41123111098434,53.42312852484272,53.35974964615362,53.39844534941031,6811260.313258024,open_source_secondary,future
