ts,symbol,open,high,low,close,volume,source,asset_class
2026-01-28,LC2603,54.187978744959,54.28362139211428,54.12161825951568,54.23533929024736,5985687.50468826,open_source_secondary,future
2026-01-29,LC2603,56.1208013217059,56.14749338795769,55.70358158013706,55.75707228649113,8364005.6748259505,open_source_secondary,future
2026-01-30,LC2603,54.92362567029716,54.99261084868009,54.832916648203394,54.875127125823056,5697287.735159105,open_source_secondary,future
2026-02-02,LC2603,53.27884076874767,53.3343134765905,52.89160210984844,52.94825421558282,3535654.2176106125,open_source_secondary,future
2026-02-03,LC2603,53.89974572680336,53.93842211706507,53.79847238749164,53.82585278664933,5328471.381908971,open_source_secondary,future
2026-02-04,LC2603,55.979633477231836,56.06480887589392,55.952232928038036,56.0132298356948,2275564.534902385,open_source_secondary,future
2026-02-05,LC2603,56.85124862736043,56.902348862090626,56.44462330129083,56.49770254395318,2748954.705866332,open_source_secondary,future
2026-02-06,LC2603,57.220440023369726,57.258281289297564,57.032444059053695,57.08599628105851,4230352.144923832,open_source_secondary,future
2026-02-09,LC2603,59.646148942670344,59.710169512657686,59.465693892399145,59.50171551232181,3010560.0025964347,open_source_secondary,future
2026-02-10,LC2603,59.13611914452665,59.22398243924831,59.08441744683287,59.170281795704106,9830987.327198517,open_source_secondary,future
2026-02-11,LC2603,60.30240443962436,60.35264974586827,60.06383568695385,60.11640733770102,7253914.627399463,open_source_secondary,future
2026-02-12,LC2603,61.895213987576525,61.93573938408751,61.78618987608952,61.85032036449049,6560518.674303547,open_source_secondary,future
2024-12-19,SC2603,46.24341920282242,46.65029298685687,46.20293430879671,46.61371920271911,6413002.93150293,open_source_secondary,future
2024-12-20,SC2603,45.9035179217359,45.92547135914783,45.781814258497526,45.822660401636504,6803583.0307480255,open_source_secondary,future
2024-12-23,SC2603,46.84945064468637,46.8886668618908,46.76251752500016,46.81250235130593,4603394.917212052,open_source_secondary,future
2024-12-24,SC2603,49.83140509012615,49.86717451985615,49.562318134506455,49.590925133008525,11175221.331173044,open_source_secondary,future
2024-12-25,SC2603,49.46159922094175,49.48914894895472,49.33399823704482,49.36144698812253,7704225.39430813,open_source_secondary,future
2024-12-26,SC2603,48.13918539849184,48.174658165022024,47.987004502974415,48.02877191328277,7147066.950232519,open_source_secondary,future
2024-12-27,SC2603,46.71579509626627,46.84111209363271,46.67854122685851,46.82376926112872,3884741.7542044474,open_source_secondary,future
2024-12-30,SC2603,47.468472171451054,47.523323440563956,47.07962744492051,47.11687374948925,7100197.5081054885,open_source_secondary,future
2024-12-31,SC2603,47.31025221370883,47.40336149979209,47.29169036899451,47.36190934772431,4225908.27635793,open_source_secondary,future
2025-01-01,SC2603,48.43197148524992,48.460330623015565,48.073772939559696,48.11374487300801,7673259.363896449,open_source_secondary,future
2025-01-02,SC2603,49.55917622472122,49.60349682267291,49.16634604641857,49.21331629774617,8780729.320944449,open_source_secondary,future
2025-01-03,SC2603,48.0197392085589,48.50901582225525,47.99401800688634,48.47043987734139,10714396.403910112,open_source_secondary,future
2025-01-06,SC2603,46.22660171110457,46.38947791457707,46.157333801140055,46.34815979309836,1605604.4753250505,open_source_secondary,future
2025-01-07,SC2603,47.578870484417635,47.62466869094932,47.335691100650905,47.371405863255404,7372309.73428707,open_source_secondary,future
2025-01-08,SC2603,49.017708673150125,49.06015047305434,48.9311019948245,48.95660271876205,4795739.744275663,open_source_secondary,future
2025-01-09,SC2603,48.792250485123375,48.8159555833088,48.712620908650734,48.738536880714605,5578932.096165116,open_source_secondary,future
2025-01-10,SC2603,49.565866062755354,49.618081929341194,49.394247056732404,49.43334482792709,3991539.942608129,open_source_secondary,future
2025-01-13,SC2603,51.173264441753304,51.207275771949504,51.108393017896034,51.14841857726324,3649646.3427521167,open_source_secondary,future
2025-01-14,SC2603,50.31034850808526,50.54724868975057,50.290563741899845,50.50501413643278,6445889.411818229,open_source_secondary,future
2025-01-15,SC2603,47.68896177725053,47.95510228256431,47.652376765771656,47.90201896644489,4820420.584244266,open_source_secondary,future
2025-01-16,SC2603,47.668895115063414,47.77880873699701,47.64319419906395,47.73341611676872,7592010.677753706,open_source_secondary,future
2025-01-17,SC2603,51.02483673608078,51.043632241637034,50.3451789533314,50.3887135172503,7235362.7785361465,open_source_secondary,future
2025-01-20,SC2603,50.755992424896135,50.801545306487796,50.475866116356165,50.5088291844588,8936920.647107098,open_source_secondary,future
2025-01-21,SC2603,52.28669261511952,52.45938637271237,52.224569839479635,52.429373380329814,4874424.986532931,open_source_secondary,future
2025-01-22,SC2603,51.45664318491313,51.652612830457215,51.422756868769035,51.58061792933355,8159992.711072498,open_source_secondary,future
2025-01-23,SC2603,49.95587684760304,50.34321764300124,49.88347981892606,50.313383073347886,5900733.535461223,open_source_secondary,future
2025-01-24,SC2603,49.632518212927515,49.69626719615653,49.33810109896755,49.37867793358806,3741981.8118458865,open_source_secondary,future
2025-01-27,SC2603,49.93147491838649,49.94577976978741,49.60042518802961,49.60574628454786,7377272.700902543,open_source_secondary,future
2025-01-28,SC2603,48.33809701914356,48.39397405596078,48.30218861844406,48.36752644859932,6530903.1711837705,open_source_secondary,future
2025-01-29,SC2603,49.34675231432031,49.405811067666335,49.3140164610479,49.38596927492517,5604906.159910613,open_source_secondary,future
2025-01-30,SC2603,49.17737770431768,49.212374534548644,49.13900788085107,49.16308120487933,7428075.005093849,open_source_secondary,future
2025-01-31,SC2603,50.71241680411938,50.736942669618145,50.66098687668434,50.71097199017046,4417299.877881783,open_source_secondary,future
2025-02-03,SC2603,50.29039371317568,50.34289156368963,50.21994490090272,50.27006325395249,6474935.7826862205,open_source_secondary,future
2025-02-04,SC2603,50.31573994602335,50.36173808827825,50.200206303463254,50.2437221984619,4335873.7995523475,open_source_secondary,future
2025-02-05,SC2603,50.259648586863314,50.287738393747276,50.07582662855936,50.131159046830945,4606182.224760006,open_source_secondary,future
2025-02-06,SC2603,49.151840647620844,49.186621811369236,48.948568144961285,48.991056740440555,7395587.908199993,open_source_secondary,future
2025-02-07,SC2603,47.71298207832145,47.94859788982898,47.676700811269725,47.887570435274995,6094636.953658805,open_source_secondary,future
2025-02-10,SC2603,47.668430845767354,47.881721648338484,47.66261651476411,47.83439108378511,8540419.813649237,open_source_secondary,future
2025-02-11,SC2603,45.47599475787862,45.50165028501961,45.312327415632424,45.360390503518154,8217026.869347145,open_source_secondary,future
2025-02-12,SC2603,45.64357729201475,45.71309720720778,45.60638731772261,45.67997353750361,7263139.405861564,open_source_secondary,future
2025-02-13,SC2603,46.58466453342363,46.62549238506845,46.39293757987692,46.43767733220797,8282087.698505272,open_source_secondary,future
2025-02-14,SC2603,48.39230853765753,48.9112614637892,48.35419165796715,48.87996455328446,6194331.26645616,open_source_secondary,future
2025-02-17,SC2603,48.744253456292924,49.087526628350524,48.70539907457112,49.06316085326857,6702129.312501194,open_source_secondary,future
2025-02-18,SC2603,48.679800217741516,48.75141793933461,48.61808952563427,48.72324984692078,5684584.241216326,open_source_secondary,future
2025-02-19,SC2603,47.10671654402995,47.145576574585576,46.95537586889026,47.025532746307405,4719889.361281411,open_source_secondary,future
2025-02-20,SC2603,47.77520299736753,48.02723803513344,47.71139025286487,47.97661298124852,11039942.443170471,open_source_secondary,future
2025-02-21,SC2603,48.69628987877428,48.76821598450324,48.64120895040706,48.70028037506266,4814490.301948913,open_source_secondary,future
2025-02-24,SC2603,50.103245715186176,50.226108941653486,50.06895827798641,50.1894801415749,5369141.398963079,open_source_secondary,future
2025-02-25,SC2603,48.23454900170506,48.25590810480545,47.970118816136036,48.01800029887099,5977214.733462277,open_source_secondary,future
2025-02-26,SC2603,47.273404756863656,47.29194824332784,47.08801441745924,47.148854647608324,3724033.1788998265,open_source_secondary,future
2025-02-27,SC2603,46.93303144886492,47.31132390293215,46.888895519326944,47.273900516268334,7500661.005999545,open_source_secondary,future
2025-02-28,SC2603,51.43537802709009,51.47636487656402,51.22030925739484,51.24551253043773,6141563.028477115,open_source_secondary,future
2025-03-03,SC2603,52.2821310306972,52.349218283704026,52.22831030043544,52.30770078779517,5326829.304032927,open_source_secondary,future
2025-03-04,SC2603,51.6007818554795,51.8131822744062,51.528557941525946,51.75884691368693,5892203.340247977,open_source_secondary,future
2025-03-05,SC2603,53.32970451721127,53.549129351463215,53.29313795962585,53.46582347390115,2896857.4294179003,open_source_secondary,future
2025-03-06,SC2603,51.460960691925905,51.47018032398297,51.43317145316924,51.45690700494761,8330246.6997075435,open_source_secondary,future
2025-03-07,SC2603,51.22276027795073,51.268577392158114,51.03648609038225,51.042573222045924,4802193.0199511545,open_source_secondary,future
2025-03-10,SC2603,53.39300810335005,53.75574870688318,53.33137548771945,53.71275227389136,7043073.271154755,open_source_secondary,future
2025-03-11,SC2603,53.02775611928035,53.35600815111909,52.98514946411421,53.30532010029223,4961970.813543271,open_source_secondary,future
2025-03-12,SC2603,54.034767110741285,54.16977784592839,53.98198110245279,54.115827233659324,5698922.5877096895,open_source_secondary,future
2025-03-13,SC2603,54.67491827339286,54.71492401564212,54.6198200053557,54.668591887441224,1934976.0864061313,open_source_secondary,future
2025-03-14,SC2603,54.78583716966849,55.11114862230627,54.728473485465976,55.081511770440045,5707138.429637929,open_source_secondary,future
2025-03-17,SC2603,49.68918128942675,49.87882051868057,49.6295965679812,49.85791552048068,7660274.724576215,open_source_secondary,future
2025-03-18,SC2603,50.46348032587968,50.489400642939664,50.15386363577915,50.18007930849865,1578294.953524508,open_source_secondary,future
2025-03-19,SC2603,49.730682959252,50.06058264678747,49.68523563559767,50.03892668784514,10031956.674622074,open_source_secondary,future
2025-03-20,SC2603,48.589321509679976,48.64810631436947,48.12922057703071,48.19220754614511,6622059.470542245,open_source_secondary,future
2025-03-21,SC2603,47.97839702251562,48.13354875329662,47.9448640394587,48.08511091531872,3457875.871455944,open_source_secondary,future
2025-03-24,SC2603,53.03542384960375,53.08090683672542,52.85149364974456,52.92225542503799,4584221.237064644,open_source_secondary,future
2025-03-25,SC2603,51.61378015546159,51.70657461090723,51.563263049677424,51.66052327804023,9719258.460531695,open_source_secondary,future
2025-03-26,SC2603,54.26652067928774,54.333384150663385,54.20524508507473,54.279236704296736,5884700.922239038,open_source_secondary,future
2025-03-27,SC2603,51.65235650327076,51.68538924667523,51.59867235181405,51.61706871195202,4092253.8667960074,open_source_secondary,future
2025-03-28,SC2603,51.23700401287841,51.273937658669425,50.999859090252144,50.99988191556782,4182408.3293189593,open_source_secondary,future
2025-03-31,SC2603,50.35148562966572,50.615807775095945,50.3256996417055,50.56628974761565,2893669.8604379515,open_source_secondary,future
2025-04-01,SC2603,51.88651783885434,51.97450938490975,51.83551351314326,51.916060239585036,3400670.1152618346,open_source_secondary,future
2025-04-02,SC2603,53.82992506032384,53.929028203964165,53.73783076893641,53.886454638479236,6055121.592907744,open_source_secondary,future
2025-04-03,SC2603,52.85975035151397,53.322360005374925,52.806496716251125,53.261164787669514,8390003.699068082,open_source_secondary,future
2025-04-04,SC2603,53.055055957812954,53.114208593472775,52.90079582185513,52.933494675113806,6733952.772781635,open_source_secondary,future
2025-04-07,SC2603,51.19001190392088,51.26682950940403,51.15480228550747,51.22099301882471,3299661.98897455,open_source_secondary,future
2025-04-08,SC2603,51.83344666733697,52.02646698371268,51.76927103874183,51.97657060398322,5854196.525311855,open_source_secondary,future
2025-04-09,SC2603,53.4385205998116,53.71909042148783,53.413355779887134,53.64444793783112,3897227.2191266655,open_source_secondary,future
2025-04-10,SC2603,53.91001800051808,54.04768558025046,53.86753581929506,54.016624905691955,3564250.632254648,open_source_secondary,future
2025-04-11,SC2603,53.200153562538496,53.458187290092894,53.16413306211112,53.40958227910772,3746654.027170799,open_source_secondary,future
2025-04-14,SC2603,51.50489762195373,51.55482255882834,51.43732067834693,51.51395891821466,9067132.717360033,open_source_secondary,future
2025-04-15,SC2603,54.90151404843631,54.944794247895075,54.76781553420118,54.829407542714065,6897250.804083372,open_source_secondary,future
2025-04-16,SC2603,52.14339043995901,52.19969567398397,52.008453856425525,52.0380467874321,6571290.70802067,open_source_secondary,future
2025-04-17,SC2603,52.083756700627134,52.112554834070984,51.97475070063025,52.014925545707015,6439937.751604245,open_source_secondary,future
2025-04-18,SC2603,51.16460140871183,51.53986237524621,51.14440224883464,51.4832663218827,5603774.618379797,open_source_secondary,future
2025-04-21,SC2603,53.474819073169655,53.578096964501405,53.447745000548466,53.54952259153557,6198434.070416746,open_source_secondary,future
2025-04-22,SC2603,55.33727205886067,55.39112120645921,55.27839651824522,55.32731755482146,5025405.326116812,open_source_secondary,future
2025-04-23,SC2603,55.077771999423575,55.690846416051805,55.031258311470246,55.643297583102516,7878228.139640077,open_source_secondary,future
2025-04-24,SC2603,55.36389395696707,55.757728000019256,55.32139883733135,55.71511052266873,5964230.9111041045,open_source_secondary,future
2025-04-25,SC2603,54.97472061039678,55.06845835393726,54.95882694376859,55.04301547592756,4095693.6485120123,open_source_secondary,future
2025-04-28,SC2603,54.84846670470767,54.932694469873695,54.818295947067504,54.8745244617779,4112595.0762434127,open_source_secondary,future
2025-04-29,SC2603,53.525267990836305,53.749764508036705,53.47865609468217,53.70310243517254,9096555.907541601,open_source_secondary,future
2025-04-30,SC2603,51.62823945638693,51.91585044241953,51.59327816995453,51.89180270810891,5711658.216461941,open_source_secondary,future
2025-05-01,SC2603,50.599046820472395,50.90436700416732,50.537853666849976,50.866745417931966,6131993.355466557,open_source_secondary,future
2025-05-02,SC2603,51.66224360181187,51.73086837123339,51.64073714696668,51.698601949605646,4668894.308962332,open_source_secondary,future
2025-05-05,SC2603,52.73146001342855,52.830011402591154,52.71141649458333,52.7874790777024,4683448.467946708,open_source_secondary,future
2025-05-06,SC2603,53.82942082639704,53.872147055328426,53.701193297228485,53.730784880435664,3273763.895625084,open_source_secondary,future
2025-05-07,SC2603,52.96292902954626,52.99341665799561,52.77465251054454,52.8146838863188,8274816.925115359,open_source_secondary,future
2025-05-08,SC2603,49.979075694570035,50.557831055218564,49.91853466304507,50.51979271820969,7742454.450147972,open_source_secondary,future
2025-05-09,SC2603,51.377678808261734,51.4347835327647,51.32625337315418,51.38869206431975,8947300.317500442,open_source_secondary,future
2025-05-12,SC2603,52.566508359611056,52.6077542080075,52.410773594415865,52.45335512536133,6751431.82975616,open_source_secondary,future
2025-05-13,SC2603,49.18025850596337,49.2136000559815,49.1549737313031,49.17289054987065,6327242.580756396,open_source_secondary,future
2025-05-14,SC2603,53.24175178444631,53.424162077271596,53.218099506130834,53.383030545257505,2816360.026494086,open_source_secondary,future
2025-05-15,SC2603,49.75690136251787,49.80877296722706,49.68142799835898,49.71731141147995,6944682.278959251,open_source_secondary,future
2025-05-16,SC2603,47.23621387828799,47.265073049317984,47.14842558192705,47.18467012123616,7475270.437031286,open_source_secondary,future
2025-05-19,SC2603,48.44631857325716,48.47198170224738,48.30624461002865,48.33205713450519,6206944.71303271,open_source_secondary,future
2025-05-20,SC2603,48.51364682537095,48.87191502996116,48.47096936559331,48.814554853483656,4949580.116299345,open_source_secondary,future
2025-05-21,SC2603,48.09903593410232,48.330486707744384,48.04955967273312,48.26659587587692,5844155.315445374,open_source_secondary,future
2025-05-22,SC2603,45.60868955786173,45.635879231724644,45.56312527834127,45.60149621279525,6773637.984646955,open_source_secondary,future
2025-05-23,SC2603,45.69078330832708,45.862557037297236,45.65977690567592,45.82578700426788,6999562.485381954,open_source_secondary,future
2025-05-26,SC2603,44.666170993214706,45.08255698231303,44.613047664784396,45.06343616529536,9973858.653757604,open_source_secondary,future
2025-05-27,SC2603,43.81322060507287,44.012748026647486,43.794589261537816,43.97750954258857,6401287.019921716,open_source_secondary,future
2025-05-28,SC2603,43.78008857165969,43.80377137912159,43.61143930023968,43.648006666638885,8929294.884254906,open_source_secondary,future
2025-05-29,SC2603,43.26842889042022,43.46649533466599,43.22265073930309,43.4486332827179,4525479.087240368,open_source_secondary,future
2025-05-30,SC2603,40.94428850264507,40.988238319459406,40.717169717572496,40.74481512295001,8273702.720073167,open_source_secondary,future
2025-06-02,SC2603,42.75610681901564,43.05802518786768,42.720845644595926,43.013428890387374,8182961.251444026,open_source_secondary,future
2025-06-03,SC2603,43.333829218073866,43.38053299723631,43.321577520023574,43.36080836849727,5828830.995816404,open_source_secondary,future
2025-06-04,SC2603,42.16783814255127,42.18625310480919,41.89236789222369,41.92760096728897,8678611.41159632,open_source_secondary,future
2025-06-05,SC2603,41.264054048362894,41.31587267741026,41.20195505034322,41.28772903575001,6470664.883280702,open_source_secondary,future
2025-06-06,SC2603,38.927731235850615,39.27395649802891,38.90109193768451,39.247019149500446,2516822.029234567,open_source_secondary,future
2025-06-09,SC2603,38.612581266431924,38.63559461066682,38.53324424789771,38.562298649766504,5584221.964791458,open_source_secondary,future
2025-06-10,SC2603,40.400290151868106,40.42882238440765,40.061296519485595,40.093934148890725,6289664.146945953,open_source_secondary,future
2025-06-11,SC2603,42.84718117200203,42.9125156048232,42.83022867141887,42.8747512482109,7062124.748082387,open_source_secondary,future
2025-06-12,SC2603,42.27988367780655,42.34642083302288,42.23463452580322,42.29939364801445,8175542.517822312,open_source_secondary,future
2025-06-13,SC2603,41.75243861672578,41.912155129258664,41.70881168068943,41.873647614034724,5642351.834896963,open_source_secondary,future
2025-06-16,SC2603,40.88381914455402,40.92307445805989,40.725709458889725,40.77996666742962,4271314.586973016,open_source_secondary,future
2025-06-17,SC2603,41.415598678646965,41.4603935483801,41.219428724646306,41.255786097282034,6682292.110458598,open_source_secondary,future
2025-06-18,SC2603,40.693588677361646,40.86689616366398,40.665648318561885,40.846251257706726,7080029.822845079,open_source_secondary,future
2025-06-19,SC2603,38.245047867195446,38.32028660833928,38.22882543333355,38.311628135731766,2600125.394816141,open_source_secondary,future
2025-06-20,SC2603,41.7200262030096,41.984253184011465,41.667785879462535,41.95822450151089,9196220.357425595,open_source_secondary,future
2025-06-23,SC2603,43.4257022684525,43.46058721464763,43.23608155976623,43.28794226574642,6439019.223052288,open_source_secondary,future
2025-06-24,SC2603,45.89362772397121,45.946824016109076,45.822245836384404,45.861721572027555,7008232.589783487,open_source_secondary,future
2025-06-25,SC2603,43.33164052946107,43.53816081147975,43.30059166568477,43.51052350321391,7525740.983368151,open_source_secondary,future
2025-06-26,SC2603,46.04747566067149,46.08692478356095,45.705051566064604,45.744356327119156,6601696.611917118,open_source_secondary,future
2025-06-27,SC2603,44.87695130581754,44.95668603951577,44.853522740358194,44.92545033031607,5460446.76508377,open_source_secondary,future
2025-06-30,SC2603,45.56520886748453,45.60312035777715,45.23424948732173,45.2478768651902,9451464.093980528,open_source_secondary,future
2025-07-01,SC2603,45.233129895161255,45.25194886294321,45.19935446815213,45.22853080651575,7038683.348591515,open_source_secondary,future
2025-07-02,SC2603,45.020945261561906,45.0601213029434,44.87603026101453,44.91518203043361,9687766.685984774,open_source_secondary,future
2025-07-03,SC2603,44.07984136391496,44.25418456749383,44.05409864508827,44.1978754332325,6024222.740430184,open_source_secondary,future
2025-07-04,SC2603,43.93613885376837,43.96811480685569,43.856978675004534,43.90350616820336,6147545.641185702,open_source_secondary,future
2025-07-07,SC2603,43.375300936598315,43.40518192805648,43.32215470496984,43.35146864729354,3675682.6963912034,open_source_secondary,future
2025-07-08,SC2603,42.79821058402044,42.828232540044596,42.30171478288777,42.31914403170318,7569951.534009402,open_source_secondary,future
2025-07-09,SC2603,40.07563554286321,40.12266964012965,39.77124130913877,39.83015868250781,7660800.092208593,open_source_secondary,future
2025-07-10,SC2603,42.96360528547063,43.181945655213596,42.91158933415182,43.15252272857425,5627468.8674584245,open_source_secondary,future
2025-07-11,SC2603,40.88269657342814,40.920817243975634,40.463100044730275,40.49623993809084,5459768.885658577,open_source_secondary,future
2025-07-14,SC2603,40.11704463008654,40.14763363644723,40.037710728351314,40.071135887203496,8194809.2193404725,open_source_secondary,future
2025-07-15,SC2603,38.99875884853806,39.07793677227557,38.94360198416721,39.047898236885274,7591625.461382805,open_source_secondary,future
2025-07-16,SC2603,41.1813014727569,41.22349693314641,41.1510575196996,41.182267909999766,4778425.496247773,open_source_secondary,future
2025-07-17,SC2603,42.63161368956869,42.663622492505056,42.464101104329245,42.4915777728516,10609639.99666171,open_source_secondary,future
2025-07-18,SC2603,43.23251731085592,43.267492607230224,42.96404516204623,42.9646218668009,5882640.894841719,open_source_secondary,future
2025-07-21,SC2603,43.62488688184729,43.80211342585778,43.58316946884731,43.77623761503787,2819043.611557828,open_source_secondary,future
2025-07-22,SC2603,46.28213353254151,46.327088918400314,45.853007449297216,45.88576667555863,4536252.490781804,open_source_secondary,future
2025-07-23,SC2603,47.844001048266584,47.95703770411002,47.793708958451404,47.93087756847845,2974157.764742527,open_source_secondary,future
2025-07-24,SC2603,48.362205656086104,48.411901705254756,48.327467185443815,48.375379025497494,3761134.7134194374,open_source_secondary,future
2025-07-25,SC2603,47.67325181245739,47.912013833175855,47.63676432162392,47.87071476343765,7502749.160244744,open_source_secondary,future
2025-07-28,SC2603,47.375043822764624,47.40867080207961,47.1625683898968,47.21256440361831,6234706.050373731,open_source_secondary,future
2025-07-29,SC2603,50.62847950148811,50.792130972319036,50.55468072379343,50.74197046849116,6398522.449295192,open_source_secondary,future
2025-07-30,SC2603,49.62653948677586,49.94643219981026,49.61041460636664,49.89330360508431,7096601.083571146,open_source_secondary,future
2025-07-31,SC2603,50.15681584150621,50.19427502818497,49.9795229884177,50.01923764015919,5602430.118887501,open_source_secondary,future
2025-08-01,SC2603,49.53338437751205,49.64180694784653,49.49975096679048,49.586374852302804,7812088.361398356,open_source_secondary,future
2025-08-04,SC2603,50.64168393019783,50.84760110979454,50.583028470531865,50.77384413207678,10003291.656991132,open_source_secondary,future
2025-08-05,SC2603,50.164102086026915,50.40631908975945,50.109856484505016,50.380930360847515,7013313.527293136,open_source_secondary,future
2025-08-06,SC2603,52.06027614759458,52.1023029042495,51.73055659132533,51.755721278847304,4671617.598580737,open_source_secondary,future
2025-08-07,SC2603,51.6138267184603,51.64736246965889,51.41324213752574,51.45257663906044,4057946.2193750967,open_source_secondary,future
2025-08-08,SC2603,50.91336364953392,51.07690156968886,50.855404745935616,51.04590147338112,8082872.826308949,open_source_secondary,future
2025-08-11,SC2603,50.72306023191249,50.9300265689894,50.69704643308664,50.86860418960679,5613087.214392465,open_source_secondary,future
2025-08-12,SC2603,50.353787883862935,50.372128176614204,50.24286119139065,50.30574544295163,2587777.3069915385,open_source_secondary,future
2025-08-13,SC2603,49.90843805061859,50.18702578862977,49.8719021847445,50.13726894759102,3544496.07950258,open_source_secondary,future
2025-08-14,SC2603,52.858091230208444,52.92474223763421,52.6328490400258,52.66042915682378,5993605.574404373,open_source_secondary,future
2025-08-15,SC2603,52.47281570961177,52.648198239258846,52.421169616900336,52.6367559481342,4958199.534992229,open_source_secondary,future
2025-08-18,SC2603,54.190950765839766,54.222135336852,53.93677850231301,53.983908869055426,7580598.414376249,open_source_secondary,future
2025-08-19,SC2603,53.42841852572641,53.48052450177769,53.1661696180121,53.224088151569724,5148334.494249157,open_source_secondary,future
2025-08-20,SC2603,56.841030532699065,57.28764458778584,56.80779324818183,57.268917379005295,5005205.943902227,open_source_secondary,future
2025-08-21,SC2603,58.671761230765775,58.7131889578572,58.42771216018887,58.4597323297074,6277886.787730738,open_source_secondary,future
2025-08-22,SC2603,59.027489560147494,59.153008448410006,58.98650716067257,59.10692748340774,9009855.115956431,open_source_secondary,future
2025-08-25,SC2603,60.41807246493174,60.471575578896655,60.38085451748014,60.419155414018704,5291260.473307818,open_source_secondary,future
2025-08-26,SC2603,59.39434534630065,59.64663470068554,59.35659255106137,59.5907416225474,4302980.482681954,open_source_secondary,future
2025-08-27,SC2603,60.70133307836487,60.86586444415484,60.617321130398835,60.81412019870424,6138810.667116717,open_source_secondary,future
2025-08-28,SC2603,58.282918593553035,58.33918004743795,58.083818772525845,58.15375545982612,8881017.554559996,open_source_secondary,future
2025-08-29,SC2603,55.829573928664225,55.87970942485957,55.4308542051071,55.501413961092894,6725627.062740578,open_source_secondary,future
2025-09-01,SC2603,56.6063916900761,56.66316272100851,56.52352833880719,56.56023815270704,10465565.92043674,open_source_secondary,future
2025-09-02,SC2603,58.481195283898145,58.53140192956832,58.134161646582385,58.16554318989324,7730579.730853377,open_source_secondary,future
2025-09-03,SC2603,59.29079831093808,59.40878408683029,59.254172213487394,59.36699330482819,10194353.662596807,open_source_secondary,future
2025-09-04,SC2603,58.45809823495441,58.48466610372455,58.13329374935315,58.198069983622716,3735795.364672898,open_source_secondary,future
2025-09-05,SC2603,56.79099330376992,56.80928173388775,56.67865315808376,56.70839214797492,6540581.663438481,open_source_secondary,future
2025-09-08,SC2603,54.00245187643945,54.114536291064894,53.96398905270444,54.06947163684429,9069156.126808062,open_source_secondary,future
2025-09-09,SC2603,53.64218759274277,53.67492256703989,53.43142509113392,53.4700019938407,5797494.101413275,open_source_secondary,future
2025-09-10,SC2603,51.41040460587306,51.46248435602459,51.3793355979662,51.44086088068866,6084180.994627576,open_source_secondary,future
2025-09-11,SC2603,51.43960789826983,51.693269687190224,51.404452109480836,51.649099906137685,8913599.956546297,open_source_secondary,future
2025-09-12,SC2603,54.027566761989846,54.060079509916875,53.74199746452528,53.80744851612064,8098583.867051547,open_source_secondary,future
2025-09-15,SC2603,55.38891568582264,55.464168682846314,55.0870908462795,55.1263800067926,2489246.7186027938,open_source_secondary,future
2025-09-16,SC2603,54.145951945763926,54.28471367324215,54.11626452141016,54.201718095735956,5383776.778601698,open_source_secondary,future
2025-09-17,SC2603,53.54141577995236,53.69430916117947,53.51192431016632,53.65791441559225,8821100.508836767,open_source_secondary,future
2025-09-18,SC2603,52.76052495301958,52.838820582494705,52.72185113867824,52.79486477962913,3657328.8959584204,open_source_secondary,future
2025-09-19,SC2603,51.071239996763715,51.1335044639551,50.972222803727725,50.99270015325644,1485471.2276810268,open_source_secondary,future
2025-09-22,SC2603,52.04146814708266,52.0743737863659,51.750053011157455,51.78857213819853,4938619.315918152,open_source_secondary,future
2025-09-23,SC2603,54.06547123561663,54.55900834019519,53.99662037154262,54.50432494026714,3162486.8949070545,open_source_secondary,future
2025-09-24,SC2603,52.827557972336145,53.1238015486081,52.77623549142265,53.07700475986557,6343832.54993424,open_source_secondary,future
2025-09-25,SC2603,54.19734506063064,54.46124855973823,54.14510326755351,54.41381790537546,6009529.014979968,open_source_secondary,future
2025-09-26,SC2603,52.98549707500613,53.026241823276095,52.69577041812566,52.74238301019823,7039634.718447398,open_source_secondary,future
2025-09-29,SC2603,51.94237487178663,52.17728170375362,51.901008510757684,52.12394292651405,4860660.77825998,open_source_secondary,future
2025-09-30,SC2603,50.966173632442434,51.19449304922814,50.92983824925307,51.16022407286345,11619820.973014854,open_source_secondary,future
2025-10-01,SC2603,53.03738192328116,53.26660826994721,53.00607976556739,53.24255477200346,7165456.844641933,open_source_secondary,future
2025-10-02,SC2603,52.25324638273578,52.46249858051327,52.19216373879617,52.41011243581509,5520560.5986256655,open_source_secondary,future
2025-10-03,SC2603,51.77502866648864,51.81185559928807,51.60357078299527,51.66086969819741,6082312.578490708,open_source_secondary,future
2025-10-06,SC2603,47.91527912086458,47.95763069161642,47.82325353520691,47.8780983468345,5200511.359986786,open_source_secondary,future
2025-10-07,SC2603,51.743121369374286,51.7917723532575,51.44410502693665,51.49189491834953,6944368.244875519,open_source_secondary,future
2025-10-08,SC2603,50.09324824688764,50.36368183106467,50.05890306524977,50.31616247678746,9283155.404216474,open_source_secondary,future
2025-10-09,SC2603,48.48321932016278,48.65921076557129,48.461870367897994,48.63277301852,10216288.548986496,open_source_secondary,future
2025-10-10,SC2603,48.38004112946237,48.527009306449436,48.32582004659629,48.48042215626813,6648072.436817719,open_source_secondary,future
