ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-03-27,LC2603,36.511214417193244,36.74340387369983,35.96181769230692,36.30062774776525,6384726.246807358,future,2,0
2025-03-28,LC2603,36.15627685612033,36.497819479718935,36.05538698885604,36.30592275178947,10989994.634891974,future,2,0
2025-03-31,LC2603,37.14713346489175,37.38014769820441,36.602241654661114,36.93005009333988,2349851.754288379,future,2,0
2025-04-01,LC2603,36.72111225005348,37.16878029087323,36.68420722239478,36.98262875249035,6025021.966338107,future,2,0
2025-04-02,LC2603,35.522683087250996,35.9575657797206,35.1311623754356,35.55577223991578,1612928.6451531518,future,2,0
2025-04-03,LC2603,39.2233404812702,39.447748530464494,38.90416125412037,39.17123078457011,4032481.2070565172,future,2,0
2025-04-04,LC2603,40.38737541020508,40.767855576589284,40.10975532410071,40.45296330832019,8386219.469620742,future,2,0
2025-04-07,LC2603,43.184726659745515,43.40104819757268,42.25627380609271,42.72116879045004,4633789.593918247,future,2,0
2025-04-08,LC2603,41.150237436654834,41.30422730796484,41.164909013744165,41.25285869867173,2571785.2573326305,future,2,0
2025-04-09,LC2603,42.05656395339565,42.629898001244555,41.735090012249486,42.23217030828068,6892529.445155274,future,2,0
2025-04-10,LC2603,45.036060817550734,44.95944822389613,44.70946763377381,44.743083992142076,8771776.726675607,future,2,0
2025-04-11,LC2603,46.5181611194532,46.88788175242472,45.9436560147729,46.37325729465029,8806628.67157276,future,2,0
2025-04-14,LC2603,45.74268852463206,46.39948393711357,45.648559890031194,46.121514853786316,5707092.383236706,future,2,0
2025-04-15,LC2603,44.90754736799019,45.159644425464265,44.70550552380398,44.944476607957554,8203618.6607246995,future,2,0
2025-04-16,LC2603,48.326197190863766,48.46998541665532,48.109702199404055,48.27722179521193,9259080.436293855,future,2,0
2025-04-17,LC2603,43.75961391812609,43.89639168583243,43.749466118025694,43.82969229833686,5206163.854725717,future,2,0
2025-04-18,LC2603,43.42061320808811,43.56290056028578,42.83808759163948,43.115578343129265,3584723.097348314,future,2,0
2025-04-21,LC2603,43.776803139124695,43.93395526047201,43.5538069740567,43.73814049288946,7002502.416504822,future,2,0
2025-04-22,LC2603,45.38501709616871,45.60966598376396,44.960810089792005,45.25171944496801,7492504.4310918525,future,2,0
2025-04-23,LC2603,44.23262631256565,44.5598085901714,44.09044431722235,44.35474869460413,5193000.213464555,future,2,0
2025-04-24,LC2603,44.150888488211095,44.51781109204749,43.78588726213667,44.163828428574675,3211506.230486007,future,2,0
2025-04-25,LC2603,42.82834869686448,42.94777524805756,42.1197202933276,42.426977344340706,7892777.9277280355,future,2,0
2025-04-28,LC2603,42.35340552919853,42.68141953038331,42.0289632275276,42.34286813081026,3810608.249959181,future,2,0
2025-04-29,LC2603,40.89544211460856,41.426686642754476,40.640609600082925,41.088529518146004,5433113.383086557,future,2,0
2025-04-30,LC2603,40.764875622257904,41.205094843339836,40.21429662555467,40.67771131551895,7234465.058698587,future,2,0
2025-05-01,LC2603,42.2045873530151,42.29982756960416,41.769192287171236,41.97940703946777,7490487.035670528,future,2,0
2025-05-02,LC2603,43.98884170565987,44.921316271341055,43.53213436927179,44.306859345313285,6064042.165310413,future,2,0
2025-05-05,LC2603,45.08696288454499,45.22173604279649,44.4673047958711,44.779420676465364,4418502.105010584,future,2,0
2025-05-06,LC2603,44.91625186168358,45.296274002417846,44.68918068248125,45.01923360843216,4535028.984599918,future,2,0
2025-05-07,LC2603,44.554425588438875,44.690797158843914,44.066075673601304,44.30592174443893,6343001.387084088,future,2,0
2025-05-08,LC2603,43.146228908189116,43.33585049296596,42.70146409340313,42.98723300720502,4373046.716360362,future,2,0
2025-05-09,LC2603,42.61772945612415,42.84378886220023,42.48508502614769,42.680312321059276,1721582.66706597,future,2,0
2025-05-12,LC2603,44.12418254895435,44.340104686478995,43.713894663949006,43.97615133218209,9286066.851370342,future,2,0
2025-05-13,LC2603,42.29577986213256,42.355980765757195,42.01722023375592,42.145693304496945,5759285.717599393,future,2,0
2025-05-14,LC2603,44.94355670676592,45.370310104908285,44.56376559064773,44.99448741364178,9440339.398855574,future,2,0
2025-05-15,LC2603,44.364811920409075,44.43006797580611,44.26867291398787,44.35480142693051,4038562.6784073478,future,2,0
2025-05-16,LC2603,44.20592318370123,44.62007390646306,43.630556681998016,44.11067561044487,7792735.195624622,future,2,0
2025-05-19,LC2603,43.338120260907985,43.57069160490734,42.961545136772926,43.24093435117821,6817424.529754287,future,2,0
2025-05-20,LC2603,42.98300869194193,43.1912166379316,42.93059901817065,43.085272460694725,3723792.365774783,future,2,0
2025-05-21,LC2603,43.187149815415324,43.657397898506346,42.88237286056825,43.30000128755468,6455452.736830656,future,2,0
2025-05-22,LC2603,41.47037616724822,41.62845128809303,41.27659574746565,41.44987358844275,6161097.906228961,future,2,0
2025-05-23,LC2603,38.90654014310863,39.62225306571426,38.84672655990698,39.347107177543904,8522870.651504224,future,2,0
2025-05-26,LC2603,43.812168705426515,44.08913327809242,43.8585091921949,44.03020441857497,6672361.3114549415,future,2,0
2025-05-27,LC2603,42.59757406655157,42.80121204408943,42.124242458794185,42.403515729375044,7059972.655971739,future,2,0
2025-05-28,LC2603,44.76054808586089,44.80205614180292,44.28444111198377,44.473534243261945,13081950.043034833,future,2,0
2025-05-29,LC2603,46.215978733440025,46.43517261821593,45.629785126430136,45.98295302204154,6316114.191063274,future,2,0
2025-05-30,LC2603,45.74901782551243,46.08664972153932,45.19243238361841,45.598433825427676,5410046.248896576,future,2,0
2025-06-02,LC2603,46.38865148875365,46.94531253710055,46.1392486462813,46.59683283404191,5232524.038547497,future,2,0
2025-06-03,LC2603,43.45747150859798,43.746669922775524,43.32962810080965,43.5516708202874,9235299.066786578,future,2,0
2025-06-04,LC2603,40.969156715432504,41.3623614068438,40.75747290166573,41.07741718251489,6399521.517433062,future,2,0
2025-06-05,LC2603,43.4250979765594,43.763739839419,43.290467319210805,43.55582185596647,6268317.511338813,future,2,0
2025-06-06,LC2603,44.38777117026084,44.87289047451138,44.103979947938,44.52197095674927,7360731.015577907,future,2,0
2025-06-09,LC2603,42.90633889659214,43.41486737633266,42.8594657852819,43.211262728886794,7512536.853570183,future,2,0
2025-06-10,LC2603,41.71724065894259,42.12763909926852,41.066798038255484,41.54679262208345,8976752.370058898,future,2,0
2025-06-11,LC2603,41.74564388781381,42.14131370163963,41.33153439327812,41.73089953232174,8229259.3070913665,future,2,0
2025-06-12,LC2603,42.306255314374866,43.00119717988568,41.88397561941625,42.48281577595755,6364613.286443894,future,2,0
2025-06-13,LC2603,43.71644919111988,44.10644717654178,43.56947897982987,43.877699741080725,6882342.828421537,future,2,0
2025-06-16,LC2603,43.753100956988966,43.82335968673525,43.64455311120717,43.72803955313863,6558745.252133292,future,2,0
2025-06-17,LC2603,44.12102259308526,44.46744642672283,43.58289744417851,43.98203410876553,5634730.682039479,future,2,0
2025-06-18,LC2603,42.691486677193375,43.00667961664144,42.31982088525224,42.64524388552078,8109263.304548718,future,2,0
2025-06-19,LC2603,43.681306705053885,44.128125966257485,43.3154540693386,43.735257524808596,6138523.1021291185,future,2,0
2025-06-20,LC2603,44.492594369362166,44.58411737601463,44.234313723894076,44.39314876014565,1754506.0694986586,future,2,0
2025-06-23,LC2603,46.26177848329601,46.40500464322724,45.66368460786795,45.97060204217671,4004589.5918224286,future,2,0
2025-06-24,LC2603,46.683848277991174,46.65351627944928,46.40274621411584,46.47123071032905,3808959.186922924,future,2,0
2025-06-25,LC2603,47.58478196249517,47.518066489637064,47.148084556634856,47.22865694027222,5934159.566489724,future,2,0
2025-06-26,LC2603,50.58786695891434,50.84625933632397,50.18590750974003,50.479707980135274,3228951.905584216,future,2,0
2025-06-27,LC2603,52.01955202326114,52.254457596568784,52.01748970333698,52.16422101846756,4913673.197055075,future,2,0
2025-06-30,LC2603,50.7718199598789,51.30093053683325,50.69277045035719,51.09299282009551,5671926.151392048,future,2,0
2025-07-01,LC2603,49.363648008678815,49.72359953608688,49.20067472390461,49.46965366743848,4384594.004434635,future,2,0
2025-07-02,LC2603,49.214917498514765,49.272260759370624,48.93251758557149,49.06650881262964,6396802.937314414,future,2,0
2025-07-03,LC2603,47.059613365550746,47.45187730805897,46.47806990349887,46.93722044986626,2738660.002241643,future,2,0
2025-07-04,LC2603,47.54809152925753,47.68275695045256,47.43568968133761,47.548201708543054,7875260.214976467,future,2,0
2025-07-07,LC2603,45.69294282697,46.11041693055723,45.361788114252725,45.7322712349197,7218710.002638571,future,2,0
2025-07-08,LC2603,46.6342202004261,46.88677949100638,46.5685976793235,46.76149818087592,5461231.198045297,future,2,0
2025-07-09,LC2603,47.06952753075895,47.1711170835564,46.720573116109165,46.896319481254736,9357292.646362456,future,2,0
2025-07-10,LC2603,49.50587270511468,49.8316090209007,49.22314541882913,49.5398224998232,4729895.025603877,future,2,0
2025-07-11,LC2603,50.54112098187336,51.00285008619202,50.270703819598964,50.67581331181225,3841100.450956654,future,2,0
2025-07-14,LC2603,49.01937464325064,49.40715260952886,48.55269161576816,48.965293148072774,4219846.865000622,future,2,0
2025-07-15,LC2603,49.86449900116463,49.976479372295046,49.41527222554384,49.621837092088526,7649234.14927537,future,2,0
2025-07-16,LC2603,49.23445518107262,49.405804076517015,48.83060697147998,49.082032717962306,7144127.215074646,future,2,0
2025-07-17,LC2603,47.56851099841014,47.855474165335806,47.36824289048049,47.611950631632666,6432650.221277704,future,2,0
2025-07-18,LC2603,46.81830234168519,47.28738379231359,46.181359757860456,46.685182659844386,7437108.702610575,future,2,0
2025-07-21,LC2603,47.15668971047926,47.282083595768796,46.960829648143616,47.121322102846335,6861269.584965916,future,2,0
2025-07-22,LC2603,46.87114408610846,47.00935127125605,46.48057882804532,46.68789074008178,3748161.014738209,future,2,0
2025-07-23,LC2603,46.92496989673309,47.39706252668162,47.038795020655954,47.3330949029025,7378722.225366595,future,2,0
2025-07-24,LC2603,48.599922404098024,48.93549210477526,48.16072315577155,48.555345571432454,6092256.700709934,future,2,0
2025-07-25,LC2603,49.466159545353406,50.062862183688985,49.23346379253388,49.70306389824509,4905147.86947269,future,2,0
2025-07-28,LC2603,50.1106873518962,50.48413096452822,49.74333454253655,50.10568331256886,7190017.1373461345,future,2,0
2025-07-29,LC2603,50.954634774182324,51.056333928354675,50.554230651638726,50.75863300951406,11511814.40316407,future,2,0
2025-07-30,LC2603,49.91016099900824,50.09589662344975,49.499107699223515,49.772911837420224,4738659.010651788,future,2,0
2025-07-31,LC2603,50.011029077840746,50.40189995483797,49.70323382546219,50.0765709571821,7622550.839952687,future,2,0
2025-08-01,LC2603,52.52880478607961,52.87534541197647,51.91705018007545,52.345980562142884,7346761.239766341,future,2,0
2025-08-04,LC2603,54.40919752693463,54.6273284577607,54.22706617961704,54.43405597802682,6547010.611269667,future,2,0
2025-08-05,LC2603,53.428385221040216,53.94096208186632,53.24536071057965,53.6471059286601,3883694.0882513802,future,2,0
2025-08-06,LC2603,51.727550873334636,52.293164460004405,51.78440492987579,52.12591578355225,1818337.2076264801,future,2,0
2025-08-07,LC2603,53.14858992032481,53.4617268603275,52.98067118826114,53.23646523491969,9945462.040161435,future,2,0
2025-08-08,LC2603,51.515864640486136,51.49252240814944,51.299590766715525,51.36492226519335,4216283.138363833,future,2,0
2025-08-11,LC2603,51.058078128462355,51.50066127684735,50.94036248341102,51.26839490433383,3078933.308537927,future,2,0
2025-08-12,LC2603,52.794538537970226,53.06457403152476,52.48087416795248,52.75587872380524,8622622.033010256,future,2,0
2025-08-13,LC2603,53.77626270269104,54.13754657633784,53.82629367124187,54.06402823619714,4656557.550082056,future,2,0
2025-08-14,LC2603,54.57030524014458,54.74253932430664,54.33160679396294,54.510888663013205,4517001.205670353,future,2,0
2025-08-15,LC2603,54.69215678500068,55.011154984404605,54.12567190885109,54.536143857529325,7460539.219684642,future,2,0
2025-08-18,LC2603,53.66432993489204,53.78022712408432,53.30326724964888,53.48590990247041,5952884.2998808175,future,2,0
2025-08-19,LC2603,54.356604555546866,54.5230924845408,54.333195452136735,54.455524633826556,8104418.08263725,future,2,0
2025-08-20,LC2603,56.027725539059475,56.244289122726485,55.61732002500092,55.89869747131294,6854251.948472697,future,2,0
2025-08-21,LC2603,55.86560173184854,55.877893356841355,55.37469984045916,55.55266695910049,6228620.0624433085,future,2,0
2025-08-22,LC2603,55.5033539570518,55.69810288696101,55.4266133360755,55.58015046039061,9373493.62720721,future,2,0
2025-08-25,LC2603,58.09411895547162,58.40191790219692,57.90270059056222,58.176061227800666,9783520.739652485,future,2,0
2025-08-26,LC2603,56.074039513756475,56.109475380129425,55.66068096825538,55.837318344224094,5502364.858671514,future,2,0
2025-08-27,LC2603,56.8350949047995,56.80945145956195,56.655393552942144,56.70490756578475,7172199.588626377,future,2,0
2025-08-28,LC2603,54.39015381691062,54.92720070038766,54.37309201557852,54.74055740587499,7848545.197080132,future,2,0
2025-08-29,LC2603,55.115406836650926,55.766139816001235,54.9080291674474,55.42044526841546,7551852.127793219,future,2,0
2025-09-01,LC2603,55.40571035135886,55.34535912408883,54.932495653737234,55.0646432720706,8580485.259019319,future,2,0
2025-09-02,LC2603,58.120661060875605,58.457188574126974,57.90227236900354,58.20672839906651,7415468.893464605,future,2,0
2025-09-03,LC2603,55.85105214389426,55.87262401934818,55.05976692324083,55.328350435095274,9906414.15990061,future,2,0
2025-09-04,LC2603,55.54301049471279,55.90515499618897,55.34422647761981,55.658015796872554,8139031.448790401,future,2,0
2025-09-05,LC2603,55.57145935327478,55.77180480039341,55.41890456278514,55.5926805450958,4978394.107378844,future,2,0
2025-09-08,LC2603,57.876709821638215,58.47728688692828,57.6624451971882,58.1421116230503,4494404.409709806,future,2,0
2025-09-09,LC2603,58.76410051204753,59.092476473440485,58.511787304668914,58.79049153233335,3970912.075486347,future,2,0
2025-09-10,LC2603,58.572148864613595,58.97366775811258,58.37104215300765,58.715593609852455,6621518.396281244,future,2,0
2025-09-11,LC2603,59.35489877869077,59.518250394069014,59.210118513103396,59.34722812911013,6312186.8057613075,future,2,0
2025-09-12,LC2603,61.3194399703431,61.733343706317804,61.127280359419885,61.4953941823062,6424349.776345142,future,2,0
2025-09-15,LC2603,59.47239227520468,59.72546169316229,59.39659105226308,59.60700917561084,3771654.063573137,future,2,0
2025-09-16,LC2603,60.64655732995702,60.5321268262832,60.23806366854547,60.31673863865842,4871634.953891283,future,2,0
2025-09-17,LC2603,60.376745566713396,60.68005095627483,60.19964156665782,60.47213728516629,4614539.190285608,future,2,0
2025-09-18,LC2603,61.10936255540308,61.27655396492872,60.787845383954505,61.024593987221515,7346349.5344181955,future,2,0
2025-09-19,LC2603,60.57851919116505,60.88228003886671,60.30858410217108,60.62029330789737,6171186.94144438,future,2,0
2025-09-22,LC2603,60.9762705181393,61.26447815936334,60.562164606021156,60.85138303440151,5480566.381212335,future,2,0
2025-09-23,LC2603,57.45992365235749,58.021115178582114,57.55716649293933,57.91890670886086,6711566.763360597,future,2,0
2025-09-24,LC2603,56.2340262776911,56.780465590582565,56.02098466608063,56.435126977158504,6452595.218865912,future,2,0
2025-09-25,LC2603,57.336592920152164,57.54443837260558,56.73486067774793,57.06310908376838,7305390.278703472,future,2,0
2025-09-26,LC2603,58.54746476376041,58.92882306345772,58.038868949219896,58.46156264696145,3576147.0609507877,future,2,0
2025-09-29,LC2603,54.71326514448887,54.968478283737426,54.33865760851083,54.608018195653294,4776727.1026784405,future,2,0
2025-09-30,LC2603,54.31033738853763,54.91355694263878,54.09622607074195,54.55962950935299,7260533.428173786,future,2,0
2025-10-01,LC2603,54.77949110471529,54.994224928315234,54.46852762052252,54.71729411949849,7641528.744620611,future,2,0
2025-10-02,LC2603,53.664329983016685,53.88826670354743,53.16101889786834,53.485482069691855,8551069.723476872,future,2,0
2025-10-03,LC2603,51.01868445247937,51.34826551599495,50.83022115878948,51.09986817840719,8274407.014386445,future,2,0
2025-10-06,LC2603,50.88473535845446,51.48984014313903,50.12188883834861,50.78003643519676,4578968.891479889,future,2,0
2025-10-07,LC2603,54.29397488529328,54.55722539550102,53.64727571709062,54.03099053988522,2234324.6060139723,future,2,0
2025-10-08,LC2603,53.41815330600487,53.665874606509846,53.30631860773719,53.49461210334309,6080353.900167616,future,2,0
2025-10-09,LC2603,51.90732541690598,52.20289114513474,51.65271151397002,51.9436012579597,7619514.2548479475,future,2,0
2025-10-10,LC2603,51.00964277894752,51.29823845549103,50.69060303127213,50.99484750073998,5487149.879656182,future,2,0
2025-10-13,LC2603,48.2340454900057,48.8416139175431,47.826401785686,48.35674940995721,6682648.81081078,future,2,0
2025-10-14,LC2603,49.711218830715666,49.80522638479279,49.10332900272668,49.37866214372653,4482673.531444481,future,2,0
2025-10-15,LC2603,50.04373705824756,50.19178087232653,49.76998720225192,49.97385191464414,5552408.196594089,future,2,0
2025-10-16,LC2603,47.67974651310381,48.12523983347054,47.43093292709665,47.8271173466829,4761238.354800547,future,2,0
2025-10-17,LC2603,50.32472358303129,50.45617077964343,49.74677013117188,50.03144388938163,10668028.754055426,future,2,0
2025-10-20,LC2603,48.85725751585389,49.33014117348997,48.759763385568874,49.09015855809303,3754978.7399079707,future,2,0
2025-10-21,LC2603,51.45776755480445,51.955731489058536,51.066596682944486,51.51196697370499,7796110.805057418,future,2,0
2025-10-22,LC2603,54.24761724890888,54.64867813775257,54.22362215659741,54.49322322768228,5242183.558064647,future,2,0
2025-10-23,LC2603,56.2565055734394,56.95617090025391,56.30029784736097,56.770864077335474,4425034.912161667,future,2,0
2025-10-24,LC2603,59.146068252831526,59.601277728010714,58.86121470665154,59.2672734481132,6194521.160072413,future,2,0
2025-10-27,LC2603,59.634283184814905,60.12636391150219,59.411715852756586,59.81554148848825,6256516.90644801,future,2,0
2025-10-28,LC2603,64.41201913370912,64.82922337453806,64.00994203248294,64.41507920033504,7248924.716814915,future,2,0
2025-10-29,LC2603,64.34177666875821,64.71279440386105,64.02677883248859,64.39952751047704,8441617.15146326,future,2,0
2025-10-30,LC2603,66.02635930578818,66.39361241970242,65.63434350394336,66.02927178386078,6708981.333893752,future,2,0
2025-10-31,LC2603,67.56987431637583,67.57449670208291,67.19674645228338,67.32738970700093,5957450.225165172,future,2,0
2025-11-03,LC2603,66.1640400130567,66.8204920299852,66.36658029111209,66.75687772815239,7204671.8025024915,future,2,0
2025-11-04,LC2603,66.09761165248604,66.9548342236402,65.88433288948556,66.51245554428692,4364891.391828956,future,2,0
2025-11-05,LC2603,64.11644609668959,64.27212706140058,63.946559020804976,64.08736927737532,460511.7052201239,future,2,0
2025-11-06,LC2603,64.41488553438629,64.45048267994947,64.19107983740804,64.3101584261899,4635517.942495614,future,2,0
2025-11-07,LC2603,63.08242973002437,63.36087351964506,62.801850582113204,63.06130006537946,3732693.9343227935,future,2,0
2025-11-10,LC2603,63.18800857302894,63.715370401422,62.50802423112446,63.06410232906261,7432745.813291449,future,2,0
2025-11-11,LC2603,63.990777546998764,64.45025272014192,63.44941754560401,63.922386436044675,9745963.090834003,future,2,0
2025-11-12,LC2603,66.73265689919549,67.06787640452359,65.98551337629934,66.4497961220842,3474697.1458168896,future,2,0
2025-11-13,LC2603,67.47060085130312,67.85688289612432,67.25069862033412,67.62253660701651,4989929.258176177,future,2,0
2025-11-14,LC2603,66.63542805110075,66.76345213108496,66.3606099049692,66.52892975456578,7604412.006785284,future,2,0
2025-11-17,LC2603,64.88670229938629,64.93546100939716,64.7090045112732,64.77770559944162,6859300.995379336,future,2,0
2025-11-18,LC2603,66.94658421405313,66.91127477813936,66.57079246875331,66.65346195854102,3184061.8194431597,future,2,0
2025-11-19,LC2603,66.38674485220182,66.73542299416661,66.10027968452259,66.45816037618067,5865698.398625448,future,2,0
2025-11-20,LC2603,65.22517140407534,65.4327421130871,64.83526514062359,65.09536962651961,5419602.823325029,future,2,0
2025-11-21,LC2603,67.51560751163126,67.82497313167815,67.23381473387954,67.5805469513873,4699201.605830296,future,2,0
2025-11-24,LC2603,67.71846460558405,67.74226192800246,67.30493791771676,67.45645943037238,7839705.093249571,future,2,0
2025-11-25,LC2603,67.76311624726148,68.39644284222979,67.46025014726041,67.97786198916279,5835294.047557,future,2,0
2025-11-26,LC2603,66.54709103840987,67.17031258394297,66.04180498317385,66.62155224498304,7679299.600844771,future,2,0
2025-11-27,LC2603,64.98165056892582,65.08018889081407,64.77037370019863,64.88105555196151,5587722.373987514,future,2,0
2025-11-28,LC2603,64.93521673805873,65.30143389299315,64.9012146604285,65.1561911866327,6331628.320653871,future,2,0
2025-12-01,LC2603,65.90460794263498,66.06993580135085,65.92587815979857,66.01766602082333,6384221.715079546,future,2,0
2025-12-02,LC2603,69.09213949948298,69.21316284874703,69.01302068302452,69.14466834080181,5142231.390900917,future,2,0
2025-12-03,LC2603,69.22158771331902,69.59262946061529,68.71911819189746,69.16155941773718,5509493.419874551,future,2,0
2025-12-04,LC2603,70.43221796085149,70.69712137655699,70.13840526769252,70.42647313573934,7908306.814705425,future,2,0
2025-12-05,LC2603,67.1605724796191,67.81654584584149,67.27876896076762,67.68347768475213,4330069.586830655,future,2,0
2025-12-08,LC2603,69.21818858581233,69.57563369028361,69.16152465480468,69.40948142497288,7063310.123491067,future,2,0
2025-12-09,LC2603,70.59892696129214,70.93154902857245,70.30537810335258,70.64217554231666,7211766.247492161,future,2,0
2025-12-10,LC2603,74.5644018199462,74.97285545880379,74.06118652046848,74.49804430258853,6778876.427749289,future,2,0
2025-12-11,LC2603,77.78079336259346,78.13237879223823,77.22940165171826,77.58650900848994,5445347.075703854,future,2,0
2025-12-12,LC2603,77.6456454715716,77.90204362051844,77.31720612024228,77.56876499160579,5469780.80371063,future,2,0
2025-12-15,LC2603,77.30238083751271,77.64921385049846,77.38773499346651,77.58902489662626,8226379.825735953,future,2,0
2025-12-16,LC2603,77.42483664640964,77.5866828865229,76.98321302849857,77.22902566428473,5095557.022041757,future,2,0
2025-12-17,LC2603,80.65618293428311,80.9203582212486,80.53921897673561,80.73768021549829,5992727.677316209,future,2,0
2025-12-18,LC2603,81.46657857276344,81.68431526529238,81.28425115667133,81.48736476300999,2989265.9002852757,future,2,0
2025-12-19,LC2603,78.5450356328181,78.94718381997532,78.14707972137467,78.56221868338562,6519065.541572699,future,2,0
2025-12-22,LC2603,78.04105221055852,78.25934618058781,77.39597932125508,77.73915821011714,8560919.305519601,future,2,0
2025-12-23,LC2603,80.07510864861503,80.20544135372104,79.61188841706434,79.83755657831415,4247206.145140168,future,2,0
2025-12-24,LC2603,78.21361735747526,78.59081363125412,77.94116362661839,78.25213666594807,2449004.8384131314,future,2,0
2025-12-25,LC2603,80.11929000269376,80.42555943337507,79.51760898422305,79.93172370481858,5352934.230064001,future,2,0
2025-12-26,LC2603,79.0412066671956,79.67525509220545,78.84072798771743,79.31610704106839,5827081.424791085,future,2,0
2025-12-29,LC2603,77.21105109151307,77.62016619599203,77.04049177890747,77.3791231961876,3594400.2514014794,future,2,0
2025-12-30,LC2603,78.14528827399478,78.34535007153119,77.83714973509126,78.08087814067216,7130463.8763531,future,2,0
2025-12-31,LC2603,76.57546633131207,76.99603449496144,76.19831515344191,76.59971697910065,5078484.018171594,future,2,0
2026-01-01,LC2603,73.95528049040641,74.05470040392606,73.53583940728304,73.75368210665658,5486023.573142385,future,2,0
2026-01-02,LC2603,72.25060532316039,72.75848436702321,71.94178221116064,72.38591099047449,6747403.681964218,future,2,0
2026-01-05,LC2603,73.77948651490945,74.56971850225798,73.62909222388998,74.21564672765481,7285204.229159872,future,2,0
2026-01-06,LC2603,75.4593094195381,75.97942890540776,75.36539875715644,75.74888061894123,2657824.1724232063,future,2,0
2026-01-07,LC2603,79.29645813357018,79.47674659218299,78.75226694630528,79.0363704717449,7015900.318940327,future,2,0
2026-01-08,LC2603,77.44574616657678,77.82144181584832,77.32186342569861,77.58332829544503,6517356.666009013,future,2,0
2026-01-09,LC2603,77.14472516678558,77.35709850634605,76.37900873180217,76.78914171046739,3331106.8925607717,future,2,0
2026-01-12,LC2603,75.887071162682,76.74720725461377,75.72008265966386,76.37245991381528,8093170.784498321,future,2,0
2026-01-13,LC2603,75.73095005457046,75.9780374526731,75.15006149816918,75.52786857756695,8070320.4366479125,future,2,0
2026-01-14,LC2603,72.78378267221598,73.01780583843401,72.48453930657371,72.74722602987913,5427433.668725995,future,2,0
2026-01-15,LC2603,73.83326391611965,74.30794678076798,73.5417549694013,73.96672994349171,6640297.743683995,future,2,0
2026-01-16,LC2603,73.5100030877442,73.85373073660224,73.56187078084004,73.73797443556748,9564156.198503567,future,2,0
2026-01-19,LC2603,72.02532011035932,72.29775785536901,71.64495595846421,71.93921176611786,7484679.324440582,future,2,0
2026-01-20,LC2603,72.25127088516274,72.59777622078721,71.97631825037061,72.30712495178292,7826504.923356677,future,2,0
2026-01-21,LC2603,71.41488488714299,71.57023306472747,71.28107920768704,71.40706854202708,4226460.4339531865,future,2,0
2026-01-22,LC2603,69.39495572330662,69.96572014451212,69.16030231396732,69.61165287042573,5430707.647997413,future,2,0
2026-01-23,LC2603,72.26602931659157,72.45690497536339,72.07224567434167,72.27999289048219,4991965.6726619825,future,2,0
2026-01-26,LC2603,69.42153290098936,69.56613268507971,69.13977006112245,69.31142567795996,8355044.083912088,future,2,0
2026-01-27,LC2603,67.80354120016341,68.38687349982874,67.28935391936642,67.87931347507433,3427199.9988152822,future,2,0
2026-01-28,LC2603,68.42599513380769,68.7121411163344,68.21342931703421,68.45851857200927,8441655.505131926,future,2,0
2026-01-29,LC2603,70.64012670478186,70.74490325001048,70.284687818973,70.49156265447449,7865507.393346964,future,2,0
2026-01-30,LC2603,68.62899698966314,69.09962493107909,68.4901627731869,68.87871680144607,4801339.302859636,future,2,0
2026-02-02,LC2603,68.42410279498692,68.59869749625526,68.11993390683543,68.36552318973574,5172125.277422195,future,2,0
2026-02-03,LC2603,69.04514645985998,69.34521450944845,68.87684143605145,69.1079234141474,3665450.3839580603,future,2,0
2026-02-04,LC2603,69.27476528787219,69.52728871196352,68.94902838620067,69.24382530683562,6360824.1045796685,future,2,0
2026-02-05,LC2603,68.96252596817953,68.93724883137673,68.59783320867277,68.67303043990809,6473866.644503441,future,2,0
2026-02-06,LC2603,70.052711289969,70.22576912165471,69.53806745486166,69.80220146223073,5515813.803732337,future,2,0
2026-02-09,LC2603,71.57119520221414,71.95396111419967,71.22178487031806,71.58447282234565,5674445.907881349,future,2,0
2026-02-10,LC2603,71.38129481000885,71.62714869197956,71.31750677930884,71.51095972709177,4440232.39663766,future,2,0
2026-02-11,LC2603,71.0086888297798,71.6549473619463,70.66231049198356,71.22203169923722,6695528.204331522,future,2,0
2026-02-12,LC2603,71.94657258239663,72.16494883754285,71.32684786744558,71.65661454113805,5460889.226033587,future,2,0
2026-02-13,LC2603,72.04105491548135,72.39565316281463,71.95432649676658,72.21481879705581,7080123.527238055,future,2,0
2024-12-23,RB2605,41.946355781699864,42.667541129597076,41.767836057501405,42.31699437013431,7604141.732943272,future,2,0
2024-12-24,RB2605,41.73607623339898,42.07870382660188,41.56761978813217,41.86287020215598,8325090.342308037,future,2,0
2024-12-25,RB2605,40.585854936445685,41.20551478576712,40.58850078094794,41.005362348790236,7924660.9397165775,future,2,0
2024-12-26,RB2605,38.714147309404986,38.7590772236896,38.44216106376687,38.580287396700015,2941693.6605632287,future,2,0
2024-12-27,RB2605,35.45898522074184,35.62467681329827,35.32270843715657,35.48180194268967,6433061.290936245,future,2,0
2024-12-30,RB2605,34.51874229596605,34.66176747660848,33.951611313149314,34.24788752847283,6708284.110386813,future,2,0
2024-12-31,RB2605,34.859456499106926,35.07695700619779,34.327019675931474,34.65786277996301,7152924.8932619,future,2,0
2025-01-01,RB2605,34.291165573373036,34.858108358150815,33.98831577116297,34.473947008233594,5646611.257994372,future,2,0
