ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-08-12,RB2605,62.24012557274918,62.6874742497135,61.93483727849624,62.30846539258235,5896411.304050593,future,2,0
2025-08-13,RB2605,63.536958866561235,63.61962828253358,63.328378867270104,63.453258762035446,3699455.052274489,future,2,0
2025-08-14,RB2605,63.84023766413698,64.38555565392288,63.73369888300593,64.13151089110235,5635753.153948977,future,2,0
2025-08-15,RB2605,64.81547014738648,65.23030842251177,64.01718688714713,64.51884558120238,8350385.183318811,future,2,0
2025-08-18,RB2605,64.27941660054967,64.70229441051393,63.77886337957531,64.21373954939511,3500035.4120843215,future,2,0
2025-08-19,RB2605,63.53997926134805,63.67558204710588,63.095764003090636,63.33042527164831,4760757.124485318,future,2,0
2025-08-20,RB2605,65.29570675880265,65.53833482889195,64.54974477739094,64.94580091115657,5591622.224293996,future,2,0
2025-08-21,RB2605,64.78041489136717,64.85245795651154,64.7175296997541,64.76724526769578,4377725.855619036,future,2,0
2025-08-22,RB2605,64.54589488308832,65.0438824692955,64.45722778369773,64.82417908915026,8995593.23950682,future,2,0
2025-08-25,RB2605,63.72852054680462,63.5969779551513,62.99390563896485,63.12909432816804,6115454.766869543,future,2,0
2025-08-26,RB2605,63.02432837451305,63.379137263419345,62.767435944388424,63.08322770297429,7059555.265357239,future,2,0
2025-08-27,RB2605,63.0871695149138,63.30217126370795,62.74174902183877,62.99088319999615,5254913.02501273,future,2,0
2025-08-28,RB2605,62.93105614239241,63.194240420195534,62.748181629108984,62.98286251250845,5050700.354283348,future,2,0
2025-08-29,RB2605,63.08659959378238,63.3667329407333,62.49594958808996,62.88497895680298,4466855.107930036,future,2,0
2025-09-01,RB2605,59.56140130962209,60.11960660644104,59.19328601548788,59.71580152483011,10066881.283164287,future,2,0
2025-09-02,RB2605,59.846101483568916,60.12766628810856,59.53761111992398,59.83693987940691,9440166.900024235,future,2,0
2025-09-03,RB2605,58.203213976853185,58.338127252616104,58.135656143583134,58.22260536861474,4478235.324842654,future,2,0
2025-09-04,RB2605,60.106514370113786,60.671645958112364,59.79237995980357,60.269885618885276,5789699.628361268,future,2,0
2025-09-05,RB2605,62.62020703529389,62.990562686179295,61.91136114168202,62.39559983512915,3251178.0623707487,future,2,0
2025-09-08,RB2605,60.54403273489703,60.715754724786265,60.28525308730107,60.46623091142625,9409314.838046085,future,2,0
2025-09-09,RB2605,59.38234884938478,59.77886781116966,58.949092626285136,59.324030466088004,8269737.056123897,future,2,0
2025-09-10,RB2605,59.24346607804415,59.90835179944577,58.974877653579895,59.52826543727784,7024709.9274874255,future,2,0
2025-09-11,RB2605,60.4703088123659,60.60135618884414,60.01488382600472,60.26358076520728,4920823.228961095,future,2,0
2025-09-12,RB2605,60.772783139180774,61.01892238705369,60.36091884625331,60.677340893425296,3045596.2792794816,future,2,0
2025-09-15,RB2605,61.233222575349785,61.41430810537909,60.579435190624636,60.910699709310634,8111670.397333758,future,2,0
2025-09-16,RB2605,61.20066555879166,61.36483222182569,61.05960914595113,61.222993838199386,8602064.093876194,future,2,0
2025-09-17,RB2605,62.276055402386156,62.47425987796514,61.75588151184251,62.06691432937075,6075403.7681638645,future,2,0
2025-09-18,RB2605,62.15069981785369,62.27608923517374,61.81909909427201,62.020505593705735,5991877.794895854,future,2,0
2025-09-19,RB2605,62.995938032240446,63.29604830260787,62.54594371102212,62.90056369183128,5852766.438223746,future,2,0
2025-09-22,RB2605,61.59003714227944,61.90636273026705,61.34354179429232,61.64370437996568,6428422.377708212,future,2,0
2025-09-23,RB2605,65.2677363488582,65.7673355072434,64.96148550303171,65.41004748008973,6530111.790668016,future,2,0
2025-09-24,RB2605,66.87205664546303,67.62694985068762,66.49883535318544,67.15061715351189,7677955.670540219,future,2,0
2025-09-25,RB2605,68.51375030583415,68.83134054798356,67.69710323567372,68.17414157940453,8849312.441620331,future,2,0
2025-09-26,RB2605,71.3194231001786,71.7024791809732,70.72801983792445,71.19388778311365,7377570.883356743,future,2,0
2025-09-29,RB2605,72.33500573467956,72.8130748141494,72.09137413865415,72.47774520008504,4975391.865214095,future,2,0
2025-09-30,RB2605,71.60931717479744,71.8393088621652,71.30001760896704,71.54568068975706,2381440.844927379,future,2,0
2025-10-01,RB2605,70.41605165204669,70.92180261471185,70.23569460910454,70.63405030610137,3301647.7537128367,future,2,0
2025-10-02,RB2605,71.27405211212675,71.58183466954341,71.27024053335079,71.48946858869743,3766661.384819596,future,2,0
2025-10-03,RB2605,68.50698047673782,68.74286406041553,68.49566511985563,68.63303722544558,6400837.378292197,future,2,0
2025-10-06,RB2605,68.90911422522905,69.48012639817543,68.71012133605419,69.18009044004863,8916267.650888901,future,2,0
2025-10-07,RB2605,65.6880957428753,66.14248536176571,65.36477514761008,65.78148040773469,5582872.539783385,future,2,0
2025-10-08,RB2605,68.4708071369406,68.58477768497212,67.89946186603508,68.16000900959051,7274158.033423135,future,2,0
2025-10-09,RB2605,67.43688648325474,67.51859906819195,66.94892193668136,67.15535390511508,5749402.297151774,future,2,0
2025-10-10,RB2605,66.72240262503402,67.0873114859461,66.50648420421125,66.80608234856835,4945106.791781934,future,2,0
2025-10-13,RB2605,64.09940220065513,64.83225717766705,63.76483127398801,64.36507774805307,7008215.749381447,future,2,0
2025-10-14,RB2605,67.08198275283348,67.28242236447096,66.70840133451304,66.98015550673612,3498626.543487951,future,2,0
2025-10-15,RB2605,67.26312801594563,67.32284902170737,67.19402749309987,67.27343951989926,4842424.939305689,future,2,0
2025-10-16,RB2605,65.22152324837379,65.33282927688448,65.05525797424775,65.20074291908543,3824668.176884507,future,2,0
2025-10-17,RB2605,65.75387681971651,66.06527942667341,65.48083930397377,65.75579270632146,4838857.873442924,future,2,0
2025-10-20,RB2605,67.14592805839146,67.19441850590201,66.77964305497149,66.93939535143633,6720858.671457671,future,2,0
2025-10-21,RB2605,67.1360646714642,67.83524011221729,67.10545330546037,67.5801258546552,6887522.526529251,future,2,0
2025-10-22,RB2605,66.95159960770866,67.46049951619241,67.06402539815784,67.37973675063427,4947502.051602699,future,2,0
2025-10-23,RB2605,70.09255268436573,70.44948224899484,69.62851312265914,69.99408744214469,6886216.832580267,future,2,0
2025-10-24,RB2605,72.12481578065331,72.41261690716712,71.37042473278163,71.83771512661144,7696026.7259060275,future,2,0
2025-10-27,RB2605,71.77099875697192,72.07357722425392,71.62235656711088,71.91293187914084,5805564.268001437,future,2,0
2025-10-28,RB2605,69.39784233945403,69.98149186852052,69.1884932999283,69.65161150688424,5249188.120778525,future,2,0
2025-10-29,RB2605,68.78397303953847,69.09188376502001,68.6564385688384,68.90635188167963,4854958.7419258095,future,2,0
2025-10-30,RB2605,66.1378786877413,66.52056857659971,65.5941778015557,66.05776169163647,3588871.4048305894,future,2,0
2025-10-31,RB2605,66.29453301548887,66.55561253804623,66.00151806953646,66.25178525485741,8709409.079570077,future,2,0
2025-11-03,RB2605,66.20785610659843,66.59131525416717,66.16109743821112,66.42600208119305,7670981.757698016,future,2,0
2025-11-04,RB2605,66.19969149516075,66.28883305108874,65.58743311305196,65.82190422774673,6230851.755969232,future,2,0
2025-11-05,RB2605,65.5405852112437,65.61592628518792,65.1479361592854,65.32889574554369,2810690.6306510307,future,2,0
2025-11-06,RB2605,63.98619707026137,64.42156778348571,63.642026746052515,64.04545186330327,4309386.533230446,future,2,0
2025-11-07,RB2605,65.05648990850328,65.32487732243416,64.82070182390123,65.07646839608759,8250720.114377892,future,2,0
2025-11-10,RB2605,64.85582848252876,65.451934350968,64.62990195832413,65.09960205404826,5350000.8960398035,future,2,0
2025-11-11,RB2605,64.3791078676675,64.63234594410471,64.02740824146531,64.29605170462573,8175485.984801225,future,2,0
2025-11-12,RB2605,63.41667193700132,63.87139375474812,63.324213745824885,63.669727569663166,8638402.164147744,future,2,0
2025-11-13,RB2605,64.11482903425367,64.23453052388228,63.46191205102403,63.75299778253405,3675124.570125091,future,2,0
2025-11-14,RB2605,62.945616433908405,63.45222843993832,62.624802095507754,63.06941561645951,4292883.24126924,future,2,0
2025-11-17,RB2605,62.17357034359678,62.62282666185529,62.04206160550751,62.395779940562505,8959272.684132196,future,2,0
2025-11-18,RB2605,60.73433876495526,60.886822715188174,60.07432810097538,60.416488152437296,1102846.3338025839,future,2,0
2025-11-19,RB2605,63.28528126069551,63.642194018669585,63.17261296905525,63.44127839217323,5963799.955650071,future,2,0
2025-11-20,RB2605,62.296766921675044,62.511940181564825,61.54457031342936,61.94170083207055,3625270.405834968,future,2,0
2025-11-21,RB2605,65.67567945369211,65.71786392737502,65.2169462563437,65.40651949217823,6918901.272817247,future,2,0
2025-11-24,RB2605,66.79953297179318,67.10107460545872,66.09394054541866,66.50911306999102,8222157.942851668,future,2,0
2025-11-25,RB2605,68.22820274243901,68.67348351974888,67.86107439871607,68.28491930567333,7608502.664643811,future,2,0
2025-11-26,RB2605,67.91935042075272,68.3498780891077,67.62439763167521,68.0217006290892,7844556.065317726,future,2,0
2025-11-27,RB2605,67.39076587574442,67.88295357662321,67.10973799536302,67.52985842180387,7767011.480630856,future,2,0
2025-11-28,RB2605,67.31948158045674,67.9073760273759,67.0661027403031,67.56133744945973,2823691.0011465074,future,2,0
2025-12-01,RB2605,68.18452611426378,68.4874832684686,67.95255890446157,68.24086130527692,6975844.75551617,future,2,0
2025-12-02,RB2605,70.57319614534704,70.66444509768277,69.9471306341903,70.21130173763933,5811454.814106653,future,2,0
2025-12-03,RB2605,68.27019352775085,68.57531801369115,67.66894241413506,68.06573589796716,9591320.230193734,future,2,0
2025-12-04,RB2605,67.4144739706204,67.70746578815874,67.25450076835008,67.49360398581757,4595438.695752721,future,2,0
2025-12-05,RB2605,68.82869568619336,68.90118352548669,68.65923545115032,68.75259253637194,7143075.540823872,future,2,0
2025-12-08,RB2605,69.43109080911896,69.6462032563582,68.96324526265656,69.24926385165092,4836177.017427005,future,2,0
2025-12-09,RB2605,69.37232523246035,69.41637084782437,69.21849759017945,69.27117544070668,7600558.79575001,future,2,0
2025-12-10,RB2605,66.55229798875223,66.60900354274524,66.48271745498865,66.52454257390559,4718056.274446875,future,2,0
2025-12-11,RB2605,66.8757572903703,67.05454343252902,66.53565373522443,66.76131256391812,6666095.672084226,future,2,0
2025-12-12,RB2605,67.15723241005257,67.14178853699374,66.84963086254393,66.9295705926133,8963919.978459775,future,2,0
2025-12-15,RB2605,66.03777587373092,66.28508411919908,65.45648982994601,65.8172213037919,3909797.3737403746,future,2,0
2025-12-16,RB2605,67.23872225092742,67.45639494391062,67.1487931340466,67.32698218384246,4142558.5561785717,future,2,0
2025-12-17,RB2605,67.1250256700277,67.29378638595438,66.7983091675839,67.01841334513023,3164863.1805144846,future,2,0
2025-12-18,RB2605,66.38021626612348,66.83601728224822,66.10194015054094,66.48470708993042,4973999.581286899,future,2,0
2025-12-19,RB2605,67.47623865365262,67.41977979087835,67.02249899339726,67.1464487512267,6717728.830212781,future,2,0
2025-12-22,RB2605,66.04492850053285,66.23765520053183,66.08542433420897,66.19018246207045,5623015.11471081,future,2,0
2025-12-23,RB2605,67.13058289927166,67.34265425091186,66.69608917926007,66.98570264695883,4077934.6446153894,future,2,0
2025-12-24,RB2605,66.1450101383843,67.02461403712165,65.95795212065242,66.64511474107854,6662172.857872209,future,2,0
2025-12-25,RB2605,66.54045737743957,66.82942635257677,66.28239309088615,66.56803403879482,8057027.253702059,future,2,0
2025-12-26,RB2605,65.04411305448721,65.5853031622344,65.04797883528835,65.39758322565194,4347207.770519227,future,2,0
2025-12-29,RB2605,66.04496879376848,66.31283499539472,65.81051589377068,66.06876416044685,2974781.65386567,future,2,0
2025-12-30,RB2605,67.13704980084094,67.28497851642322,66.4425651184757,66.76212865016961,5123151.636807996,future,2,0
2025-12-31,RB2605,65.58620907431869,66.016204817838,65.44516719581834,65.77334450210131,3820335.8778094137,future,2,0
2026-01-01,RB2605,66.08864590736098,65.9611922022932,65.53410419103396,65.65023632730258,6277873.2146235965,future,2,0
2026-01-02,RB2605,65.43218905950606,65.74953233394515,65.11989971330667,65.43080148480985,6541018.741819289,future,2,0
2026-01-05,RB2605,64.66293188320684,65.15641972405379,64.52613501460462,64.93462978362976,2628213.424608805,future,2,0
2026-01-06,RB2605,63.83103209927795,64.34509875970839,63.46079546787156,63.936080223793596,4901125.028637844,future,2,0
2026-01-07,RB2605,62.54564231414817,62.73527261825455,62.07504139948703,62.34851578979129,5554346.373821672,future,2,0
2026-01-08,RB2605,62.83719283413445,63.06743680693823,62.58971856073436,62.84713801196057,5011729.014977642,future,2,0
2026-01-09,RB2605,63.94954359318702,64.1799636163584,63.464589513838206,63.776727539802934,7146083.438596537,future,2,0
2026-01-12,RB2605,63.31809228178561,63.53999359143076,63.03263402597737,63.2752761315986,5955038.591495315,future,2,0
2026-01-13,RB2605,62.90958493338033,63.54951489599074,62.6777042522234,63.17358052053436,7067143.389121652,future,2,0
2026-01-14,RB2605,64.62454639039618,64.67642313933047,64.07920626166992,64.30060183110638,4953078.7397704935,future,2,0
2026-01-15,RB2605,64.6662218604759,64.65285953173975,63.88656733954591,64.11149413438284,9912874.542424262,future,2,0
2026-01-16,RB2605,62.8334596577837,63.26424093298468,62.45934659139673,62.852906237337564,5635168.503925869,future,2,0
2026-01-19,RB2605,62.4717268802732,62.6900073609236,62.465783532744396,62.61786773048375,7743659.279621326,future,2,0
2026-01-20,RB2605,64.43775650000843,64.64648054335953,64.20813996523849,64.41417730450883,10175593.623102266,future,2,0
2026-01-21,RB2605,66.55386345611208,67.00744134776554,66.24620915544682,66.67727625622038,4591746.854573015,future,2,0
2026-01-22,RB2605,65.67533809670088,65.78700641422344,65.4076802072999,65.59841465810365,8372985.084250398,future,2,0
2026-01-23,RB2605,64.61806097732608,64.8306011839112,64.27748117830996,64.52900036096347,7531619.316335887,future,2,0
2026-01-26,RB2605,62.97815529494453,63.51947422919487,62.71428003562196,63.16603397247562,5033683.051414057,future,2,0
2026-01-27,RB2605,65.88906101925082,66.25242260101604,65.28944696841967,65.74191643954708,1984203.5215542126,future,2,0
2026-01-28,RB2605,64.84469233320321,65.16582869809486,64.6321251674451,64.93421470179327,8139839.919065546,future,2,0
2026-01-29,RB2605,65.58135285249918,65.90913234842854,65.30324674787255,65.62723011605797,7778197.942698091,future,2,0
2026-01-30,RB2605,64.84931918875432,65.14983455179268,64.70093870711652,64.93301951531294,6494719.283760082,future,2,0
2026-02-02,RB2605,63.96127283545164,64.12115742344643,63.33389612699883,63.646574743550374,3673519.6986976787,future,2,0
2026-02-03,RB2605,64.86434175441448,64.850586380761,64.66019678864004,64.71852355329068,6670821.5049632955,future,2,0
2026-02-04,RB2605,66.01403548449514,66.58852939895465,65.74372873770108,66.23890534795018,4639198.549941473,future,2,0
2026-02-05,RB2605,63.46626433284803,63.811644892494115,63.178060123312775,63.490949608205696,4519040.987170544,future,2,0
2026-02-06,RB2605,64.39201868865584,64.75877399430905,63.96529241128516,64.35866718693657,7572399.103062132,future,2,0
2026-02-09,RB2605,64.55428124087643,65.2374547449116,64.05365197216702,64.6615643535057,5810526.6683514435,future,2,0
2026-02-10,RB2605,66.22680060324726,66.6987234933475,65.9475564390059,66.3367248502228,3232369.0055861333,future,2,0
2026-02-11,RB2605,67.83196447577643,68.28239038291724,67.69702184812107,68.04358076398933,5981528.168927813,future,2,0
2026-02-12,RB2605,68.78791965154468,69.31781074918692,68.52767867345628,68.9602084057729,5706817.511782107,future,2,0
2024-12-19,SC2603,46.283012327657616,46.74404149772343,46.26903241836438,46.600089735490066,6423407.059980748,future,2,0
2024-12-20,SC2603,45.92201183292902,46.16775933720089,45.54298118281362,45.83987905641416,6801931.028646542,future,2,0
2024-12-23,SC2603,46.831860398209194,47.22805858573629,46.40749883792732,46.81123379076203,4606131.291960344,future,2,0
2024-12-24,SC2603,49.8242920944722,49.85751208432056,49.44931643736777,49.59150366375778,11186708.451611482,future,2,0
2024-12-25,SC2603,49.472680896335135,49.67875516609239,49.0676505775313,49.348139569373224,7700072.347833701,future,2,0
2024-12-26,SC2603,48.11915317163263,48.21623791277014,47.863119604945155,48.01364904849992,7137579.581533506,future,2,0
2024-12-27,SC2603,46.73422484812758,46.85345682357292,46.71885367532684,46.81812654989143,3887151.764940358,future,2,0
2024-12-30,SC2603,47.44713426276805,47.32584292491262,47.05052248039217,47.0958818560259,7098902.3830691185,future,2,0
2024-12-31,SC2603,47.33033235608249,47.58009228747633,47.0959132707124,47.34519448575987,4228565.960537924,future,2,0
2025-01-01,SC2603,48.41415154651904,48.61788954586754,47.717918893546454,48.09125076556718,7678170.317467058,future,2,0
2025-01-02,SC2603,49.54203717592097,49.82776839004721,48.79342097325121,49.22479211324942,8767141.232524656,future,2,0
2025-01-03,SC2603,48.01955516630154,48.713245590642785,47.97846009845726,48.45531432593532,10720354.1609656,future,2,0
2025-01-06,SC2603,46.22583312673172,46.73874211301502,45.869586104048494,46.34154107615166,1609008.50429805,future,2,0
2025-01-07,SC2603,47.53065939853052,47.8592852149182,47.06177206483004,47.40614162360176,7384842.167725026,future,2,0
2025-01-08,SC2603,49.003805904753435,49.45147647622813,48.48681339142483,48.949633176237796,4799869.824412635,future,2,0
2025-01-09,SC2603,48.78566113709853,49.06193341745566,48.465462571161346,48.75082231167592,5575494.4925344065,future,2,0
2025-01-10,SC2603,49.56423703020711,49.611288345882166,49.31189726946977,49.42518297512111,3997153.668555349,future,2,0
2025-01-13,SC2603,51.173362649308785,51.2512346684979,51.04400221592586,51.142910533382114,3652416.960178096,future,2,0
2025-01-14,SC2603,50.340660667639085,50.65259794143827,50.288533488749465,50.513619675397656,6441314.852347292,future,2,0
2025-01-15,SC2603,47.70701902782171,47.99468396659941,47.75208713594813,47.92252527241222,4820976.175876135,future,2,0
2025-01-16,SC2603,47.66636383628047,47.80538987231694,47.656014687174334,47.74190960411475,7586851.67632038,future,2,0
2025-01-17,SC2603,51.022485158714275,50.874917535771104,50.220016592922846,50.39462102423002,7246548.869833518,future,2,0
2025-01-20,SC2603,50.78136931736593,50.87092616853292,50.34895426973179,50.54500195565076,8918106.140047118,future,2,0
2025-01-21,SC2603,52.237002424335074,52.81037856725915,51.98259971658755,52.44018677904026,4871636.783251037,future,2,0
2025-01-22,SC2603,51.46211287433029,51.9874520886969,51.161657770059975,51.59602146923865,8161823.029751422,future,2,0
2025-01-23,SC2603,49.964080963270376,50.54112737485892,49.98647566946002,50.36381869335159,5904953.225122477,future,2,0
2025-01-24,SC2603,49.65073238990196,49.77099196012189,49.156595829525656,49.39454078783679,3751045.6097779474,future,2,0
2025-01-27,SC2603,49.913151142381786,49.78294515833326,49.55207168052087,49.58383032224674,7376932.149217726,future,2,0
2025-01-28,SC2603,48.30664230839632,48.44566209922044,48.25259496665454,48.358851088635944,6530168.776745062,future,2,0
2025-01-29,SC2603,49.35544256022288,49.537006709630305,49.23238021110071,49.39772121564954,5608101.118197068,future,2,0
2025-01-30,SC2603,49.165987293002615,49.320667716411975,49.0192242107494,49.163640962170426,7427892.12350098,future,2,0
2025-01-31,SC2603,50.709888184392625,50.95057560158499,50.45936462000775,50.710973719305976,4417029.75381914,future,2,0
2025-02-03,SC2603,50.287764019257224,50.649354907100516,49.905757673989896,50.27187880137336,6475835.244692229,future,2,0
2025-02-04,SC2603,50.31077778467845,50.3775447621476,50.12603215340535,50.233163459072045,4332942.599201106,future,2,0
2025-02-05,SC2603,50.230661082528925,50.407822380164646,49.873423415258564,50.115311165550416,4598655.0692151915,future,2,0
2025-02-06,SC2603,49.12161464796071,49.47770406529443,48.55492288582994,48.97804435669984,7390101.7951927725,future,2,0
2025-02-07,SC2603,47.70614189579747,48.25766023070883,47.407269249755004,47.869925282594735,6081975.406870281,future,2,0
2025-02-10,SC2603,47.66796541862226,47.96884324289298,47.56685719300927,47.79896121906803,8521435.542128097,future,2,0
2025-02-11,SC2603,45.489108427516555,45.59888632833546,45.209664676405204,45.3809763289664,8214660.052595014,future,2,0
2025-02-12,SC2603,45.61972630349012,46.03859532867661,45.340075632383076,45.699451118049055,7261001.749754736,future,2,0
2025-02-13,SC2603,46.605345147973,47.04068682324041,45.92699412849048,46.448071650733084,8276194.70582456,future,2,0
2025-02-14,SC2603,48.3923571726629,48.96133477742849,48.56399135285917,48.886282061346975,6188738.178891148,future,2,0
2025-02-17,SC2603,48.75187086242745,49.267512013344565,48.655555581609335,49.044882798380826,6705090.47010809,future,2,0
2025-02-18,SC2603,48.66694341164444,49.14930929749781,48.270423697609466,48.72911455477181,5683293.566742063,future,2,0
2025-02-19,SC2603,47.094219149971245,47.45408817984118,46.61689019465204,47.02301744953135,4715729.200280506,future,2,0
2025-02-20,SC2603,47.77151142446084,48.29132478078458,47.51187425038664,47.955248934210296,11061788.939574666,future,2,0
2025-02-21,SC2603,48.67625375011614,48.969624958006094,48.42438845371768,48.69479065966564,4814465.407312044,future,2,0
2025-02-24,SC2603,50.14425312200544,50.57364716139155,49.81118091863456,50.21338730589053,5377878.342902579,future,2,0
2025-02-25,SC2603,48.22046279178708,48.453058262987156,47.701883787067615,48.02996444422751,5985228.125337753,future,2,0
2025-02-26,SC2603,47.28926337382144,47.35072120236748,47.04323107478633,47.1764127971843,3724946.6056566266,future,2,0
2025-02-27,SC2603,46.931353092050145,47.494857112887175,46.74491319042592,47.206780554225936,7500976.920396483,future,2,0
2025-02-28,SC2603,51.43609515574661,51.36031685571169,51.182289046127096,51.21989068264854,6132117.3943165,future,2,0
2025-03-03,SC2603,52.2973117718028,52.540642365887365,52.03552979364021,52.29755432762651,5320692.6872127345,future,2,0
2025-03-04,SC2603,51.61945751143567,52.16822452280507,51.295392393688076,51.775796861107,5887460.136840226,future,2,0
2025-03-05,SC2603,53.35801418568773,53.76492503880789,53.15457426142909,53.4820945592968,2895821.7743581263,future,2,0
2025-03-06,SC2603,51.45022198983071,51.77802628027469,51.17718305483761,51.4802202257419,8317884.116241727,future,2,0
2025-03-07,SC2603,51.22209042325447,51.30422516460074,50.84027282650666,51.017269735941575,4796789.258066293,future,2,0
2025-03-10,SC2603,53.41421063083639,54.20122445801934,53.034017327326616,53.702215980968006,7054687.702575003,future,2,0
2025-03-11,SC2603,53.03550135713032,53.682048928577885,52.714602791277656,53.265696506265556,4960394.750497648,future,2,0
2025-03-12,SC2603,54.063286838932285,54.31908819050193,53.81635848045283,54.08769721521175,5694702.9473207705,future,2,0
2025-03-13,SC2603,54.692951399014746,54.85067390959679,54.52142167277944,54.686657729659274,1936837.8901356673,future,2,0
2025-03-14,SC2603,54.86563577902554,55.29321123866816,54.764355198922495,55.10963357707229,5701294.7866822705,future,2,0
2025-03-17,SC2603,49.70728570399113,49.96937812852737,49.629184057440895,49.85113458155903,7668266.978512451,future,2,0
2025-03-18,SC2603,50.435742124450094,50.72724834747207,49.76295603640905,50.17432577651018,1574871.8409188727,future,2,0
2025-03-19,SC2603,49.74748844424822,50.179962185108316,49.6895439236137,50.017761827687295,10015943.532591041,future,2,0
2025-03-20,SC2603,48.54744452177323,48.56685650136176,48.052803075530015,48.2116018386684,6618948.014839761,future,2,0
2025-03-21,SC2603,47.99597063877953,48.48887554191768,47.674834822102255,48.104807441480496,3454906.0157965794,future,2,0
2025-03-24,SC2603,53.01040082390028,53.40701322569025,52.54814568677914,52.95560704713619,4581492.342343771,future,2,0
2025-03-25,SC2603,51.60946865545873,51.71397038403724,51.53113602395422,51.63535542786968,9698357.373036502,future,2,0
2025-03-26,SC2603,54.248869484183125,54.64837835507244,53.86807690177453,54.26318867163732,5877633.87944721,future,2,0
2025-03-27,SC2603,51.6450240052948,52.038036557446645,51.24723229533093,51.63015338274248,4090981.9431688236,future,2,0
2025-03-28,SC2603,51.211792171826644,51.46022886837505,50.6269632968971,50.97508785318959,4186126.196625234,future,2,0
2025-03-31,SC2603,50.35036392550562,50.87141648614449,50.16313283857452,50.56504268196697,2898012.7445668215,future,2,0
2025-04-01,SC2603,51.880161394785965,52.424379127308754,51.410292657840074,51.92286028785368,3400869.828973802,future,2,0
2025-04-02,SC2603,53.80948555764057,54.187314977736946,53.57197671007033,53.906158419918114,6057453.419701115,future,2,0
2025-04-03,SC2603,52.85630340143277,53.59863971429624,52.70702629967958,53.251201220416156,8392646.589729197,future,2,0
2025-04-04,SC2603,53.07272717582164,53.377972839499535,52.576110612315574,52.940037959632484,6726569.695767721,future,2,0
2025-04-07,SC2603,51.18433911594009,51.32195506320505,51.07645682885078,51.2042945067124,3295346.0166081954,future,2,0
2025-04-08,SC2603,51.85841272449572,52.22209623826513,51.71854778162178,52.00967280632144,5860209.823749669,future,2,0
2025-04-09,SC2603,53.462458773509724,53.85156379089727,53.406550727211425,53.66816967762617,3892312.719851696,future,2,0
2025-04-10,SC2603,53.86911463676652,54.37945618328271,53.595036961377,54.01675367528945,3561417.631646136,future,2,0
2025-04-11,SC2603,53.211641515171024,53.5999496207879,53.1734728634414,53.43592229361751,3755533.270853922,future,2,0
2025-04-14,SC2603,51.49479101773296,51.5949436608129,51.38812902078379,51.500479990611865,9072286.02835754,future,2,0
2025-04-15,SC2603,54.89965144925249,55.202599706740585,54.44424450538007,54.8099734318933,6888030.015832221,future,2,0
2025-04-16,SC2603,52.151936776017116,52.42534726109712,51.80839873654614,52.08385900993531,6572062.014415748,future,2,0
2025-04-17,SC2603,52.08074356233459,52.33207798926304,51.752531561159536,52.02794116438949,6455887.411126923,future,2,0
2025-04-18,SC2603,51.191856227555576,51.89087472672747,50.925552418467234,51.47878057751849,5603532.921521375,future,2,0
2025-04-21,SC2603,53.4507040270003,53.859226103065396,53.232841302141864,53.564334507108946,6208195.190249069,future,2,0
2025-04-22,SC2603,55.34255486385982,55.73984509774482,54.92925887507009,55.33083133264208,5019980.780382211,future,2,0
2025-04-23,SC2603,55.09366852271037,55.884336220240996,55.08012873528027,55.62335508743138,7880221.278782622,future,2,0
2025-04-24,SC2603,55.33589765960471,55.967770956628314,55.31307533091795,55.72819669576984,5957324.549351267,future,2,0
2025-04-25,SC2603,54.96191564704198,55.46443379927065,54.57649670011834,55.035151663231815,4093156.4075705335,future,2,0
2025-04-28,SC2603,54.863014460252586,55.39331891341388,54.36498779646174,54.87866798159146,4119624.291849494,future,2,0
2025-04-29,SC2603,53.51551451782886,53.915266240424884,53.40054878104852,53.70235357764325,9106305.358820338,future,2,0
2025-04-30,SC2603,51.6413237838876,52.05436465339092,51.59943878401022,51.89552091966151,5715768.301172729,future,2,0
2025-05-01,SC2603,50.61745734129639,51.26746375234275,50.2379984629932,50.82554864887963,6126642.808701788,future,2,0
2025-05-02,SC2603,51.6079525910324,51.783159868171225,51.64101892246225,51.71848899056954,4669021.039341014,future,2,0
2025-05-05,SC2603,52.73562343169385,53.05107573340617,52.5276779345731,52.797759398547214,4694626.192453794,future,2,0
2025-05-06,SC2603,53.83277904489672,53.886500775312186,53.68648952609537,53.75855250278238,3270985.0392813124,future,2,0
2025-05-07,SC2603,52.91084740907365,53.089810823170154,52.64154051334506,52.83100031928197,8283516.441942746,future,2,0
2025-05-08,SC2603,50.0172571621309,50.752881048875096,49.982063591001506,50.50827724947724,7752447.790955775,future,2,0
2025-05-09,SC2603,51.353399621800975,51.612526841562094,51.14878002281476,51.384740237868584,8937657.060608681,future,2,0
2025-05-12,SC2603,52.542620837709464,52.95242979817954,51.994705779397265,52.44561340086322,6738069.943930722,future,2,0
2025-05-13,SC2603,49.18416873691625,49.621487595405156,48.741048105245156,49.17556967843933,6330956.8493821975,future,2,0
2025-05-14,SC2603,53.259721251630786,53.55021155535279,53.100353501795965,53.35623240535253,2816072.875933856,future,2,0
2025-05-15,SC2603,49.74901878446781,50.04007166254808,49.39469372992913,49.70348816058207,6942040.43076686,future,2,0
2025-05-16,SC2603,47.22217213412241,47.33605350407507,47.028632528024616,47.17130341885667,7482695.517305163,future,2,0
