ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-04-24,LC2603,62.988831583443385,63.04468102308812,62.77366983297972,62.887137793843536,7952745.161629843,future,2,0
2025-04-25,LC2603,62.424579589354565,62.77152174176972,61.58571282208783,62.11296375511432,6796249.216545489,future,2,0
2025-04-28,LC2603,59.470874734797235,59.70692991166045,59.28755874969439,59.53070016183763,6720853.27824119,future,2,0
2025-04-29,LC2603,58.958432697249116,59.46249959818757,58.695128045370026,59.103092090221956,6957364.082689585,future,2,0
2025-04-30,LC2603,58.95472985419458,59.221260939970456,58.50334743171503,58.82770120459783,5826851.402054589,future,2,0
2025-05-01,LC2603,57.92835222648251,57.97309086872464,57.459599376582254,57.6277063296453,5817114.267978734,future,2,0
2025-05-02,LC2603,59.475340488383296,59.84311256308297,59.32742838482851,59.642479030153794,5791125.114947065,future,2,0
2025-05-05,LC2603,61.40885119747604,61.68650268752232,61.280549462980545,61.51780355421545,5989073.614370236,future,2,0
2025-05-06,LC2603,63.79734432443468,64.13275928547864,63.693499177573585,63.94683037903674,5849582.67768124,future,2,0
2025-05-07,LC2603,64.04386370344977,64.62816544935217,63.698375947541265,64.18564375244296,4506497.979366438,future,2,0
2025-05-08,LC2603,65.11429587898135,65.19813337281303,64.99003707042581,65.11184511504928,5385399.045257466,future,2,0
2025-05-09,LC2603,66.50661629840806,66.521102558508,66.12557292231759,66.2524924400735,5523952.542026315,future,2,0
2025-05-12,LC2603,67.96527136751143,68.23061774690922,67.63953852624581,67.92241247706798,5389449.30714723,future,2,0
2025-05-13,LC2603,68.35323046659629,68.71353568706701,68.14201201520777,68.44075875383052,8012580.617063716,future,2,0
2025-05-14,LC2603,66.54252503525043,66.73718440273983,66.28085414936686,66.51300099637862,5347577.548473676,future,2,0
2025-05-15,LC2603,67.38369440643466,67.84309458832146,67.26767789859056,67.62006940215065,8284418.320235306,future,2,0
2025-05-16,LC2603,68.49400041183381,68.89647085834477,68.20915918589876,68.58634826635699,3536017.539467841,future,2,0
2025-05-19,LC2603,67.36581415303179,68.15375826390417,67.351613996764,67.88893151893055,7093284.489955261,future,2,0
2025-05-20,LC2603,67.16548372638988,67.18411432848137,66.94133651695978,67.0385100469164,6664598.290675124,future,2,0
2025-05-21,LC2603,67.98923856049282,68.52330688420544,67.63705685813957,68.09923721674079,3955499.480494354,future,2,0
2025-05-22,LC2603,67.52625362914938,67.43419871043281,67.21080438045152,67.26116020720079,8413216.381441038,future,2,0
2025-05-23,LC2603,67.46001913873994,67.98302539588137,67.30756419254692,67.72417438305263,3402839.755474029,future,2,0
2025-05-26,LC2603,64.89896664889835,65.27901316394616,64.61620967616014,64.95224056455461,7392024.193992464,future,2,0
2025-05-27,LC2603,63.23103517830354,63.36102438907999,63.09973999227978,63.24134803696898,8360000.890029082,future,2,0
2025-05-28,LC2603,63.27391882076602,63.72428694631399,63.0753127830736,63.42983842866104,10237690.02471324,future,2,0
2025-05-29,LC2603,64.49731311027794,64.88920859099888,64.07960375656245,64.46770559477108,5860350.512598944,future,2,0
2025-05-30,LC2603,65.4522643561842,65.93179859025008,65.196877152118,65.60507719025046,4691649.654933691,future,2,0
2025-06-02,LC2603,66.91557126068008,67.38473978237647,66.46124166935829,66.9114094872856,4688750.96851766,future,2,0
2025-06-03,LC2603,67.94895555975603,68.01822445080153,67.16928603498202,67.47238712733093,785155.0176604891,future,2,0
2025-06-04,LC2603,69.5121159532906,69.93880490355613,69.25495978688939,69.63197478800136,6517192.272820625,future,2,0
2025-06-05,LC2603,70.84598952610071,71.0046549296348,70.51154938790648,70.73079369194103,7105890.12183788,future,2,0
2025-06-06,LC2603,73.04805702920223,73.38808671233497,72.61178296661824,72.99664628696662,3296901.477545812,future,2,0
2025-06-09,LC2603,76.4409326787129,76.80865076148076,76.28185017554767,76.57995151298101,6528152.666948437,future,2,0
2025-06-10,LC2603,76.61153357349332,77.07667668214481,76.01970993253525,76.56294288063577,5361756.374752551,future,2,0
2025-06-11,LC2603,78.01621643002798,78.42786392448399,77.72014681233676,78.08909525401366,5187730.635669492,future,2,0
2025-06-12,LC2603,78.79758264887585,78.93005005729829,78.1523532701143,78.44041701616413,8853343.621024685,future,2,0
2025-06-13,LC2603,79.9917755723676,80.21033067311052,80.00117669725432,80.14015048238949,8585426.04965467,future,2,0
2025-06-16,LC2603,81.85529235210011,81.84983959563135,81.54142282437613,81.64553886683876,5630734.605514083,future,2,0
2025-06-17,LC2603,84.63581633308891,84.99879144194173,84.2350947086888,84.62062278733413,6675153.392050112,future,2,0
2025-06-18,LC2603,88.26356948348507,88.50680408548772,87.45262020914677,87.87525415008295,2675792.4631453604,future,2,0
2025-06-19,LC2603,87.56052524174291,87.95632041041434,87.30233222304966,87.64006093073434,6536387.72373841,future,2,0
2025-06-20,LC2603,89.05447527155468,88.97406895034887,88.5864928335827,88.6719424244461,8642416.745164141,future,2,0
2025-06-23,LC2603,89.57114855911445,90.03462832593033,89.15591661552328,89.5920590938892,4192800.2924545696,future,2,0
2025-06-24,LC2603,89.58714602038089,89.75767568535439,89.16767471404825,89.4055545436739,7360920.364273574,future,2,0
2025-06-25,LC2603,89.96486005830985,90.63312615741005,89.70758875487458,90.24845826663838,10991935.140143313,future,2,0
2025-06-26,LC2603,89.9472806807203,90.25962203907628,89.82035904173107,90.06266988371823,6606618.506294316,future,2,0
2025-06-27,LC2603,91.4389592393128,91.91183140675903,91.26904098793514,91.65664988429612,4573727.285636926,future,2,0
2025-06-30,LC2603,89.62985194424155,89.92197240358925,89.55503913987609,89.78025140844792,7371563.971647259,future,2,0
2025-07-01,LC2603,88.15949013976483,88.29121316106821,87.80450006496886,88.01195514424083,2635613.338203836,future,2,0
2025-07-02,LC2603,87.66493209860668,87.66125500112071,87.04459778155558,87.24193525838774,5272599.694273494,future,2,0
2025-07-03,LC2603,87.588139770753,87.94729620513817,86.94713956185024,87.39989036156305,4009128.4295609994,future,2,0
2025-07-04,LC2603,86.3026283154027,86.82683771743126,85.98111894468552,86.49050128880572,7201031.124207293,future,2,0
2025-07-07,LC2603,87.2523701813266,87.6955720683994,86.88034499731026,87.27320150903502,5917395.4477586,future,2,0
2025-07-08,LC2603,86.8263889588979,87.03791997967782,86.18760866322023,86.528372614501,1281804.907162236,future,2,0
2025-07-09,LC2603,84.21906536114068,84.8007706819422,84.0418839267349,84.47511367490804,7276596.132023549,future,2,0
2025-07-10,LC2603,85.51230518051571,85.86099542886973,85.13850303982436,85.48238631500367,5440661.5304051675,future,2,0
2025-07-11,LC2603,85.82416855566886,86.1342979899675,85.48496593413324,85.77976985164847,6885934.91912473,future,2,0
2025-07-14,LC2603,84.80789352068415,85.04264585846016,84.6344549094857,84.83317888340713,5027287.050953907,future,2,0
2025-07-15,LC2603,84.56172765931808,84.97080113667718,84.22977926522987,84.63764977275758,6101973.739303656,future,2,0
2025-07-16,LC2603,82.1345163714422,82.40571050921483,81.68079748882039,82.04284680916052,5848834.628781845,future,2,0
2025-07-17,LC2603,83.25462888442779,83.627787573015,83.13020217970862,83.44447843522185,5887496.704203246,future,2,0
2025-07-18,LC2603,83.58875182617096,84.16189675188642,83.42990767391726,83.86488884174119,5668707.979348704,future,2,0
2025-07-21,LC2603,83.19552863929343,83.24305168329352,82.52764852513783,82.78168556421963,8501506.402160939,future,2,0
2025-07-22,LC2603,83.79184224710457,84.36299241021376,83.51648443444152,83.99490307360375,5530677.378412247,future,2,0
2025-07-23,LC2603,84.85238210930538,85.02436966103744,84.4349813632241,84.68447492681904,5606735.350438442,future,2,0
2025-07-24,LC2603,82.59011134565677,82.88597761482319,81.64861442974522,82.13488356535535,6384028.407841958,future,2,0
2025-07-25,LC2603,83.81473489922972,84.41829799133626,83.45134768754548,83.98774464286598,4945688.169467343,future,2,0
2025-07-28,LC2603,86.89634645981073,87.0254738924308,86.80023069164008,86.95427539766655,6246110.872694909,future,2,0
2025-07-29,LC2603,88.84604267403986,89.06637994330589,88.80500123196734,88.9714767505323,2941776.4911905294,future,2,0
2025-07-30,LC2603,91.78561514577753,91.85507567485793,91.28773520330142,91.48914693270393,5815033.82033487,future,2,0
2025-07-31,LC2603,89.43707632403147,89.64516882871766,88.96200197260464,89.23962013052034,4426099.931419196,future,2,0
2025-08-01,LC2603,88.97111941398607,89.28713814992923,88.88918701907504,89.1260617064035,6772085.402950703,future,2,0
2025-08-04,LC2603,90.6076144284992,91.12424506474949,90.11954587632272,90.62372645797167,8914327.777371574,future,2,0
2025-08-05,LC2603,90.85633929544969,91.42370562113274,90.5932829057106,91.05083940988641,6312710.359367179,future,2,0
2025-08-06,LC2603,91.00348922200641,91.90802526982105,91.0202722107957,91.62088355785849,5643161.06607488,future,2,0
2025-08-07,LC2603,92.97061514719744,93.305453213603,92.56898103785844,92.87550433022456,8372675.516147133,future,2,0
2025-08-08,LC2603,93.5327506798798,93.66140588671611,93.20249629722643,93.42640536195019,4872170.403375809,future,2,0
2025-08-11,LC2603,94.25631886077629,94.61369242134305,93.79480235475208,94.17545156654235,5927060.352291547,future,2,0
2025-08-12,LC2603,94.37104026577919,94.42316777566815,93.36864372228708,93.74863801162479,8607502.647812173,future,2,0
2025-08-13,LC2603,94.88460534588614,95.1204854164024,94.56221488791185,94.84884450602763,6781627.172478567,future,2,0
2025-08-14,LC2603,95.99502885947918,96.53126686487857,95.78518220118394,96.2386411348117,4939667.615528073,future,2,0
2025-08-15,LC2603,98.50633677979238,98.70485420431575,97.85631091953321,98.19702476351253,6540302.412188997,future,2,0
2025-08-18,LC2603,97.15179536021664,97.56495274439837,96.81906062510939,97.16521680241244,5688502.401240496,future,2,0
2025-08-19,LC2603,98.4645571165886,98.74465995314455,98.19744329367708,98.45225869632787,7602301.081750809,future,2,0
2025-08-20,LC2603,100.22460078046012,100.63705500934358,99.9192785403904,100.27052052432991,8708771.069819665,future,2,0
2025-08-21,LC2603,98.09243313277699,98.3463407336935,97.95823282981635,98.20837724333192,7512726.509675287,future,2,0
2025-08-22,LC2603,98.01077879008764,98.56893793890781,97.49593883033029,98.01329283746095,5328736.857882308,future,2,0
2025-08-25,LC2603,99.2034204096536,99.27856651665672,98.77326483564931,98.96283732182286,4087854.9759913087,future,2,0
2025-08-26,LC2603,99.50331244051245,99.77692784115901,98.92022800342035,99.30765595322292,6717014.811878399,future,2,0
2025-08-27,LC2603,98.90557594450155,99.29538357296713,98.7310542262856,99.04604291448534,5492772.911260667,future,2,0
2025-08-28,LC2603,101.88096434098462,101.9228117182061,101.37547641490067,101.5872285524419,9644303.735217528,future,2,0
2025-08-29,LC2603,99.89784738662459,100.2367083554494,99.74318794100358,100.04843417046429,9294010.559655774,future,2,0
2025-09-01,LC2603,100.82885005553567,100.97529837415739,100.64325115046708,100.82380943394469,3170422.5034893304,future,2,0
2025-09-02,LC2603,100.11807831200615,100.92027767316625,99.95428610751345,100.56179588530753,5548865.463577358,future,2,0
2025-09-03,LC2603,102.1214322442573,102.20141310320665,101.95965031952386,102.0648948535668,8694570.903492562,future,2,0
2025-09-04,LC2603,100.99047663796827,101.36143412346709,100.61010197564538,101.00210365975613,5707712.127531152,future,2,0
2025-09-05,LC2603,102.89143143102424,102.93432144117912,102.46656041093618,102.62985115547609,6230847.9685137775,future,2,0
2025-09-08,LC2603,104.88404300249277,105.02866761967677,104.3875604471022,104.63307946648376,5786596.070102279,future,2,0
2025-09-09,LC2603,106.4887929069316,107.27163967670089,106.30585060238852,106.87891782791532,6575815.620271215,future,2,0
2025-09-10,LC2603,106.15055638127917,106.41409428415781,105.86637229393358,106.12009153841444,4366905.728339958,future,2,0
2025-09-11,LC2603,103.53095847163038,103.68702828873327,103.38003542585597,103.51180259301583,7023512.044911118,future,2,0
2025-09-12,LC2603,103.47971945654209,103.5026755828427,103.30958758582628,103.39959533873173,1902660.4779473762,future,2,0
2025-09-15,LC2603,104.98191670561255,105.04889032102548,104.70697109638137,104.84124376000565,5372840.0672879005,future,2,0
2025-09-16,LC2603,105.57236350708813,106.00081507884315,105.42647268882578,105.78148180349709,6449013.7909947075,future,2,0
2025-09-17,LC2603,105.95663734386565,106.20181652638963,105.68000321845115,105.95059402590397,6913445.534400668,future,2,0
2025-09-18,LC2603,108.3008168599077,108.56651563055044,108.18460571857847,108.40905390358353,9480896.79358162,future,2,0
2025-09-19,LC2603,108.07896996483976,108.61860321371748,107.48164304935898,108.07757061686665,5834796.494189907,future,2,0
2025-09-22,LC2603,110.10882736891483,110.17061659184638,109.87414202811526,109.99970955201725,5965787.324320265,future,2,0
2025-09-23,LC2603,106.7293856811745,107.03731447610832,106.59943588723627,106.81897008692007,2311006.7859347155,future,2,0
2025-09-24,LC2603,107.13749943187855,107.51786005870646,106.70911853636531,107.11074575066097,7449450.339238951,future,2,0
2025-09-25,LC2603,106.34689847870355,106.6115300288249,105.86150519967003,106.2145933506193,7166216.132572334,future,2,0
2025-09-26,LC2603,106.64615236090926,107.0705941504528,106.14524168375962,106.57740115099485,3236759.275999061,future,2,0
2025-09-29,LC2603,107.02034799336462,107.32146849610892,106.56858862802511,106.91387271905523,3802974.306610503,future,2,0
2025-09-30,LC2603,106.07006376241513,106.01818490884273,105.47392843847257,105.65784868557671,9261614.215872943,future,2,0
2025-10-01,LC2603,105.02879749949139,105.21599793549194,104.13601331451375,104.56898848760953,8309748.337878351,future,2,0
2025-10-02,LC2603,106.28301558019876,106.90486893201563,105.92888915848769,106.47479380640652,4709571.35294134,future,2,0
2025-10-03,LC2603,107.00892202964224,107.25259922329849,106.59718444170915,106.88542559259425,4860090.254292321,future,2,0
2025-10-06,LC2603,105.38449960824936,105.48960765970077,105.22932240572159,105.4075727956035,5377621.562197797,future,2,0
2025-10-07,LC2603,106.40875536878173,106.5024852071545,105.76155675666462,106.01048226099837,7903182.838488143,future,2,0
2025-10-08,LC2603,104.04442329371398,104.53369656764988,103.62144115137178,104.10557459860019,4160982.284887078,future,2,0
2025-10-09,LC2603,102.21492694913388,102.60670509053061,102.03198595579505,102.37009608185224,7987377.954800816,future,2,0
2025-10-10,LC2603,101.09006100064104,101.47632992585021,100.79418677124059,101.19906288005595,8920221.904719077,future,2,0
2025-10-13,LC2603,100.87506092493891,101.3356630644436,100.48658387754983,100.92185876306729,2085370.6752120215,future,2,0
2025-10-14,LC2603,102.01240479578333,102.42423990039948,101.63267115294731,102.04613617697777,6664116.058233898,future,2,0
2025-10-15,LC2603,101.89215811517712,102.4005712747257,101.18744416454831,101.72074131870833,6032773.395383203,future,2,0
2025-10-16,LC2603,100.97327070246033,101.56271094203666,100.95090016598326,101.35693982789819,5813194.001616498,future,2,0
2025-10-17,LC2603,98.20163638920243,98.50521208263905,97.37587661403296,97.85957190463091,1474437.3959872196,future,2,0
2025-10-20,LC2603,98.58247239363189,98.9064536130357,98.18824928375733,98.54209366265135,3588607.9054535553,future,2,0
2025-10-21,LC2603,99.89504914647085,100.49598748510628,99.99239157430144,100.38954705703978,8763037.57255646,future,2,0
2025-10-22,LC2603,101.37540062721915,101.62991756143239,101.36300550486212,101.52903942542721,6155136.164147478,future,2,0
2025-10-23,LC2603,102.72303373041058,102.92115672389964,102.53431479942606,102.71335537823336,6751898.0996488165,future,2,0
2025-10-24,LC2603,103.2327852721415,103.6106484576988,102.89558307381937,103.25535267296696,5164021.4211972095,future,2,0
2025-10-27,LC2603,105.66236894374899,105.81881680359501,105.38867144899439,105.61952983985317,8817687.756849775,future,2,0
2025-10-28,LC2603,105.1112913170501,105.26498440515917,104.92214116757908,105.06128190052911,4502348.467449662,future,2,0
2025-10-29,LC2603,107.64158415029945,108.08526115644017,107.31596239769065,107.73656047336135,6652102.032491881,future,2,0
2025-10-30,LC2603,109.09321871073718,109.50284186342009,108.60092324793811,109.03134536352104,2485808.6728726206,future,2,0
2025-10-31,LC2603,108.65880248093609,109.00158037063622,107.92645031263626,108.38668206191365,5680060.582153275,future,2,0
2025-11-03,LC2603,107.31603693335107,107.88751074859746,107.0965892213124,107.60287224621871,5843075.598598469,future,2,0
2025-11-04,LC2603,107.92619152559327,108.1711375629703,107.58770644912437,107.85670469353352,8652862.897671122,future,2,0
2025-11-05,LC2603,107.76298936643224,108.14173739355833,107.29918538499035,107.69633701827672,3616891.1077684183,future,2,0
2025-11-06,LC2603,111.21831182557469,111.31475444940074,110.86455493475646,111.02868626217884,6495388.409194013,future,2,0
2025-11-07,LC2603,111.57438224678265,111.56058390982221,111.42089075668414,111.4962459433589,3199434.432648909,future,2,0
2025-11-10,LC2603,114.19059931429337,114.54417299531451,113.69511902356004,114.10856644863111,5595882.369681332,future,2,0
2025-11-11,LC2603,115.40745511876275,115.4966831347578,114.94885722315391,115.19607717981731,3315669.7618371365,future,2,0
2025-11-12,LC2603,117.5450170585729,117.86066767020671,117.24262333776468,117.58151403168344,5252972.790813405,future,2,0
2025-11-13,LC2603,115.31496727018248,115.74222606234193,114.76092478151052,115.22730306702164,4488677.120508258,future,2,0
2025-11-14,LC2603,113.81344337401262,114.13919835954133,113.58283059864834,113.9083111890486,4582768.171054129,future,2,0
2025-11-17,LC2603,115.55568198757769,115.97132595183038,115.10510690478901,115.56919694866433,9726177.046272721,future,2,0
2025-11-18,LC2603,117.78533199033453,118.18584120632852,117.71561262317277,118.02610710436105,8576108.617968032,future,2,0
2025-11-19,LC2603,117.12254431879512,117.54061628958688,116.78979716245533,117.20037032036556,9921023.327614574,future,2,0
2025-11-20,LC2603,114.94320130670143,115.05149193615378,114.78523095572704,114.92418052362882,9064802.920349533,future,2,0
2025-11-21,LC2603,114.64421844824692,115.32162109127509,114.22107526708564,114.82284577949775,5252297.348611375,future,2,0
2025-11-24,LC2603,116.29586402571826,116.51727359624448,115.7372155650457,116.04789210072163,5781279.71323682,future,2,0
2025-11-25,LC2603,116.29520050497788,116.22885524153116,115.90262928187923,115.99430122893278,6257973.4185267575,future,2,0
2025-11-26,LC2603,115.71456436106027,116.22178960567416,114.93537333218711,115.56251148716854,4545984.953257716,future,2,0
2025-11-27,LC2603,115.71196995206837,115.86161562808263,115.1426031143325,115.4517987606087,7415128.923108771,future,2,0
2025-11-28,LC2603,115.80620896896858,115.91404324177005,115.73760513907382,115.84577601482803,8357261.999619479,future,2,0
2025-12-01,LC2603,113.25706671392564,113.70838237376586,113.00689861239388,113.36085315151334,5304018.149789803,future,2,0
2025-12-02,LC2603,112.6127177990281,112.81145201933529,112.40825895525738,112.60526183343384,8097070.574029658,future,2,0
2025-12-03,LC2603,112.45865139423273,112.8017824430355,112.25297906616305,112.53267912268791,5683458.131790053,future,2,0
2025-12-04,LC2603,113.87108624037776,114.1506041208797,113.44327462664414,113.77263828789134,5483556.763357538,future,2,0
2025-12-05,LC2603,116.03490109698694,116.5165649920753,115.76022920604308,116.1480401199733,4610211.023397339,future,2,0
2025-12-08,LC2603,114.95534144386022,115.13540938588781,114.31859722246242,114.61414633127993,2623301.472550378,future,2,0
2025-12-09,LC2603,117.1229930094396,117.36091747987041,116.56494768127538,116.90012265580728,8634039.262831677,future,2,0
2025-12-10,LC2603,115.77856424824228,116.14406595257482,115.40324684161823,115.76894490059487,7990492.055826198,future,2,0
2025-12-11,LC2603,114.97296752252313,115.44607983984724,114.62312040416566,115.05716362314615,4173664.356191409,future,2,0
2025-12-12,LC2603,114.80632853844648,114.90126398038348,114.44093011009203,114.62366250977998,6125227.793612389,future,2,0
2025-12-15,LC2603,114.23826432623291,114.55446783911242,114.01946411386362,114.27469034861699,8128650.698077124,future,2,0
2025-12-16,LC2603,113.73891434424456,113.86831914414029,113.47357068463475,113.63360873629969,6751089.464488464,future,2,0
2025-12-17,LC2603,114.82495030130958,115.12843649326915,114.65780707270545,114.93399884502547,6350468.881321473,future,2,0
2025-12-18,LC2603,111.93010073653889,112.39341972295969,111.64700957986508,112.015853076718,4299237.468652852,future,2,0
2025-12-19,LC2603,112.95389256045989,112.91124145801004,112.38591040301583,112.5449141487928,4092022.586266011,future,2,0
2025-12-22,LC2603,113.43478276951055,114.25330488682366,113.09043177148409,113.69861910444615,7444286.434661783,future,2,0
2025-12-23,LC2603,114.8812551199101,115.15336386670742,114.48340118076888,114.80837171154622,3642667.228598053,future,2,0
2025-12-24,LC2603,113.5420883054726,113.84100379371012,113.34502588161786,113.60662634815878,1951670.7269839586,future,2,0
2025-12-25,LC2603,112.8236472421265,113.10739520852323,112.15836266030271,112.61637351103005,5855288.445185896,future,2,0
2025-12-26,LC2603,114.19449440276347,114.55236705177234,113.8643062274663,114.2256994896976,4190391.6024237005,future,2,0
2025-12-29,LC2603,114.25654878266785,114.65370419261077,113.90590881806563,114.26341485141141,6042289.5954012405,future,2,0
2025-12-30,LC2603,115.0295471466931,115.28382645435563,114.41096190907649,114.79552731621575,4804761.923005743,future,2,0
2025-12-31,LC2603,115.00187132113294,115.47434434423752,114.61861825622928,115.03135860866738,9257621.548166092,future,2,0
2026-01-01,LC2603,115.2702067663135,115.5395261396053,114.80223994152655,115.08559445688292,2300144.3628107198,future,2,0
2026-01-02,LC2603,116.5953671701312,116.68487226373901,116.17707571689829,116.4324425394199,10164306.749238832,future,2,0
2026-01-05,LC2603,116.1809048874234,116.31895631711649,115.8723755207875,116.05411666580005,9994319.91367649,future,2,0
2026-01-06,LC2603,116.74910675340018,117.28183840108278,116.309861108929,116.80548966283092,8294537.538132645,future,2,0
2026-01-07,LC2603,118.32477103579973,118.7098662847666,118.17581128884059,118.43342181619104,2433185.7822674764,future,2,0
2026-01-08,LC2603,117.87587492865862,118.48942660374425,117.53150454995178,118.07994144554854,7090710.65638228,future,2,0
2026-01-09,LC2603,118.4931902040851,118.87544085217716,118.15843833703437,118.50850917105083,4600356.868268305,future,2,0
2026-01-12,LC2603,118.90573644634358,119.21055983306394,118.28110938347703,118.71130085587613,5879176.008820927,future,2,0
2026-01-13,LC2603,118.46492962988887,118.60614670005867,117.87775312737429,118.1140562647106,7472404.090926938,future,2,0
2026-01-14,LC2603,119.408748259476,119.96812364859525,118.99811972263251,119.51248561789858,8054738.85746219,future,2,0
2026-01-15,LC2603,119.1904002967969,119.21866117963165,118.84472462428386,118.99889831853689,3237326.388227041,future,2,0
2026-01-16,LC2603,117.54158281324574,117.84824511136077,117.49888132552636,117.7733085528686,5830511.528012141,future,2,0
2026-01-19,LC2603,116.23583121964222,116.97618888711573,115.55113889948572,116.22623600938581,5778161.50250984,future,2,0
2026-01-20,LC2603,115.744137763862,116.01009345503948,115.20680732715098,115.54799807124584,5563151.82582134,future,2,0
2026-01-21,LC2603,115.78977211666383,116.41972998654651,115.54360104215749,115.99173466935287,4822039.883997371,future,2,0
2026-01-22,LC2603,114.53036055825984,115.18684312844579,114.53181362387284,114.9348919887826,6491596.8949979395,future,2,0
2026-01-23,LC2603,114.47486846609186,114.63215863797772,114.01335772295067,114.25267990286011,3400871.028412929,future,2,0
2026-01-26,LC2603,112.89966559146885,113.75802747175712,112.65450634761856,113.31390312301514,5812149.852085665,future,2,0
2026-01-27,LC2603,112.17872301302242,112.68796404471483,111.77626183469131,112.28073067464814,5258017.456156263,future,2,0
2026-01-28,LC2603,115.32304700920365,115.76384491303554,114.61034923721323,115.09526522511109,3790389.784332454,future,2,0
2026-01-29,LC2603,113.0445571062327,113.54689664608121,112.32035662647507,112.90999767818076,7088431.740969503,future,2,0
2026-01-30,LC2603,111.20414541593865,111.3015553137665,111.07737224880165,111.21911565510179,3122679.148870938,future,2,0
2026-02-02,LC2603,111.85954487197478,112.40074881947034,111.65560283756697,112.11054209702463,9421603.06198618,future,2,0
2026-02-03,LC2603,113.22603942186707,113.63258164644384,112.94291029192473,113.32708611933151,2646547.887448112,future,2,0
2026-02-04,LC2603,113.94202701108682,114.0305241740019,113.5951013813579,113.78948968932032,4651921.489170109,future,2,0
2026-02-05,LC2603,113.64960653076602,113.84194906261222,113.26585027025283,113.48689687318836,9440998.337424096,future,2,0
2026-02-06,LC2603,113.47457394934403,114.15867195077308,113.26619885771746,113.8229063029255,4498529.085295765,future,2,0
2026-02-09,LC2603,112.48305328786213,112.76904780822343,112.24953414001541,112.4864317609732,4302793.175494173,future,2,0
2026-02-10,LC2603,114.09923890417292,114.4043833028318,113.833858336686,114.16611461892363,4494215.527325502,future,2,0
2026-02-11,LC2603,115.07153501753633,115.2885836174226,114.84491902066083,115.06033838632663,6310014.038453693,future,2,0
2026-02-12,LC2603,115.79908004389495,115.99779357460133,115.12832997183381,115.451781135398,4122611.9027875145,future,2,0
2026-02-13,LC2603,116.7845593129334,117.38398106700768,116.13156657993133,116.72391393672646,7036904.545362448,future,2,0
2024-12-23,RB2605,47.36590879425786,47.57419027194885,47.05719741310401,47.28910360513775,8686865.61653503,future,2,0
2024-12-24,RB2605,50.63301397387316,50.842801912431895,49.844015242578365,50.24518332630916,3515965.799407144,future,2,0
2024-12-25,RB2605,48.91492985260287,49.43778870866562,48.54274790964419,49.01711469940366,5874258.149964187,future,2,0
2024-12-26,RB2605,52.1916589831454,52.42408016247577,51.46397365709763,51.87129255689733,9298502.302691538,future,2,0
2024-12-27,RB2605,51.343742930334365,51.70516388633703,51.034355108127514,51.360407658598845,8068034.756247559,future,2,0
2024-12-30,RB2605,51.22629346927698,51.567783433727755,50.90243441043901,51.2443475927341,6987516.73716691,future,2,0
2024-12-31,RB2605,49.86697798379115,50.34852171243522,49.84235194393932,50.169024236416675,7431147.416924009,future,2,0
2025-01-01,RB2605,48.28294372264787,48.51523423843831,48.19346929035136,48.38701219530302,7747409.544266462,future,2,0
2025-01-02,RB2605,47.828280791789645,48.018688996521306,47.08905828455608,47.459928347744466,7033945.11770056,future,2,0
2025-01-03,RB2605,47.622811685487974,48.510517223022916,47.383246163551526,48.08723311108446,6032183.942834421,future,2,0
2025-01-06,RB2605,48.96983515670968,49.29547335218451,48.60871349401944,48.96532993646909,7527984.011737825,future,2,0
2025-01-07,RB2605,50.355905925052234,50.366666444478795,50.01773203838411,50.14796800409542,6536407.238732286,future,2,0
2025-01-08,RB2605,47.986974737596285,48.539230197732955,47.893808290823145,48.30918043555969,8382668.328581488,future,2,0
2025-01-09,RB2605,44.90503985181305,45.323702907550256,44.81164236574753,45.10144140518184,6038587.654093949,future,2,0
2025-01-10,RB2605,46.161945061628174,46.72595805030275,45.56554888525301,46.13939816827401,3449963.391317305,future,2,0
2025-01-13,RB2605,45.24504709911107,45.56522209812699,44.71790023067495,45.10826770954604,6327157.240449823,future,2,0
2025-01-14,RB2605,45.39207774414335,45.76010075700639,44.99496800410953,45.3632098714569,8530713.998134138,future,2,0
2025-01-15,RB2605,45.248469257038906,45.71846434896193,45.086229323293935,45.44964715256364,7986785.555310277,future,2,0
2025-01-16,RB2605,45.57367095658462,45.686192755498595,44.91600076630645,45.208769939531926,10567707.937446846,future,2,0
2025-01-17,RB2605,46.262155151602144,46.44015851345442,45.89407466579987,46.12530666813379,5000071.4862974705,future,2,0
2025-01-20,RB2605,46.24165680045243,46.70051984688459,45.93155230961567,46.343520911226605,7204085.148863129,future,2,0
2025-01-21,RB2605,46.28005518427784,46.56781708708513,46.00604294303912,46.28785356869291,6454927.524015882,future,2,0
2025-01-22,RB2605,46.70954073826718,47.19013064849919,46.28388428549346,46.74336790113654,8151199.509793153,future,2,0
2025-01-23,RB2605,47.75318564774094,48.00845959988453,47.546984478939976,47.761298816489216,5227766.483881632,future,2,0
2025-01-24,RB2605,49.66389972452783,49.89103361334571,49.58014054228288,49.75170289646385,7090558.340311451,future,2,0
2025-01-27,RB2605,47.35039712546827,47.879799264145404,47.13592630495515,47.56608449125484,1801654.9121904317,future,2,0
2025-01-28,RB2605,51.6513130013451,51.679158253080814,51.583412614347786,51.62698976973895,5192014.76886734,future,2,0
2025-01-29,RB2605,51.232886900108895,51.515766251395846,51.27284461432076,51.446779369917024,6089806.055430853,future,2,0
