ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-12-12,603026,75.49348651945994,76.32937507256966,75.31702522708295,75.94604346340289,7045692.517680319,equity,2,0
2025-12-15,603026,75.70467797091847,76.26016591575944,75.49086290451174,75.908706690134,3964126.340274592,equity,2,0
2025-12-16,603026,75.01045490882494,75.14861111311517,74.48851177963306,74.78091664989006,5491033.21650297,equity,2,0
2025-12-17,603026,76.55255517708392,76.93048240552018,75.89544222483781,76.3747473450337,5744623.0172610525,equity,2,0
2025-12-18,603026,76.80523483469071,76.99687626545324,76.30672218616706,76.58838969228002,5242860.049489868,equity,2,0
2025-12-19,603026,75.66473088920884,76.07137363470733,75.19852153414388,75.64002129055672,7341289.290062936,equity,2,0
2025-12-22,603026,76.93678080280611,77.06153003685554,76.8129487842316,76.93580222900943,3760604.462990882,equity,2,0
2025-12-23,603026,78.98121529082056,79.37682388665118,78.39248364989419,78.87991404530166,6083400.770228168,equity,2,0
2025-12-24,603026,80.75307302349543,80.82676498806241,80.6161199815084,80.73305050228574,4558461.3541924525,equity,2,0
2025-12-25,603026,80.32655968449725,80.75124103862339,80.18821755302709,80.50556099138652,5388170.784591358,equity,2,0
2025-12-26,603026,79.9966657245854,80.29346381121192,79.476115986331,79.85085230266938,5433948.47412193,equity,2,0
2025-12-29,603026,79.42011229070158,79.6078256141638,79.22233282991009,79.40135820103606,4708461.19853579,equity,2,0
2025-12-30,603026,79.95454434120082,80.202053242591,79.51714212993569,79.82439797212854,6904612.521392409,equity,2,0
2025-12-31,603026,82.39409126817685,82.53382580573546,81.82613961105064,82.07477730099238,5554314.388259706,equity,2,0
2026-01-01,603026,83.14368045471761,83.85774412021601,82.86157913804266,83.43226328183951,4093166.161117384,equity,2,0
2026-01-02,603026,82.81675125688807,83.24489203047129,82.56079532063595,82.94389720466812,9776838.56160042,equity,2,0
2026-01-05,603026,81.27763904972767,81.53636619381521,81.05906226112417,81.29433693517484,11703019.41119941,equity,2,0
2026-01-06,603026,81.05541522110158,81.18160878763878,80.50793554873408,80.75990152381664,6876148.277756399,equity,2,0
2026-01-07,603026,80.89667564370524,81.17428624534571,80.88374143664204,81.05264359153534,6624218.378526436,equity,2,0
2026-01-08,603026,80.92983104820001,80.86122241910346,80.43997218300375,80.53297625391049,8301591.921838546,equity,2,0
2026-01-09,603026,81.21085738786937,81.5615099022661,80.56839505882765,81.0237723132174,4836336.858211763,equity,2,0
2026-01-12,603026,80.06926237579123,80.34829032516116,79.76896439545985,80.05357822936321,5013781.349676846,equity,2,0
2026-01-13,603026,81.22133649961964,81.87077959417854,80.67295763710484,81.29908644402991,8977413.432037365,equity,2,0
2026-01-14,603026,81.07798430792809,81.50658870538724,80.89535014595194,81.25938014659299,1635132.8698079644,equity,2,0
2026-01-15,603026,82.66975362758524,83.01775115866567,82.17878515116635,82.57514479133948,7579081.059679484,equity,2,0
2026-01-16,603026,81.62677580182981,82.06346957019807,81.57069390017408,81.84558333951743,5244795.44143588,equity,2,0
2026-01-19,603026,83.4659219119967,83.79027584524087,83.22401379867273,83.52276487692586,4403615.595987555,equity,2,0
2026-01-20,603026,82.69057432736756,83.4434289507485,82.31470510636353,82.97034058037369,4188764.30944651,equity,2,0
2026-01-21,603026,81.40104783227429,81.54548152042267,80.69554393416063,81.00900845481489,8070913.847888859,equity,2,0
2026-01-22,603026,83.14302535112547,83.40093212643465,83.14154641318177,83.28472654345009,5895252.808123121,equity,2,0
2026-01-23,603026,83.4604888528981,83.41656024286192,83.23135064156418,83.28807739262865,5362094.172734952,equity,2,0
2026-01-26,603026,82.92880852097291,83.16486578339283,82.52449575086223,82.81624155233851,6559497.9098106185,equity,2,0
2026-01-27,603026,84.07245583039014,84.48025151331048,83.64009171935646,84.06052865227848,6839427.792572758,equity,2,0
2026-01-28,603026,85.89971182988266,85.9244425764137,85.7571445051307,85.8386043767158,6060811.836678816,equity,2,0
2026-01-29,603026,86.70262446972876,87.2597505413456,86.60061054881051,87.01022664351126,5171962.884725352,equity,2,0
2026-01-30,603026,88.64843189329125,88.97746691420215,88.67313026808586,88.90804887976141,5556099.820012784,equity,2,0
2026-02-02,603026,85.07009642245463,85.23386769246115,84.38358893294381,84.71533833378663,8123308.356096197,equity,2,0
2026-02-03,603026,85.29326783606555,85.69799801253797,85.22487913821442,85.4803648577012,6465212.302125556,equity,2,0
2026-02-04,603026,84.1714969011515,84.36152441032084,84.18716304299033,84.28437083164232,7050844.478602987,equity,2,0
2026-02-05,603026,84.88491663920826,85.22486165729825,84.8242457823049,85.07615006094464,4971600.070059281,equity,2,0
2026-02-06,603026,83.99224493772786,84.65581974205948,83.60519317280807,84.16474816676958,2459813.0124032395,equity,2,0
2026-02-09,603026,84.00300338065978,84.06798554760218,83.71712039122481,83.87213956397486,5400962.397185823,equity,2,0
2026-02-10,603026,84.7424709704361,85.1462427337969,84.67483872093811,84.95960127865247,7263589.33683214,equity,2,0
2026-02-11,603026,84.06118695812066,84.82841936802967,83.84907089073155,84.4595533221206,6184378.190287042,equity,2,0
2026-02-12,603026,84.57065201456193,84.69831310084811,84.12969977774512,84.37231339538403,8772263.744052235,equity,2,0
2026-02-13,603026,85.60859583562257,86.05948420915875,85.12234504770052,85.55739784070863,3200919.7017590976,equity,2,0
2024-12-20,LC2603,45.47144687988328,46.3356454700302,45.17905257365353,45.86801484945616,6287842.245141884,future,2,0
2024-12-23,LC2603,47.23980753257378,47.66890521382156,46.597571061134666,47.10537404826867,8874044.316078426,future,2,0
2024-12-24,LC2603,45.53578606606371,45.55014630355575,45.28213293840715,45.37476478546576,6392363.645846224,future,2,0
2024-12-25,LC2603,44.957151809385635,45.400937661389975,44.619408227586646,45.045438109156095,5698492.617020361,future,2,0
2024-12-26,LC2603,48.309771681733224,48.554951831531476,47.80739825810279,48.11263142514942,4629887.938535171,future,2,0
2024-12-27,LC2603,50.81532748450718,51.13267499194732,50.37982501773443,50.74103669184517,7184828.762331117,future,2,0
2024-12-30,LC2603,52.04201296212899,52.30780357707356,51.75107853138742,52.02385633578286,1398038.0014616894,future,2,0
2024-12-31,LC2603,52.88879390426814,53.26119483576415,52.33224347633738,52.74825989686883,7643821.145303853,future,2,0
2025-01-01,LC2603,50.408547966449454,51.08581767937404,50.41902095989971,50.862281963563944,5511522.401854434,future,2,0
2025-01-02,LC2603,49.59837281343427,49.93562781797968,49.45188126959464,49.70905506848642,6043298.281060085,future,2,0
2025-01-03,LC2603,49.61834114870611,50.17679026695618,49.09954301518265,49.624786339558206,5892757.890316991,future,2,0
2025-01-06,LC2603,50.97143960659582,51.62719258224841,50.85806194698328,51.32356751712658,5123887.481047504,future,2,0
2025-01-07,LC2603,50.920779409952075,51.16117070818139,50.71733668200221,50.93777760270038,7940887.99473555,future,2,0
2025-01-08,LC2603,52.004103427871456,52.33269844989408,51.911070347141184,52.159516548842305,8684613.6839661,future,2,0
2025-01-09,LC2603,51.38026301636291,51.616639587492145,50.955178929210135,51.26216753964792,4518880.00384714,future,2,0
2025-01-10,LC2603,51.39929091828406,51.61557586671959,50.824151593286636,51.16318150963661,5695119.141902072,future,2,0
2025-01-13,LC2603,50.87316005826045,50.956679834633825,50.32192449095341,50.557628359893755,6834504.431480051,future,2,0
2025-01-14,LC2603,52.19591050736105,52.699082785133996,51.80773617025989,52.26544728394078,5020166.456197251,future,2,0
2025-01-15,LC2603,52.51080744598896,52.719928963094546,52.226706452102,52.44923244304702,9236970.588453107,future,2,0
2025-01-16,LC2603,52.23905119338914,52.343845275759094,52.06624929993613,52.20109297770152,3000171.2246858845,future,2,0
2025-01-17,LC2603,49.8194353642044,50.24658603658753,49.50398838569376,49.88918957662756,4058894.5804377403,future,2,0
2025-01-20,LC2603,48.84695345592309,49.22163618806423,48.464212277264615,48.84856778606918,2985170.600626326,future,2,0
2025-01-21,LC2603,49.88875753081726,50.01247738449767,49.53571225696702,49.72873684204162,2713656.8839895558,future,2,0
2025-01-22,LC2603,51.77636559195413,52.444443379011986,51.438752759386475,51.9984209636824,2777190.2582221124,future,2,0
2025-01-23,LC2603,50.67884135326027,50.92825316019251,50.714719363066294,50.87902852961426,3811105.932019599,future,2,0
2025-01-24,LC2603,53.81755001872138,53.99038242183052,53.48333967629263,53.692073188243896,7903264.657440251,future,2,0
2025-01-27,LC2603,53.65659565168406,53.697749053574526,53.56749743780288,53.60830072435206,8074452.747337645,future,2,0
2025-01-28,LC2603,52.28703758791501,52.48134015991236,51.938437113266986,52.182364736658485,10438123.920192683,future,2,0
2025-01-29,LC2603,53.28353661751798,53.40715464066821,52.796817597776254,53.04307272641739,4689155.9238031935,future,2,0
2025-01-30,LC2603,51.77779569634929,52.38049755667026,51.47072608610466,51.94536541971995,7031238.310964937,future,2,0
2025-01-31,LC2603,52.178450277308464,52.60793869708624,51.56764454809047,52.06370074114238,5525395.728704529,future,2,0
2025-02-03,LC2603,52.154630663468424,52.26629937304706,51.95881345575321,52.09526618374138,6005459.485926327,future,2,0
2025-02-04,LC2603,52.289883971387184,52.99558529260892,52.05691850942598,52.62523761975116,4709701.398808258,future,2,0
2025-02-05,LC2603,55.309329216201995,55.71246182663161,55.274278080190555,55.54376312250584,5298353.685244255,future,2,0
2025-02-06,LC2603,55.541792145370735,55.66102387635936,55.32957393729326,55.471097883388765,4319264.812106872,future,2,0
2025-02-07,LC2603,55.84542344742498,56.05931826745462,55.620874574430296,55.830143784358555,5097389.213207571,future,2,0
2025-02-10,LC2603,58.15991969416062,58.901039270602055,57.692300523689276,58.3539281847037,4532865.055328937,future,2,0
2025-02-11,LC2603,58.909741786309596,59.45376087914562,58.460252262493285,58.955596511998586,6136416.262682126,future,2,0
2025-02-12,LC2603,57.49776456370692,57.71318900962468,57.01739243436923,57.345520238427966,6581373.692547718,future,2,0
2025-02-13,LC2603,58.005793534217034,58.47575461491135,58.12764196129886,58.393115041094504,9458028.163907275,future,2,0
2025-02-14,LC2603,60.71943016856308,61.02485877688289,60.78323906383494,60.93088614323179,8960954.15556056,future,2,0
2025-02-17,LC2603,59.96247785970873,60.61783498798303,60.06455630337973,60.48610362444629,7424604.576712087,future,2,0
2025-02-18,LC2603,60.10443517898797,60.480014396164194,59.913669220336345,60.22405940108996,6435045.256195163,future,2,0
2025-02-19,LC2603,61.572239876311656,61.730836965774046,61.11204593001467,61.35007059360378,4902158.712811124,future,2,0
2025-02-20,LC2603,60.21137756947361,60.52555388251291,59.818592173718045,60.14990737751589,9103371.608557556,future,2,0
2025-02-21,LC2603,56.655165838352346,57.465984740728906,56.22417395957755,56.882920103791555,7291837.625246342,future,2,0
2025-02-24,LC2603,60.57643691462434,60.79034248706769,59.92230889578782,60.275033265139854,9048634.745077316,future,2,0
2025-02-25,LC2603,59.97130452900156,60.26330571054858,59.56219397892636,59.895587610537035,7181926.048810526,future,2,0
2025-02-26,LC2603,58.69059793981671,58.804604336156615,58.36729385044022,58.54306540908654,3052917.4391313056,future,2,0
2025-02-27,LC2603,57.841038275639285,58.00811512040693,57.5277616571577,57.73959776089627,6855571.489804568,future,2,0
2025-02-28,LC2603,57.357867181927574,57.63199162260431,57.0039783098258,57.29862203212298,5585864.777022986,future,2,0
2025-03-03,LC2603,57.264727775992625,57.93773725612519,57.298562574784526,57.71802490818288,5713938.821500452,future,2,0
2025-03-04,LC2603,54.746335380814685,54.94381075672642,54.18961265926819,54.50805257401851,7386923.780215712,future,2,0
2025-03-05,LC2603,53.78524807394573,53.717174034914656,53.52736345887166,53.58631131046675,3357840.6392637827,future,2,0
2025-03-06,LC2603,51.916163096538234,51.8777855602207,51.31961910628369,51.501438996148906,6865499.570350856,future,2,0
2025-03-07,LC2603,50.49219308559,50.93792474124745,50.34215705823573,50.692135470677925,5669762.781598641,future,2,0
2025-03-10,LC2603,51.927876278370356,52.07691270477983,51.76460552549712,51.92481847583541,7578345.764910623,future,2,0
2025-03-11,LC2603,52.05134874064059,52.65826698646893,51.99639997902544,52.40958926388117,7344387.585667146,future,2,0
2025-03-12,LC2603,53.903635178870736,54.29784192130815,53.65960220591763,54.034632488284004,5780776.351261264,future,2,0
2025-03-13,LC2603,56.17468954853999,56.37888602804841,55.77263092289912,56.04442675528779,4596248.47089987,future,2,0
2025-03-14,LC2603,54.27293153352037,54.49257397785064,53.97329452281604,54.21330123485392,2702873.925046853,future,2,0
2025-03-17,LC2603,55.40042812255525,55.82431766670908,54.9875126714457,55.40430494503306,5219900.059728945,future,2,0
2025-03-18,LC2603,56.480612992892446,56.632684049784764,55.90401771185056,56.17970717540635,5424205.9229874145,future,2,0
2025-03-19,LC2603,57.93924412810725,58.12057495133459,57.72794553057625,57.90885624066125,6931470.539523905,future,2,0
2025-03-20,LC2603,58.54977206143027,58.865016044174126,58.15567016542664,58.48470773304415,10133933.070234062,future,2,0
2025-03-21,LC2603,57.62220943354509,57.915221272909996,57.46279498241701,57.709301407991504,7541280.7353302445,future,2,0
2025-03-24,LC2603,55.71454675302595,55.95596142610034,55.39799073394731,55.653973327002845,4348606.601876251,future,2,0
2025-03-25,LC2603,56.34098639882136,56.574422963309246,55.69809154776785,56.06306376237174,5235452.264465811,future,2,0
2025-03-26,LC2603,57.64968938732473,57.76662469028656,57.545216027777386,57.66557843901502,6869992.938037049,future,2,0
2025-03-27,LC2603,59.8221389791688,60.31462105561321,59.72879981461021,60.085539226175804,7686226.090136941,future,2,0
2025-03-28,LC2603,59.569483297535655,59.91866120748179,59.067939756408805,59.4657888445541,3336263.6457416294,future,2,0
2025-03-31,LC2603,61.292683650394416,61.52375043252129,60.63820265211565,61.04070480601288,3096263.487595018,future,2,0
2025-04-01,LC2603,60.72593469721541,60.94655717632067,60.42557450883325,60.67498571716578,5588835.203601873,future,2,0
2025-04-02,LC2603,62.65880057350897,62.95051568512463,62.55983776196985,62.781459073665246,7522003.6297920905,future,2,0
2025-04-03,LC2603,64.83394482369637,64.94569163344272,64.32690884291127,64.56666926505963,7455256.654337034,future,2,0
2025-04-04,LC2603,64.4452563664729,64.57824968657657,64.09101779298393,64.33053156499179,5247617.795901999,future,2,0
2025-04-07,LC2603,65.11621604579884,65.27253513751381,64.81578976654941,65.03568628124839,5712139.527569978,future,2,0
2025-04-08,LC2603,64.29382801870372,64.29401379424269,64.00300071834035,64.0807259341091,7298982.762901339,future,2,0
2025-04-09,LC2603,63.18643377694719,63.22280027088466,63.03023712210329,63.114246348843096,5191136.801317893,future,2,0
2025-04-10,LC2603,63.28472632404751,63.5478469174614,62.71579918369285,63.10506562649853,8965560.398497576,future,2,0
2025-04-11,LC2603,62.90532734065928,63.33164910433249,62.9844420739485,63.2291231673245,3630566.1382665653,future,2,0
2025-04-14,LC2603,63.85115951593234,64.16473455601371,63.21673421134161,63.63230237923078,6507507.376349795,future,2,0
2025-04-15,LC2603,65.72565463449733,66.14274242550064,65.56219352315391,65.90277296355337,5676327.681192819,future,2,0
2025-04-16,LC2603,63.98391185695881,64.47948149588046,63.52216311231996,64.02399025366236,5050938.787118265,future,2,0
2025-04-17,LC2603,62.990476077115105,63.19475801449497,62.810042217005275,63.01296186594341,7841863.199336985,future,2,0
2025-04-18,LC2603,62.25942138935142,62.50763859005009,61.8242581726947,62.13049985397411,8774539.497918155,future,2,0
2025-04-21,LC2603,61.900783385009895,62.33021841343593,61.98292603518929,62.2538499263766,4455485.369844131,future,2,0
2025-04-22,LC2603,64.06126753776063,64.1642993525432,63.897039617141175,64.00464640039422,8034291.442112563,future,2,0
2025-04-23,LC2603,61.877907843931894,62.24491209197268,61.36784088576398,61.80448868193712,9105589.51571308,future,2,0
2025-04-24,LC2603,63.406503054502615,63.3165560676525,62.615848325195486,62.82822476752436,5561159.032314461,future,2,0
2025-04-25,LC2603,61.328058418391976,61.72174308366337,60.64595088520936,61.117320626757866,3497632.2923244005,future,2,0
2025-04-28,LC2603,59.85524640215949,60.55663358827405,59.67757512280021,60.230430856462924,862250.6713253127,future,2,0
2025-04-29,LC2603,60.88255560056533,61.22572185953976,60.72440717819994,61.02302419615988,9082406.482417267,future,2,0
2025-04-30,LC2603,60.53009318482637,60.875626625590655,60.441692653530254,60.69186100492811,9187205.905788016,future,2,0
2025-05-01,LC2603,62.28250777637051,62.405895250014034,62.06271243596447,62.220391998734996,3130737.2141387463,future,2,0
2025-05-02,LC2603,59.430286477404906,59.79782081122416,59.07533318372448,59.412916388629085,7998531.913239489,future,2,0
2025-05-05,LC2603,60.10233160787881,60.39650360794673,59.4230837444855,59.848668770944954,6288336.054132448,future,2,0
2025-05-06,LC2603,60.40115945941179,60.509794953659615,60.25987836943035,60.382456311749976,5823259.458296003,future,2,0
2025-05-07,LC2603,59.8800849598296,60.00119300730978,59.621146902763684,59.752355563431266,4421261.217002616,future,2,0
2025-05-08,LC2603,62.706020231954355,63.16680155957461,62.22198404421802,62.67735348300865,8938067.999504376,future,2,0
2025-05-09,LC2603,62.82334047695222,62.97838162633296,62.60197842920118,62.794007910890485,9014821.057347413,future,2,0
2025-05-12,LC2603,62.11534959213291,62.39516890901291,62.002808806971274,62.23664094710561,7197840.456635063,future,2,0
2025-05-13,LC2603,60.49836166828053,60.827568284642894,60.36719846104408,60.634287312826885,6937428.919783467,future,2,0
2025-05-14,LC2603,59.1959572904553,59.50429295624043,59.18566743287495,59.38199155588579,6632117.660694818,future,2,0
2025-05-15,LC2603,55.38308075628231,55.69173574989589,55.15922487525037,55.43469592927303,7655038.690528391,future,2,0
2025-05-16,LC2603,56.094840422492936,56.44429069548943,56.02063619210507,56.25838980137887,9710001.589047872,future,2,0
2025-05-19,LC2603,56.827294262162496,57.27653892448727,56.57437660147113,56.93655123797653,10085976.016836118,future,2,0
2025-05-20,LC2603,55.78222196875248,55.735404328099946,55.53816031577812,55.590756144573575,7700165.249259727,future,2,0
2025-05-21,LC2603,57.45332962869003,57.95167967792955,57.062100446403335,57.537230415289585,6826823.128387458,future,2,0
2025-05-22,LC2603,56.56259592552544,56.878813456273846,56.44444214812039,56.70472741219438,6717730.239933706,future,2,0
2025-05-23,LC2603,54.208545270088756,54.6985837488096,53.88101434770964,54.343522751153984,8044021.903070273,future,2,0
2025-05-26,LC2603,55.29455310995486,55.84394308533627,55.20652768202847,55.597597460489226,6027195.909776848,future,2,0
2025-05-27,LC2603,55.494261165903325,56.215767105162925,55.231360242414354,55.816879027854505,6658700.689691075,future,2,0
2025-05-28,LC2603,54.11734785379515,54.559572467685626,53.76120748299864,54.17696179032379,2433879.775853431,future,2,0
2025-05-29,LC2603,53.56225187766144,53.5690023534533,53.06225391639974,53.23570247673608,6738821.737763045,future,2,0
2025-05-30,LC2603,54.25145496163966,54.627037044784274,53.99795435495992,54.32316038772809,100047.48321703539,future,2,0
2025-06-02,LC2603,54.191249150060955,54.68136679527779,53.83988700295454,54.27216599476327,4563701.382046972,future,2,0
2025-06-03,LC2603,53.050880856019035,53.31765370633902,52.77264306336881,53.02256588452744,2925092.2517534504,future,2,0
2025-06-04,LC2603,55.252319666442574,55.536480091810134,55.1289424550502,55.363058549726915,7067941.256371191,future,2,0
2025-06-05,LC2603,55.06106913152864,55.49286705993649,54.72223251049434,55.142072613935184,4293039.356589958,future,2,0
2025-06-06,LC2603,52.57492377637524,52.70143119419546,52.012623445322795,52.313320284008526,8119778.758993415,future,2,0
2025-06-09,LC2603,53.967827115464914,53.913960431382094,53.71799763824728,53.763337054667346,6659613.33334753,future,2,0
2025-06-10,LC2603,56.741549413713685,56.80374725829449,56.52119087833748,56.641816964360785,9998270.531610686,future,2,0
2025-06-11,LC2603,58.386898398921076,58.56391616662157,57.92083700209837,58.18472674634568,9020661.452431068,future,2,0
2025-06-12,LC2603,57.362147353444335,57.52283829156853,56.99032615580679,57.20839478490673,7047513.968416192,future,2,0
2025-06-13,LC2603,56.84129133736312,57.03119896890524,56.272396391771125,56.590232283581344,5585502.6676790165,future,2,0
2025-06-16,LC2603,56.94480189306397,57.15647109950244,56.64750879364301,56.84939181950088,4619856.099704534,future,2,0
2025-06-17,LC2603,57.81834718946659,57.97369833432859,57.81457598847804,57.91934695628258,5066270.481556527,future,2,0
2025-06-18,LC2603,57.90080353374279,58.20826388088838,57.72647731712836,57.991559694173276,4818844.29182658,future,2,0
2025-06-19,LC2603,57.55719303654962,57.7767610763097,57.249236035185966,57.49636811847485,5958257.40393023,future,2,0
2025-06-20,LC2603,56.433421942664936,56.82489102974283,56.1353678358241,56.50281120131454,8519639.823548261,future,2,0
2025-06-23,LC2603,55.615884791710386,55.791227411576834,55.351561174524335,55.57675546433268,6662704.773527134,future,2,0
2025-06-24,LC2603,54.50421630450258,54.8053048542499,54.298781742883364,54.54639109919693,6300109.857427869,future,2,0
2025-06-25,LC2603,52.541852672039916,52.80283925737881,52.397435667739686,52.62003357169152,1455056.5810350075,future,2,0
2025-06-26,LC2603,52.285695171140304,52.56121571064615,52.09240972475736,52.33657272176489,2670202.81349454,future,2,0
2025-06-27,LC2603,53.50369982665105,53.764345058497895,53.402532744560055,53.60543059016724,6936268.054340084,future,2,0
2025-06-30,LC2603,54.88494090174093,54.94182048712021,54.70181563826523,54.79409571646126,5725743.312322656,future,2,0
2025-07-01,LC2603,56.345450162646344,56.47414673196609,56.20904659977441,56.345790883797875,7301363.551584061,future,2,0
2025-07-02,LC2603,56.49408469296857,56.7608231539098,56.4151225081359,56.62750450423119,7102760.589550233,future,2,0
2025-07-03,LC2603,57.42599116871516,57.820183229476406,57.10273554162261,57.453394044555694,3826346.257917083,future,2,0
2025-07-04,LC2603,57.195017393767095,57.65979372103509,57.01322069672102,57.38406643671227,6018269.434972151,future,2,0
2025-07-07,LC2603,55.801576240282046,55.92069626071651,55.65123540247066,55.79309457451417,10016588.287944533,future,2,0
2025-07-08,LC2603,53.18472381782796,53.66845194173859,53.206375980863015,53.54091508233003,1387254.1321915817,future,2,0
2025-07-09,LC2603,54.93791209505442,55.024722486857996,54.38173905751816,54.596641860632474,5844921.83400856,future,2,0
2025-07-10,LC2603,53.026553596238514,53.65411553185589,52.90344311491041,53.3748917230739,2668336.683915497,future,2,0
2025-07-11,LC2603,55.74528461856982,56.04000229336859,55.66418978763582,55.85955100502801,7198081.283738704,future,2,0
2025-07-14,LC2603,57.27961700079581,57.30707788600496,57.14610528604917,57.205032742405095,3295146.0226945737,future,2,0
2025-07-15,LC2603,58.58732147213367,59.07302200695883,58.18438613034431,58.64745230823083,6337196.244798193,future,2,0
2025-07-16,LC2603,58.50665510722418,58.683614458348224,57.97350721035264,58.24590548658602,4988414.813552026,future,2,0
2025-07-17,LC2603,57.98373609005439,58.18337979266895,57.593139807536716,57.84943534824523,6286208.195260879,future,2,0
2025-07-18,LC2603,60.29720810100454,60.50376218490327,59.886681221036085,60.16448147995689,7036536.808403963,future,2,0
2025-07-21,LC2603,62.420141977996984,62.506441967702145,61.780025948783944,62.06235087498595,3577228.6096287533,future,2,0
2025-07-22,LC2603,63.103599056302116,63.212361016846685,62.87059251199838,63.0232723002666,7421922.605009432,future,2,0
2025-07-23,LC2603,61.91425308115613,62.24588316118435,61.57269966793537,61.9230899470472,11008841.946502589,future,2,0
2025-07-24,LC2603,61.347772896986854,61.656905084587294,61.3380753405618,61.54794175518121,4906991.720912544,future,2,0
2025-07-25,LC2603,62.68365817654077,62.757918994165536,61.92056797671739,62.22565166150019,9371183.847917285,future,2,0
2025-07-28,LC2603,59.58298638156918,60.54230055192538,59.43379108254078,60.12570174891857,9988739.863459602,future,2,0
2025-07-29,LC2603,59.97071171108617,60.400561466544175,59.572043022872144,59.984109545333595,6581185.447868828,future,2,0
2025-07-30,LC2603,63.4157832834163,63.820663060560065,63.337790486333446,63.636231178238845,5439930.137110962,future,2,0
2025-07-31,LC2603,64.62879734642038,64.70076706971636,64.33152313103939,64.50467009915158,9734050.16916309,future,2,0
2025-08-01,LC2603,63.28917989990445,63.95250299322605,63.21169492296061,63.660850374329684,4178268.077272229,future,2,0
2025-08-04,LC2603,65.03551281040973,65.42286962487492,64.61951027671546,65.00377561816182,7473721.514282966,future,2,0
2025-08-05,LC2603,63.12602092909542,63.15861310062803,62.764852934184695,62.90187637395222,7335690.570111616,future,2,0
2025-08-06,LC2603,64.12636941048582,64.514901292276,63.807812509812074,64.17233165600241,7364879.707526786,future,2,0
2025-08-07,LC2603,65.29686656541196,66.25645379052227,65.31765277935082,65.96024911920637,6993807.650046464,future,2,0
2025-08-08,LC2603,66.17511203546741,66.26127838399661,65.6609457134295,65.89043601350572,3570029.823440919,future,2,0
2025-08-11,LC2603,66.61855322599058,67.1527956911182,66.40224434391554,66.8585316537253,3316927.2226773575,future,2,0
2025-08-12,LC2603,69.10542661383195,69.22657444202332,68.78272979521078,68.9616743474596,8487114.679763116,future,2,0
2025-08-13,LC2603,69.26442972847366,69.53430544557797,69.0413974941694,69.32769260914566,3617047.670728522,future,2,0
2025-08-14,LC2603,70.0672367177389,70.21000919380603,69.81716142416795,69.99182195914506,198248.30198471033,future,2,0
2025-08-15,LC2603,71.50389692821615,71.84008495143988,71.0860634807658,71.45161264550825,5837066.455861014,future,2,0
2025-08-18,LC2603,71.22682498849531,71.65127182125391,71.01350827134452,71.381838631936,7124500.635773192,future,2,0
2025-08-19,LC2603,71.17482681092835,71.6650082169511,70.97978698159099,71.39180322558396,8200129.597020047,future,2,0
2025-08-20,LC2603,70.52703608544678,70.97260761235947,70.18088938150598,70.60551630577675,6820724.644424295,future,2,0
2025-08-21,LC2603,72.56819210669039,72.86198019375526,72.43470508976702,72.6573310222206,4330014.394374423,future,2,0
2025-08-22,LC2603,71.0065349084126,71.23470379620514,70.74382135584445,70.96629157233312,2764426.192907393,future,2,0
2025-08-25,LC2603,73.27200411680963,73.49551554041709,73.09775272288583,73.29499015826002,4971411.940050893,future,2,0
2025-08-26,LC2603,73.94146562229552,74.10517077007077,73.26264464677712,73.61084077445803,4854012.556730052,future,2,0
2025-08-27,LC2603,75.38169835469773,75.51574632006174,75.14515871983588,75.34733998901618,5065296.057920774,future,2,0
2025-08-28,LC2603,74.8125738450412,75.12687956971276,74.48078995096897,74.78181930173213,5589605.309624501,future,2,0
2025-08-29,LC2603,76.66637791045471,76.88560418421363,76.02846257932185,76.37481544963363,5732467.383399628,future,2,0
2025-09-01,LC2603,78.30685727471382,78.48211514890436,77.92928331355287,78.17840352897178,8071771.877703665,future,2,0
2025-09-02,LC2603,77.57678293860405,77.9937703988652,77.42218195139891,77.7608002518158,3380771.105823692,future,2,0
2025-09-03,LC2603,79.15909189684311,79.51509318149483,78.58271812602928,78.97864250248404,6435972.487013418,future,2,0
2025-09-04,LC2603,80.15309850438756,80.47082922464638,79.94505637713927,80.21937883506271,5554307.3280090885,future,2,0
2025-09-05,LC2603,82.00237800877944,82.6251542195021,81.59505876313837,82.16445205428471,7987934.972264317,future,2,0
2025-09-08,LC2603,82.97893800231839,83.33251741707615,82.41580196216313,82.82173737496336,5540500.760050415,future,2,0
2025-09-09,LC2603,80.74443982672699,81.04414054368569,80.62208826991787,80.90217048187102,4530044.637927787,future,2,0
2025-09-10,LC2603,81.34901102630391,82.1638303369749,80.88593236747101,81.57486725510998,9181796.982398432,future,2,0
2025-09-11,LC2603,78.42432552473284,79.07034880308791,77.83831988021586,78.4678062767276,3261228.875198872,future,2,0
2025-09-12,LC2603,78.47183220580337,79.23258843686358,78.23108717045329,78.81948876863319,6269432.28855283,future,2,0
2025-09-15,LC2603,79.44151893999062,79.84262757661551,79.28912233884724,79.61047610054236,8209102.531142409,future,2,0
2025-09-16,LC2603,82.80470892826156,83.21777414248483,82.74286284373076,83.08456054376273,6170638.694954235,future,2,0
2025-09-17,LC2603,84.84806296264671,85.45802775675415,84.83303778760288,85.28386603443454,4721895.346000982,future,2,0
2025-09-18,LC2603,84.69541638830545,85.18228601816598,84.45983715484326,84.85992676057458,2519012.2286872193,future,2,0
